SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
22.0,-76.0,-20.0,-104.0,-24.0,-162.0,23.0,56.0,-168.0,4
19.0,-79.0,-21.0,-104.0,-26.0,-164.0,23.0,56.0,-171.0,4
19.0,-79.0,-21.0,-106.0,-26.0,-165.0,21.0,56.0,-174.0,4
19.0,-79.0,-21.0,-106.0,-26.0,-165.0,21.0,56.0,-174.0,4
17.0,-87.0,-43.0,-103.0,-26.0,-168.0,11.0,59.0,-180.0,4
18.0,-86.0,-40.0,-102.0,-26.0,-165.0,11.0,59.0,-179.0,4
19.0,-86.0,-40.0,-100.0,-25.0,-164.0,12.0,59.0,-174.0,4
19.0,-86.0,-40.0,-99.0,-25.0,-163.0,13.0,59.0,-173.0,4
18.0,-85.0,-39.0,-99.0,-25.0,-163.0,14.0,53.0,-170.0,4
15.0,-72.0,-23.0,-88.0,-20.0,-153.0,3.0,51.0,-159.0,4
15.0,-75.0,-37.0,-92.0,-21.0,-156.0,3.0,51.0,-159.0,4
17.0,-75.0,-37.0,-88.0,-21.0,-156.0,3.0,51.0,-157.0,4
17.0,-72.0,-37.0,-85.0,-20.0,-153.0,3.0,51.0,-155.0,4
15.0,-77.0,-22.0,-92.0,-16.0,-154.0,-1.0,65.0,-170.0,4
15.0,-77.0,-22.0,-94.0,-16.0,-154.0,-1.0,65.0,-170.0,4
15.0,-77.0,-19.0,-93.0,-16.0,-153.0,2.0,69.0,-164.0,4
16.0,-77.0,-19.0,-92.0,-16.0,-150.0,3.0,69.0,-164.0,4
17.0,-77.0,-19.0,-93.0,-16.0,-150.0,4.0,72.0,-163.0,4
15.0,-77.0,-19.0,-93.0,-18.0,-150.0,2.0,72.0,-164.0,4
15.0,-79.0,-19.0,-93.0,-18.0,-150.0,2.0,72.0,-167.0,4
15.0,-79.0,-20.0,-93.0,-18.0,-150.0,0.0,72.0,-167.0,4
15.0,-78.0,-19.0,-89.0,-18.0,-145.0,2.0,72.0,-166.0,4
15.0,-78.0,-19.0,-89.0,-16.0,-145.0,2.0,72.0,-164.0,4
15.0,-78.0,-18.0,-89.0,-16.0,-144.0,2.0,73.0,-164.0,4
15.0,-77.0,-17.0,-87.0,-13.0,-142.0,2.0,73.0,-167.0,4
14.0,-77.0,-19.0,-87.0,-13.0,-142.0,2.0,73.0,-167.0,4
14.0,-77.0,-19.0,-89.0,-13.0,-142.0,2.0,73.0,-167.0,4
14.0,-77.0,-19.0,-89.0,-15.0,-142.0,2.0,73.0,-167.0,4
14.0,-77.0,-19.0,-89.0,-15.0,-142.0,2.0,73.0,-167.0,4
14.0,-77.0,-17.0,-87.0,-13.0,-141.0,3.0,75.0,-167.0,4
15.0,-77.0,-17.0,-87.0,-13.0,-141.0,3.0,77.0,-164.0,4
15.0,-76.0,-14.0,-87.0,-13.0,-140.0,4.0,78.0,-163.0,4
15.0,-76.0,-14.0,-86.0,-13.0,-137.0,6.0,79.0,-160.0,4
19.0,-72.0,-12.0,-86.0,-13.0,-137.0,6.0,79.0,-158.0,4
19.0,-72.0,-12.0,-86.0,-13.0,-137.0,6.0,79.0,-158.0,4
19.0,-72.0,-12.0,-86.0,-13.0,-137.0,6.0,79.0,-158.0,4
19.0,-72.0,-12.0,-86.0,-13.0,-140.0,6.0,79.0,-158.0,4
19.0,-72.0,-12.0,-86.0,-13.0,-140.0,6.0,79.0,-158.0,4
21.0,-70.0,-10.0,-86.0,-11.0,-137.0,10.0,80.0,-155.0,4
23.0,-69.0,-7.0,-80.0,-10.0,-136.0,10.0,84.0,-154.0,4
24.0,-69.0,-5.0,-78.0,-6.0,-131.0,11.0,84.0,-152.0,4
29.0,-69.0,-4.0,-76.0,-4.0,-130.0,14.0,84.0,-151.0,4
26.0,-68.0,-3.0,-75.0,-3.0,-131.0,15.0,84.0,-152.0,4
26.0,-69.0,-3.0,-78.0,-6.0,-131.0,15.0,84.0,-154.0,4
24.0,-69.0,-3.0,-78.0,-6.0,-131.0,15.0,84.0,-154.0,4
24.0,-70.0,-3.0,-78.0,-6.0,-131.0,15.0,81.0,-154.0,4
24.0,-70.0,-3.0,-78.0,-6.0,-131.0,15.0,81.0,-154.0,4
26.0,-69.0,-1.0,-77.0,-3.0,-129.0,17.0,84.0,-152.0,4
27.0,-68.0,-1.0,-77.0,-2.0,-129.0,17.0,84.0,-149.0,4
28.0,-66.0,-1.0,-77.0,-2.0,-129.0,17.0,84.0,-149.0,4
