SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
18.0,-14.0,-81.0,-103.0,28.0,-79.0,40.0,64.0,-122.0,5
18.0,-14.0,-81.0,-103.0,28.0,-79.0,41.0,66.0,-120.0,5
18.0,-13.0,-81.0,-103.0,28.0,-79.0,41.0,68.0,-119.0,5
20.0,-13.0,-81.0,-103.0,28.0,-79.0,41.0,69.0,-119.0,5
17.0,-18.0,-88.0,-105.0,30.0,-84.0,39.0,66.0,-123.0,5
16.0,-18.0,-88.0,-105.0,28.0,-84.0,39.0,66.0,-124.0,5
16.0,-16.0,-86.0,-105.0,29.0,-83.0,39.0,66.0,-124.0,5
16.0,-16.0,-86.0,-105.0,29.0,-83.0,39.0,66.0,-124.0,5
16.0,-16.0,-85.0,-105.0,29.0,-82.0,39.0,66.0,-123.0,5
16.0,-16.0,-85.0,-104.0,29.0,-82.0,39.0,66.0,-123.0,5
11.0,-20.0,-88.0,-116.0,24.0,-84.0,37.0,63.0,-127.0,5
11.0,-20.0,-88.0,-114.0,24.0,-84.0,37.0,65.0,-127.0,5
11.0,-19.0,-88.0,-114.0,24.0,-84.0,37.0,65.0,-127.0,5
11.0,-19.0,-88.0,-114.0,24.0,-84.0,37.0,65.0,-127.0,5
11.0,-19.0,-88.0,-113.0,24.0,-84.0,37.0,65.0,-127.0,5
13.0,-23.0,-88.0,-114.0,25.0,-84.0,34.0,67.0,-127.0,5
9.0,-23.0,-88.0,-118.0,24.0,-84.0,34.0,63.0,-128.0,5
8.0,-23.0,-90.0,-119.0,23.0,-84.0,34.0,63.0,-128.0,5
8.0,-24.0,-90.0,-119.0,23.0,-84.0,34.0,63.0,-128.0,5
8.0,-24.0,-90.0,-119.0,22.0,-84.0,34.0,62.0,-128.0,5
9.0,-24.0,-90.0,-119.0,22.0,-84.0,34.0,63.0,-128.0,5
9.0,-24.0,-90.0,-119.0,22.0,-84.0,34.0,65.0,-128.0,5
9.0,-24.0,-90.0,-119.0,23.0,-83.0,34.0,65.0,-128.0,5
9.0,-24.0,-90.0,-119.0,23.0,-83.0,34.0,65.0,-127.0,5
11.0,-26.0,-93.0,-119.0,23.0,-84.0,33.0,65.0,-128.0,5
9.0,-26.0,-93.0,-119.0,23.0,-84.0,33.0,65.0,-128.0,5
8.0,-26.0,-95.0,-119.0,23.0,-85.0,33.0,65.0,-128.0,5
8.0,-27.0,-95.0,-119.0,23.0,-85.0,31.0,64.0,-128.0,5
8.0,-27.0,-100.0,-119.0,23.0,-85.0,31.0,64.0,-128.0,5
8.0,-27.0,-100.0,-118.0,23.0,-84.0,31.0,64.0,-126.0,5
8.0,-27.0,-100.0,-118.0,23.0,-84.0,33.0,64.0,-126.0,5
8.0,-27.0,-100.0,-117.0,23.0,-84.0,33.0,64.0,-126.0,5
8.0,-27.0,-96.0,-117.0,23.0,-84.0,33.0,64.0,-126.0,5
8.0,-28.0,-100.0,-116.0,23.0,-85.0,30.0,63.0,-126.0,5
8.0,-29.0,-101.0,-117.0,23.0,-87.0,28.0,62.0,-126.0,5
8.0,-30.0,-101.0,-117.0,22.0,-87.0,24.0,62.0,-126.0,5
8.0,-31.0,-102.0,-118.0,22.0,-87.0,24.0,61.0,-126.0,5
8.0,-31.0,-103.0,-118.0,21.0,-87.0,22.0,61.0,-128.0,5
8.0,-31.0,-103.0,-117.0,22.0,-87.0,22.0,61.0,-126.0,5
8.0,-31.0,-103.0,-116.0,23.0,-87.0,22.0,61.0,-125.0,5
8.0,-31.0,-103.0,-113.0,23.0,-86.0,24.0,61.0,-124.0,5
8.0,-30.0,-103.0,-113.0,23.0,-85.0,25.0,61.0,-124.0,5
6.0,-29.0,-108.0,-114.0,23.0,-85.0,24.0,56.0,-121.0,5
6.0,-31.0,-109.0,-115.0,23.0,-85.0,24.0,53.0,-121.0,5
6.0,-31.0,-109.0,-116.0,23.0,-85.0,24.0,52.0,-121.0,5
4.0,-32.0,-108.0,-124.0,16.0,-91.0,22.0,48.0,-127.0,5
4.0,-32.0,-108.0,-121.0,17.0,-91.0,22.0,48.0,-127.0,5
4.0,-32.0,-108.0,-119.0,18.0,-91.0,22.0,50.0,-126.0,5
4.0,-32.0,-108.0,-118.0,19.0,-91.0,22.0,52.0,-126.0,5
4.0,-32.0,-108.0,-118.0,20.0,-91.0,22.0,52.0,-126.0,5
