taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,108.54,-228.35,2.05,303.6,440.0,0.8627451,-70.0,1013.0,1.5074404,341.0,1013.0,2.0423386,517.0,579.0,1.1465347,74.0,1013.0,1.5465649,358.0,1013.0,2.0423386,517.0,27.0,0.056842104,-448.0,1013.0,1.7992895,450.0,912.0,1.6141593,347.0
0,108.54,-228.35,2.05,303.6,433.0,0.8490196,-77.0,1013.0,1.5074404,341.0,1013.0,2.0423386,517.0,567.0,1.1227723,62.0,1013.0,1.5465649,358.0,1013.0,2.0423386,517.0,29.0,0.06105263,-446.0,1013.0,1.7992895,450.0,924.0,1.6353983,359.0
0,105.47,-228.35,3.07,302.9,431.0,0.845098,-79.0,1013.0,1.5074404,341.0,1013.0,2.0423386,517.0,566.0,1.120792,61.0,1013.0,1.5465649,358.0,1013.0,2.0423386,517.0,26.0,0.05473684,-449.0,1013.0,1.7992895,450.0,924.0,1.6353983,359.0
0,105.47,-228.35,3.07,302.9,430.0,0.84313726,-80.0,1013.0,1.5074404,341.0,1013.0,2.0423386,517.0,566.0,1.120792,61.0,1013.0,1.5465649,358.0,1013.0,2.0423386,517.0,26.0,0.05473684,-449.0,1013.0,1.7992895,450.0,924.0,1.6353983,359.0
0,105.47,-228.35,3.07,302.9,428.0,0.8392157,-82.0,1013.0,1.5074404,341.0,1013.0,2.0423386,517.0,566.0,1.120792,61.0,1013.0,1.5465649,358.0,1013.0,2.0423386,517.0,25.0,0.05263158,-450.0,1013.0,1.7992895,450.0,924.0,1.6353983,359.0
0,104.45,-223.23,0.0,302.4,428.0,0.8392157,-82.0,1013.0,1.5074404,341.0,1013.0,2.0423386,517.0,566.0,1.120792,61.0,1013.0,1.5465649,358.0,1013.0,2.0423386,517.0,24.0,0.050526317,-451.0,1013.0,1.7992895,450.0,924.0,1.6353983,359.0
0,103.42,-218.11,-4.1,302.0,430.0,0.84313726,-80.0,1013.0,1.5074404,341.0,1013.0,2.0423386,517.0,566.0,1.120792,61.0,1013.0,1.5465649,358.0,1013.0,2.0423386,517.0,24.0,0.050526317,-451.0,1013.0,1.7992895,450.0,924.0,1.6353983,359.0
0,103.42,-218.11,-4.1,302.0,430.0,0.84313726,-80.0,1013.0,1.5074404,341.0,1013.0,2.0423386,517.0,567.0,1.1227723,62.0,1013.0,1.5465649,358.0,1013.0,2.0423386,517.0,25.0,0.05263158,-450.0,1013.0,1.7992895,450.0,924.0,1.6353983,359.0
0,97.28,-234.5,-4.1,307.8,411.0,0.80588233,-99.0,1013.0,1.5074404,341.0,1013.0,2.0423386,517.0,556.0,1.10099,51.0,1013.0,1.5465649,358.0,1013.0,2.0423386,517.0,25.0,0.05263158,-450.0,1013.0,1.7992895,450.0,1003.0,1.7752212,438.0
0,97.28,-234.5,-4.1,307.8,411.0,0.80588233,-99.0,1013.0,1.5074404,341.0,1013.0,2.0423386,517.0,554.0,1.0970297,49.0,1013.0,1.5465649,358.0,1013.0,2.0423386,517.0,25.0,0.05263158,-450.0,1013.0,1.7992895,450.0,1003.0,1.7752212,438.0
