taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,-8.19,263.17,0.0,506.8,374.0,0.6642984,-189.0,491.0,0.75422424,-160.0,514.0,1.0576131,28.0,226.0,0.4280303,-302.0,628.0,1.0194805,12.0,265.0,0.47237077,-296.0,677.0,1.2444853,133.0,60.0,0.10204082,-528.0,918.0,1.5854923,339.0
0,-8.19,263.17,0.0,506.8,375.0,0.6660746,-188.0,489.0,0.7511521,-162.0,515.0,1.0596708,29.0,220.0,0.41666666,-308.0,629.0,1.0211039,13.0,263.0,0.4688057,-298.0,681.0,1.2518382,137.0,48.0,0.08163265,-540.0,918.0,1.5854923,339.0
0,-8.19,263.17,0.0,506.8,375.0,0.6660746,-188.0,488.0,0.74961597,-163.0,515.0,1.0596708,29.0,219.0,0.41477272,-309.0,628.0,1.0194805,12.0,263.0,0.4688057,-298.0,675.0,1.2408088,131.0,48.0,0.08163265,-540.0,918.0,1.5854923,339.0
0,-8.19,263.17,0.0,508.4,375.0,0.6660746,-188.0,488.0,0.74961597,-163.0,515.0,1.0596708,29.0,219.0,0.41477272,-309.0,626.0,1.0162338,10.0,263.0,0.4688057,-298.0,675.0,1.2408088,131.0,48.0,0.08163265,-540.0,918.0,1.5854923,339.0
0,-8.19,263.17,0.0,505.7,375.0,0.6660746,-188.0,487.0,0.7480799,-164.0,511.0,1.0514404,25.0,219.0,0.41477272,-309.0,626.0,1.0162338,10.0,263.0,0.4688057,-298.0,674.0,1.2389706,130.0,48.0,0.08163265,-540.0,918.0,1.5854923,339.0
0,-8.19,263.17,0.0,505.7,375.0,0.6660746,-188.0,487.0,0.7480799,-164.0,511.0,1.0514404,25.0,219.0,0.41477272,-309.0,626.0,1.0162338,10.0,263.0,0.4688057,-298.0,667.0,1.226103,123.0,48.0,0.08163265,-540.0,913.0,1.5768566,334.0
0,-8.19,263.17,0.0,505.7,377.0,0.669627,-186.0,487.0,0.7480799,-164.0,515.0,1.0596708,29.0,219.0,0.41477272,-309.0,626.0,1.0162338,10.0,265.0,0.47237077,-296.0,667.0,1.226103,123.0,50.0,0.08503401,-538.0,913.0,1.5768566,334.0
0,-8.19,262.14,-1.02,505.8,385.0,0.6838366,-178.0,481.0,0.7388633,-170.0,528.0,1.0864197,42.0,205.0,0.38825756,-323.0,630.0,1.0227273,14.0,296.0,0.52762926,-265.0,694.0,1.2757353,150.0,16.0,0.027210884,-572.0,949.0,1.6390328,370.0
0,-8.19,262.14,-1.02,505.8,385.0,0.6838366,-178.0,480.0,0.7373272,-171.0,528.0,1.0864197,42.0,203.0,0.3844697,-325.0,630.0,1.0227273,14.0,290.0,0.51693404,-271.0,694.0,1.2757353,150.0,8.0,0.013605442,-580.0,949.0,1.6390328,370.0
0,-9.22,262.14,-2.05,510.6,388.0,0.6891652,-175.0,480.0,0.7373272,-171.0,532.0,1.0946501,46.0,203.0,0.3844697,-325.0,630.0,1.0227273,14.0,290.0,0.51693404,-271.0,700.0,1.2867647,156.0,8.0,0.013605442,-580.0,952.0,1.6442142,373.0
