taskNumber,yaxis,xaxis,zaxis,force
0,49.15,-71.68,-234.5,1.8
0,49.15,-71.68,-234.5,1.8
0,50.18,-71.68,-249.86,1.8
0,50.18,-71.68,-249.86,1.8
0,50.18,-71.68,-249.86,1.8
0,50.18,-71.68,-249.86,1.8
0,50.18,-71.68,-249.86,1.8
0,50.18,-71.68,-249.86,1.8
0,46.08,-58.37,-246.78,1.6
0,46.08,-58.37,-246.78,1.6
0,46.08,-58.37,-246.78,1.6
0,46.08,-58.37,-246.78,1.6
0,46.08,-58.37,-246.78,1.6
0,26.62,-66.56,-248.83,1.6
0,26.62,-66.56,-248.83,1.6
0,26.62,-66.56,-248.83,1.6
0,26.62,-66.56,-248.83,1.6
0,26.62,-66.56,-248.83,1.6
0,26.62,-66.56,-248.83,1.6
0,32.77,-69.63,-257.02,1.6
0,32.77,-69.63,-257.02,1.6
0,32.77,-69.63,-257.02,1.6
0,32.77,-69.63,-257.02,1.6
0,32.77,-69.63,-257.02,1.6
0,32.77,-69.63,-257.02,1.6
0,40.96,-79.87,-211.97,1.7
0,40.96,-79.87,-211.97,1.7
0,40.96,-79.87,-211.97,1.7
0,40.96,-79.87,-211.97,1.7
0,40.96,-79.87,-211.97,1.7
0,113.66,-63.49,-238.59,1.7
0,113.66,-63.49,-238.59,1.7
0,113.66,-63.49,-238.59,1.7
0,113.66,-63.49,-238.59,1.7
0,113.66,-63.49,-238.59,1.7
0,113.66,-63.49,-238.59,1.7
0,126.98,-24.58,-254.98,1.8
0,126.98,-24.58,-254.98,1.8
0,126.98,-24.58,-254.98,1.8
0,126.98,-24.58,-254.98,1.8
0,126.98,-24.58,-254.98,1.8
0,115.71,-23.55,-226.3,1.7
0,115.71,-23.55,-226.3,1.7
0,115.71,-23.55,-226.3,1.7
0,115.71,-23.55,-226.3,1.7
0,115.71,-23.55,-226.3,1.7
0,115.71,-23.55,-226.3,1.7
0,119.81,0.0,-174.08,1.8
0,119.81,0.0,-174.08,1.8
0,119.81,0.0,-174.08,1.8
0,119.81,0.0,-174.08,1.8
0,119.81,0.0,-174.08,1.8
0,251.9,-59.39,-309.25,7.6
0,251.9,-59.39,-309.25,7.6
0,251.9,-59.39,-309.25,7.6
0,251.9,-59.39,-309.25,7.6
0,251.9,-59.39,-309.25,7.6
0,251.9,-59.39,-309.25,7.6
0,154.62,73.73,-225.28,46.3
0,154.62,73.73,-225.28,46.3
0,154.62,73.73,-225.28,46.3
0,154.62,73.73,-225.28,46.3
0,154.62,73.73,-225.28,46.3
0,167.94,75.78,-202.75,80.9
0,167.94,75.78,-202.75,80.9
0,167.94,75.78,-202.75,80.9
0,167.94,75.78,-202.75,80.9
0,167.94,75.78,-202.75,80.9
0,167.94,75.78,-202.75,80.9
0,186.37,87.04,-181.25,81.1
0,186.37,87.04,-181.25,81.1
0,186.37,87.04,-181.25,81.1
0,186.37,87.04,-181.25,81.1
0,186.37,87.04,-181.25,81.1
0,188.42,-167.94,-175.1,88.3
0,188.42,-167.94,-175.1,88.3
0,188.42,-167.94,-175.1,88.3
0,188.42,-167.94,-175.1,88.3
0,188.42,-167.94,-175.1,88.3
0,188.42,-167.94,-175.1,88.3
0,112.64,-56.32,-49.15,44.5
0,112.64,-56.32,-49.15,44.5
0,112.64,-56.32,-49.15,44.5
0,112.64,-56.32,-49.15,44.5
0,112.64,-56.32,-49.15,44.5
0,112.64,-56.32,-49.15,44.5
0,135.17,11.26,-222.21,4.6
0,135.17,11.26,-222.21,4.6
0,135.17,11.26,-222.21,4.6
0,135.17,11.26,-222.21,4.6
0,135.17,11.26,-222.21,4.6
0,166.91,-11.26,-197.63,2.3
0,166.91,-11.26,-197.63,2.3
0,166.91,-11.26,-197.63,2.3
0,166.91,-11.26,-197.63,2.3
0,166.91,-11.26,-197.63,2.3
0,166.91,-11.26,-197.63,2.3
0,231.42,4.1,-141.31,19.2
0,231.42,4.1,-141.31,19.2
0,231.42,4.1,-141.31,19.2
0,231.42,4.1,-141.31,19.2
0,231.42,4.1,-141.31,19.2
0,154.62,-16.38,-202.75,65.7
0,154.62,-16.38,-202.75,65.7
0,154.62,-16.38,-202.75,65.7
0,154.62,-16.38,-202.75,65.7
0,154.62,-16.38,-202.75,65.7
0,154.62,-16.38,-202.75,65.7
0,98.3,79.87,-294.91,89.6
0,98.3,79.87,-294.91,89.6
0,98.3,79.87,-294.91,89.6
0,98.3,79.87,-294.91,89.6
0,98.3,79.87,-294.91,89.6
0,204.8,95.23,-311.3,48.9
0,204.8,95.23,-311.3,48.9
0,204.8,95.23,-311.3,48.9
0,204.8,95.23,-311.3,48.9
0,204.8,95.23,-311.3,48.9
0,204.8,95.23,-311.3,48.9
0,107.52,-122.88,-198.66,5.8
1,-8.19,-21.5,-269.31,1.8
1,-8.19,-21.5,-269.31,1.8
1,-8.19,-21.5,-269.31,1.8
1,-8.19,-21.5,-269.31,1.8
1,-10.24,-29.7,-267.26,1.9
1,-10.24,-29.7,-267.26,1.9
1,-10.24,-29.7,-267.26,1.9
1,-10.24,-29.7,-267.26,1.9
1,-10.24,-29.7,-267.26,1.9
1,-15.36,-37.89,-263.17,1.9
1,-15.36,-37.89,-263.17,1.9
1,-15.36,-37.89,-263.17,1.9
1,-15.36,-37.89,-263.17,1.9
1,-15.36,-37.89,-263.17,1.9
1,-15.36,-37.89,-263.17,1.9
