taskNumber,yaxis,xaxis,zaxis,force
0,-139.26,-93.18,-245.76,1.4
0,-139.26,-93.18,-245.76,1.4
0,-139.26,-93.18,-245.76,1.4
0,-139.26,-93.18,-245.76,1.4
0,-136.19,-87.04,-235.52,1.4
0,-136.19,-87.04,-235.52,1.4
0,-136.19,-87.04,-235.52,1.4
0,-136.19,-87.04,-235.52,1.4
0,-136.19,-87.04,-235.52,1.4
0,-139.26,-73.73,-226.3,1.4
0,-139.26,-73.73,-226.3,1.4
0,-139.26,-73.73,-226.3,1.4
0,-139.26,-73.73,-226.3,1.4
0,-139.26,-73.73,-226.3,1.4
0,-139.26,-73.73,-226.3,1.4
0,-139.26,-87.04,-221.18,1.5
0,-139.26,-87.04,-221.18,1.5
0,-139.26,-87.04,-221.18,1.5
0,-139.26,-87.04,-221.18,1.5
0,-139.26,-87.04,-221.18,1.5
0,-133.12,-82.94,-225.28,1.4
0,-133.12,-82.94,-225.28,1.4
0,-133.12,-82.94,-225.28,1.4
0,-133.12,-82.94,-225.28,1.4
0,-133.12,-82.94,-225.28,1.4
0,-133.12,-82.94,-225.28,1.4
0,-128.0,-86.02,-251.9,1.4
0,-128.0,-86.02,-251.9,1.4
0,-128.0,-86.02,-251.9,1.4
0,-128.0,-86.02,-251.9,1.4
0,-128.0,-86.02,-251.9,1.4
0,-124.93,-79.87,-241.66,1.5
0,-124.93,-79.87,-241.66,1.5
0,-124.93,-79.87,-241.66,1.5
0,-124.93,-79.87,-241.66,1.5
0,-124.93,-79.87,-241.66,1.5
0,-124.93,-79.87,-241.66,1.5
0,-131.07,-82.94,-228.35,1.5
0,-131.07,-82.94,-228.35,1.5
0,-131.07,-82.94,-228.35,1.5
0,-131.07,-82.94,-228.35,1.5
0,-131.07,-82.94,-228.35,1.5
0,-130.05,-76.8,-236.54,1.5
0,-130.05,-76.8,-236.54,1.5
0,-130.05,-76.8,-236.54,1.5
0,-130.05,-76.8,-236.54,1.5
0,-130.05,-76.8,-236.54,1.5
0,-130.05,-76.8,-236.54,1.5
0,-124.93,-80.9,-232.45,1.5
0,-124.93,-80.9,-232.45,1.5
0,-124.93,-80.9,-232.45,1.5
0,-124.93,-80.9,-232.45,1.5
0,-124.93,-80.9,-232.45,1.5
0,-120.83,-76.8,-240.64,1.5
0,-120.83,-76.8,-240.64,1.5
0,-120.83,-76.8,-240.64,1.5
0,-120.83,-76.8,-240.64,1.5
0,-120.83,-76.8,-240.64,1.5
0,-120.83,-76.8,-240.64,1.5
0,-152.58,-27.65,-221.18,1.4
0,-152.58,-27.65,-221.18,1.4
0,-152.58,-27.65,-221.18,1.4
0,-152.58,-27.65,-221.18,1.4
0,-152.58,-27.65,-221.18,1.4
0,-67.58,-45.06,-209.92,1.5
0,-67.58,-45.06,-209.92,1.5
0,-67.58,-45.06,-209.92,1.5
0,-67.58,-45.06,-209.92,1.5
0,-67.58,-45.06,-209.92,1.5
0,-67.58,-45.06,-209.92,1.5
0,221.18,-225.28,-202.75,1.5
0,221.18,-225.28,-202.75,1.5
0,221.18,-225.28,-202.75,1.5
0,221.18,-225.28,-202.75,1.5
0,221.18,-225.28,-202.75,1.5
0,221.18,-225.28,-202.75,1.5
0,-19.46,-33.79,-167.94,1.5
0,-19.46,-33.79,-167.94,1.5
0,-19.46,-33.79,-167.94,1.5
0,-19.46,-33.79,-167.94,1.5
0,-19.46,-33.79,-167.94,1.5
0,217.09,-103.42,-373.76,1.4
0,217.09,-103.42,-373.76,1.4
0,217.09,-103.42,-373.76,1.4
0,217.09,-103.42,-373.76,1.4
0,217.09,-103.42,-373.76,1.4
0,217.09,-103.42,-373.76,1.4
0,130.05,-1.02,-175.1,1.4
0,130.05,-1.02,-175.1,1.4
0,130.05,-1.02,-175.1,1.4
0,130.05,-1.02,-175.1,1.4
0,130.05,-1.02,-175.1,1.4
0,159.74,-13.31,-218.11,1.5
0,159.74,-13.31,-218.11,1.5
0,159.74,-13.31,-218.11,1.5
0,159.74,-13.31,-218.11,1.5
0,159.74,-13.31,-218.11,1.5
0,159.74,-13.31,-218.11,1.5
0,151.55,-31.74,-169.98,2.3
0,151.55,-31.74,-169.98,2.3
0,151.55,-31.74,-169.98,2.3
0,151.55,-31.74,-169.98,2.3
0,151.55,-31.74,-169.98,2.3
0,177.15,-44.03,-187.39,17.9
0,177.15,-44.03,-187.39,17.9
0,177.15,-44.03,-187.39,17.9
0,177.15,-44.03,-187.39,17.9
0,177.15,-44.03,-187.39,17.9
