SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
-49.0,-177.0,-189.0,-142.0,-110.0,-280.0,-65.0,-93.0,-204.0,p45_r-15
-49.0,-177.0,-189.0,-142.0,-110.0,-280.0,-66.0,-93.0,-204.0,p45_r-15
-48.0,-176.0,-189.0,-142.0,-107.0,-278.0,-65.0,-93.0,-204.0,p45_r-15
-48.0,-176.0,-189.0,-142.0,-107.0,-278.0,-63.0,-93.0,-204.0,p45_r-15
-53.0,-184.0,-191.0,-142.0,-109.0,-279.0,-64.0,-95.0,-203.0,p45_r-15
-52.0,-182.0,-191.0,-142.0,-108.0,-279.0,-64.0,-95.0,-202.0,p45_r-15
-52.0,-181.0,-191.0,-142.0,-106.0,-279.0,-62.0,-95.0,-202.0,p45_r-15
-51.0,-181.0,-191.0,-141.0,-106.0,-279.0,-62.0,-94.0,-202.0,p45_r-15
-51.0,-180.0,-191.0,-140.0,-106.0,-278.0,-61.0,-93.0,-202.0,p45_r-15
-51.0,-179.0,-193.0,-140.0,-106.0,-277.0,-62.0,-94.0,-203.0,p45_r-15
-53.0,-181.0,-193.0,-141.0,-106.0,-279.0,-62.0,-94.0,-203.0,p45_r-15
-53.0,-181.0,-196.0,-141.0,-106.0,-279.0,-64.0,-95.0,-203.0,p45_r-15
-56.0,-183.0,-198.0,-141.0,-107.0,-279.0,-64.0,-95.0,-203.0,p45_r-15
-56.0,-185.0,-198.0,-141.0,-107.0,-280.0,-64.0,-95.0,-204.0,p45_r-15
-56.0,-183.0,-198.0,-140.0,-107.0,-280.0,-64.0,-95.0,-204.0,p45_r-15
-55.0,-182.0,-198.0,-139.0,-107.0,-280.0,-64.0,-95.0,-203.0,p45_r-15
-55.0,-181.0,-198.0,-137.0,-107.0,-280.0,-63.0,-95.0,-203.0,p45_r-15
-55.0,-181.0,-198.0,-137.0,-106.0,-280.0,-63.0,-94.0,-203.0,p45_r-15
-58.0,-182.0,-203.0,-132.0,-106.0,-281.0,-63.0,-94.0,-203.0,p45_r-15
-58.0,-182.0,-204.0,-132.0,-107.0,-283.0,-65.0,-95.0,-204.0,p45_r-15
-58.0,-183.0,-205.0,-132.0,-108.0,-283.0,-65.0,-96.0,-204.0,p45_r-15
-59.0,-183.0,-206.0,-132.0,-108.0,-283.0,-65.0,-96.0,-204.0,p45_r-15
-60.0,-184.0,-208.0,-132.0,-108.0,-283.0,-65.0,-96.0,-204.0,p45_r-15
-59.0,-184.0,-206.0,-128.0,-107.0,-283.0,-65.0,-96.0,-204.0,p45_r-15
-58.0,-183.0,-206.0,-126.0,-107.0,-283.0,-65.0,-96.0,-204.0,p45_r-15
-58.0,-183.0,-205.0,-126.0,-106.0,-281.0,-65.0,-96.0,-204.0,p45_r-15
-58.0,-182.0,-204.0,-121.0,-104.0,-281.0,-65.0,-96.0,-204.0,p45_r-15
-56.0,-181.0,-204.0,-117.0,-99.0,-281.0,-65.0,-99.0,-205.0,p45_r-15
-56.0,-181.0,-204.0,-119.0,-99.0,-281.0,-66.0,-99.0,-206.0,p45_r-15
-56.0,-181.0,-204.0,-119.0,-106.0,-283.0,-66.0,-99.0,-207.0,p45_r-15
-56.0,-181.0,-204.0,-119.0,-106.0,-283.0,-66.0,-99.0,-208.0,p45_r-15
-56.0,-181.0,-204.0,-119.0,-106.0,-283.0,-67.0,-99.0,-208.0,p45_r-15
-54.0,-177.0,-204.0,-119.0,-106.0,-283.0,-66.0,-99.0,-208.0,p45_r-15
-54.0,-177.0,-204.0,-119.0,-102.0,-283.0,-66.0,-99.0,-208.0,p45_r-15
-54.0,-177.0,-204.0,-117.0,-99.0,-283.0,-66.0,-98.0,-208.0,p45_r-15
-54.0,-177.0,-204.0,-116.0,-99.0,-283.0,-65.0,-98.0,-208.0,p45_r-15
-54.0,-181.0,-204.0,-117.0,-101.0,-284.0,-64.0,-96.0,-208.0,p45_r-15
-56.0,-181.0,-204.0,-120.0,-101.0,-284.0,-66.0,-99.0,-208.0,p45_r-15
-58.0,-185.0,-204.0,-120.0,-106.0,-284.0,-66.0,-99.0,-208.0,p45_r-15
-58.0,-185.0,-204.0,-120.0,-106.0,-284.0,-66.0,-99.0,-208.0,p45_r-15
-58.0,-185.0,-204.0,-120.0,-106.0,-284.0,-67.0,-99.0,-208.0,p45_r-15
-58.0,-185.0,-204.0,-120.0,-101.0,-281.0,-67.0,-99.0,-207.0,p45_r-15
-58.0,-181.0,-204.0,-118.0,-101.0,-281.0,-66.0,-99.0,-207.0,p45_r-15
-56.0,-181.0,-201.0,-118.0,-98.0,-281.0,-66.0,-99.0,-206.0,p45_r-15
-55.0,-179.0,-198.0,-118.0,-96.0,-278.0,-66.0,-99.0,-206.0,p45_r-15
-55.0,-177.0,-196.0,-117.0,-97.0,-278.0,-67.0,-98.0,-206.0,p45_r-15
-56.0,-178.0,-201.0,-117.0,-98.0,-281.0,-68.0,-98.0,-206.0,p45_r-15
-58.0,-178.0,-201.0,-117.0,-98.0,-281.0,-68.0,-98.0,-207.0,p45_r-15
-58.0,-178.0,-201.0,-117.0,-101.0,-281.0,-68.0,-99.0,-207.0,p45_r-15
-58.0,-178.0,-204.0,-117.0,-101.0,-281.0,-68.0,-99.0,-208.0,p45_r-15
