SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
0.885918,-64.0,0.68707484,-184.0,0.59450173,-236.0,0.89378756,-53.0,0.8989899,-60.0,0.5024958,-299.0,1.0073801,4.0,0.8713629,-84.0,0.7362963,-178.0,5
0.885918,-64.0,0.68707484,-184.0,0.59450173,-236.0,0.89378756,-53.0,0.8989899,-60.0,0.5024958,-299.0,1.0073801,4.0,0.8713629,-84.0,0.7362963,-178.0,5
0.88770056,-63.0,0.6904762,-182.0,0.5927835,-237.0,0.8957916,-52.0,0.9006734,-59.0,0.5024958,-299.0,1.0073801,4.0,0.8713629,-84.0,0.7362963,-178.0,5
0.88770056,-63.0,0.6904762,-182.0,0.5927835,-237.0,0.8977956,-51.0,0.9006734,-59.0,0.5058236,-297.0,1.0073801,4.0,0.87289435,-83.0,0.73925924,-176.0,5
0.88770056,-63.0,0.6904762,-182.0,0.59450173,-236.0,0.8997996,-50.0,0.9040404,-57.0,0.50748754,-296.0,1.0073801,4.0,0.8744257,-82.0,0.7407407,-175.0,5
0.8930481,-60.0,0.6904762,-182.0,0.59450173,-236.0,0.9058116,-47.0,0.90909094,-54.0,0.5091514,-295.0,1.0073801,4.0,0.87595713,-81.0,0.7407407,-175.0,5
0.88770056,-63.0,0.68537414,-185.0,0.59450173,-236.0,0.91382766,-43.0,0.9107744,-53.0,0.50748754,-296.0,1.0092251,5.0,0.87595713,-81.0,0.74222225,-174.0,5
0.8805704,-67.0,0.68537414,-185.0,0.59450173,-236.0,0.91382766,-43.0,0.9107744,-53.0,0.50748754,-296.0,1.0092251,5.0,0.8744257,-82.0,0.73777777,-177.0,5
0.8805704,-67.0,0.68537414,-185.0,0.59450173,-236.0,0.91382766,-43.0,0.9107744,-53.0,0.50748754,-296.0,1.0073801,4.0,0.8744257,-82.0,0.73777777,-177.0,5
0.88770056,-63.0,0.68877554,-183.0,0.59450173,-236.0,0.91182363,-44.0,0.9107744,-53.0,0.5108153,-294.0,1.0092251,5.0,0.8744257,-82.0,0.74222225,-174.0,5
0.88770056,-63.0,0.68877554,-183.0,0.59450173,-236.0,0.91382766,-43.0,0.9107744,-53.0,0.5108153,-294.0,1.0092251,5.0,0.8744257,-82.0,0.74222225,-174.0,5
0.8841355,-65.0,0.68877554,-183.0,0.59450173,-236.0,0.91182363,-44.0,0.9107744,-53.0,0.5091514,-295.0,1.0092251,5.0,0.87595713,-81.0,0.74222225,-174.0,5
0.8841355,-65.0,0.68877554,-183.0,0.59450173,-236.0,0.8997996,-50.0,0.9107744,-53.0,0.5091514,-295.0,1.00369,2.0,0.87595713,-81.0,0.74222225,-174.0,5
0.88770056,-63.0,0.68537414,-185.0,0.5979381,-234.0,0.90781564,-46.0,0.9006734,-59.0,0.5091514,-295.0,1.005535,3.0,0.8744257,-82.0,0.74222225,-174.0,5
0.88770056,-63.0,0.68877554,-183.0,0.5979381,-234.0,0.90781564,-46.0,0.9006734,-59.0,0.5124792,-293.0,1.005535,3.0,0.8744257,-82.0,0.74222225,-174.0,5
0.88770056,-63.0,0.6904762,-182.0,0.59965634,-233.0,0.90781564,-46.0,0.9023569,-58.0,0.5124792,-293.0,1.005535,3.0,0.8744257,-82.0,0.74222225,-174.0,5
0.8930481,-60.0,0.68877554,-183.0,0.604811,-230.0,0.90781564,-46.0,0.9006734,-59.0,0.5124792,-293.0,1.0092251,5.0,0.87595713,-81.0,0.74222225,-174.0,5
0.88770056,-63.0,0.68707484,-184.0,0.5979381,-234.0,0.8997996,-50.0,0.8989899,-60.0,0.5124792,-293.0,1.0092251,5.0,0.87595713,-81.0,0.74222225,-174.0,5
0.8841355,-65.0,0.68707484,-184.0,0.5979381,-234.0,0.8977956,-51.0,0.8989899,-60.0,0.5108153,-294.0,1.0092251,5.0,0.8744257,-82.0,0.74222225,-174.0,5
0.88235295,-66.0,0.68537414,-185.0,0.5979381,-234.0,0.8977956,-51.0,0.8989899,-60.0,0.5108153,-294.0,1.00369,2.0,0.8744257,-82.0,0.73925924,-176.0,5
0.8805704,-67.0,0.68537414,-185.0,0.5979381,-234.0,0.8977956,-51.0,0.8989899,-60.0,0.5108153,-294.0,1.001845,1.0,0.8744257,-82.0,0.73777777,-177.0,5
0.885918,-64.0,0.6955782,-179.0,0.604811,-230.0,0.90781564,-46.0,0.9040404,-57.0,0.5141431,-292.0,1.0073801,4.0,0.8744257,-82.0,0.73925924,-176.0,5
0.885918,-64.0,0.6955782,-179.0,0.604811,-230.0,0.91182363,-44.0,0.9057239,-56.0,0.515807,-291.0,1.0073801,4.0,0.8744257,-82.0,0.73925924,-176.0,5
0.885918,-64.0,0.6972789,-178.0,0.604811,-230.0,0.91182363,-44.0,0.9040404,-57.0,0.5207987,-288.0,1.0092251,5.0,0.87289435,-83.0,0.74222225,-174.0,5
0.885918,-64.0,0.6955782,-179.0,0.59965634,-233.0,0.90781564,-46.0,0.9040404,-57.0,0.5174709,-290.0,1.001845,1.0,0.87289435,-83.0,0.7362963,-178.0,5
0.885918,-64.0,0.6955782,-179.0,0.59965634,-233.0,0.9058116,-47.0,0.9006734,-59.0,0.5141431,-292.0,1.001845,1.0,0.87289435,-83.0,0.7362963,-178.0,5
0.885918,-64.0,0.6904762,-182.0,0.59965634,-233.0,0.9018036,-49.0,0.9006734,-59.0,0.5141431,-292.0,1.001845,1.0,0.86983156,-85.0,0.7362963,-178.0,5
0.885918,-64.0,0.6904762,-182.0,0.59965634,-233.0,0.8997996,-50.0,0.9006734,-59.0,0.5141431,-292.0,1.001845,1.0,0.86983156,-85.0,0.7348148,-179.0,5
0.885918,-64.0,0.6955782,-179.0,0.6030928,-231.0,0.8997996,-50.0,0.9006734,-59.0,0.5141431,-292.0,1.001845,1.0,0.8713629,-84.0,0.7362963,-178.0,5
0.885918,-64.0,0.6972789,-178.0,0.604811,-230.0,0.8997996,-50.0,0.9006734,-59.0,0.515807,-291.0,1.001845,1.0,0.8713629,-84.0,0.7362963,-178.0,5
0.885918,-64.0,0.6972789,-178.0,0.604811,-230.0,0.8997996,-50.0,0.9006734,-59.0,0.515807,-291.0,1.0073801,4.0,0.8713629,-84.0,0.73777777,-177.0,5
0.885918,-64.0,0.6972789,-178.0,0.604811,-230.0,0.8997996,-50.0,0.9006734,-59.0,0.515807,-291.0,1.0073801,4.0,0.87289435,-83.0,0.73925924,-176.0,5
0.87344027,-71.0,0.6904762,-182.0,0.60137457,-232.0,0.89378756,-53.0,0.8973064,-61.0,0.5141431,-292.0,1.0073801,4.0,0.8713629,-84.0,0.74222225,-174.0,5
0.8716577,-72.0,0.68367344,-186.0,0.5979381,-234.0,0.89378756,-53.0,0.8973064,-61.0,0.50748754,-296.0,1.005535,3.0,0.8713629,-84.0,0.74222225,-174.0,5
0.8752228,-70.0,0.68537414,-185.0,0.59450173,-236.0,0.91783565,-41.0,0.8989899,-60.0,0.5108153,-294.0,1.0,0.0,0.86983156,-85.0,0.73777777,-177.0,5
0.8805704,-67.0,0.68367344,-186.0,0.59450173,-236.0,0.91182363,-44.0,0.8973064,-61.0,0.5141431,-292.0,0.99261993,-4.0,0.86830014,-86.0,0.73333335,-180.0,5
0.87344027,-71.0,0.68367344,-186.0,0.59450173,-236.0,0.90781564,-46.0,0.8973064,-61.0,0.5141431,-292.0,0.9907749,-5.0,0.8667688,-87.0,0.73037034,-182.0,5
0.87344027,-71.0,0.6819728,-187.0,0.58934706,-239.0,0.9018036,-49.0,0.8973064,-61.0,0.5108153,-294.0,0.98708487,-7.0,0.8667688,-87.0,0.73037034,-182.0,5
0.87344027,-71.0,0.6819728,-187.0,0.58762884,-240.0,0.8957916,-52.0,0.8973064,-61.0,0.5108153,-294.0,0.98708487,-7.0,0.86523736,-88.0,0.73037034,-182.0,5
0.8716577,-72.0,0.6785714,-189.0,0.58762884,-240.0,0.88977957,-55.0,0.8956229,-62.0,0.50748754,-296.0,0.98708487,-7.0,0.863706,-89.0,0.72888887,-183.0,5
0.87344027,-71.0,0.6785714,-189.0,0.58934706,-239.0,0.88977957,-55.0,0.8956229,-62.0,0.5091514,-295.0,0.98892987,-6.0,0.863706,-89.0,0.72888887,-183.0,5
0.8787879,-68.0,0.6785714,-189.0,0.58934706,-239.0,0.8957916,-52.0,0.8956229,-62.0,0.5091514,-295.0,0.98892987,-6.0,0.863706,-89.0,0.72888887,-183.0,5
