taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,-10.24,261.12,23.55,106.4,822.0,1.5480226,291.0,618.0,1.1444445,78.0,699.0,1.1459017,89.0,391.0,0.6672355,-195.0,260.0,0.71823204,-102.0,563.0,0.84407794,-104.0,623.0,0.8824363,-83.0,649.0,0.9460641,-37.0,737.0,1.1321044,86.0
0,-10.24,261.12,23.55,106.4,839.0,1.5800377,308.0,621.0,1.15,81.0,700.0,1.1475409,90.0,393.0,0.67064846,-193.0,260.0,0.71823204,-102.0,563.0,0.84407794,-104.0,624.0,0.8838527,-82.0,651.0,0.9489796,-35.0,737.0,1.1321044,86.0
0,-9.22,261.12,25.6,106.7,841.0,1.5838041,310.0,621.0,1.15,81.0,705.0,1.1557378,95.0,396.0,0.6757679,-190.0,260.0,0.71823204,-102.0,565.0,0.8470765,-102.0,625.0,0.8852691,-81.0,652.0,0.9504373,-34.0,737.0,1.1321044,86.0
0,-9.22,261.12,25.6,106.7,841.0,1.5838041,310.0,622.0,1.1518519,82.0,705.0,1.1557378,95.0,396.0,0.6757679,-190.0,260.0,0.71823204,-102.0,565.0,0.8470765,-102.0,625.0,0.8852691,-81.0,653.0,0.95189506,-33.0,737.0,1.1321044,86.0
0,-9.22,262.14,25.6,106.6,862.0,1.6233522,331.0,639.0,1.1833333,99.0,708.0,1.1606557,98.0,464.0,0.7918089,-122.0,256.0,0.70718235,-106.0,549.0,0.82308847,-118.0,630.0,0.89235127,-76.0,662.0,0.9650146,-24.0,674.0,1.0353303,23.0
0,-9.22,262.14,25.6,106.6,862.0,1.6233522,331.0,640.0,1.1851852,100.0,708.0,1.1606557,98.0,466.0,0.79522187,-120.0,256.0,0.70718235,-106.0,551.0,0.82608694,-116.0,632.0,0.89518416,-74.0,662.0,0.9650146,-24.0,676.0,1.0384024,25.0
0,-11.26,261.12,24.58,104.5,862.0,1.6233522,331.0,640.0,1.1851852,100.0,708.0,1.1606557,98.0,466.0,0.79522187,-120.0,257.0,0.7099447,-105.0,551.0,0.82608694,-116.0,635.0,0.89943343,-71.0,662.0,0.9650146,-24.0,678.0,1.0414747,27.0
0,-11.26,261.12,24.58,104.5,855.0,1.6101695,324.0,640.0,1.1851852,100.0,711.0,1.1655737,101.0,466.0,0.79522187,-120.0,256.0,0.70718235,-106.0,554.0,0.8305847,-113.0,632.0,0.89518416,-74.0,662.0,0.9650146,-24.0,678.0,1.0414747,27.0
0,-9.22,261.12,25.6,104.3,855.0,1.6101695,324.0,640.0,1.1851852,100.0,707.0,1.1590164,97.0,460.0,0.7849829,-126.0,256.0,0.70718235,-106.0,552.0,0.82758623,-115.0,632.0,0.89518416,-74.0,661.0,0.9635568,-25.0,676.0,1.0384024,25.0
0,-9.22,261.12,25.6,104.3,855.0,1.6101695,324.0,640.0,1.1851852,100.0,707.0,1.1590164,97.0,460.0,0.7849829,-126.0,255.0,0.7044199,-107.0,549.0,0.82308847,-118.0,631.0,0.8937677,-75.0,661.0,0.9635568,-25.0,673.0,1.0337942,22.0
