taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,-9.22,261.12,23.55,103.1,841.0,1.4728546,270.0,633.0,1.055,33.0,646.0,1.2120075,113.0,571.0,1.2071881,98.0,538.0,0.9746377,-14.0,447.0,0.7602041,-141.0,638.0,1.1153846,66.0,638.0,1.0943396,55.0,359.0,0.6957364,-157.0
0,-9.22,261.12,23.55,103.1,843.0,1.4763572,272.0,635.0,1.0583333,35.0,646.0,1.2120075,113.0,584.0,1.2346723,111.0,538.0,0.9746377,-14.0,448.0,0.7619048,-140.0,640.0,1.1188811,68.0,640.0,1.0977701,57.0,365.0,0.7073643,-151.0
0,-9.22,261.12,23.55,103.1,847.0,1.4833626,276.0,637.0,1.0616666,37.0,646.0,1.2120075,113.0,584.0,1.2346723,111.0,539.0,0.97644925,-13.0,450.0,0.7653061,-138.0,642.0,1.1223776,70.0,640.0,1.0977701,57.0,368.0,0.7131783,-148.0
0,-10.24,261.12,22.53,105.8,847.0,1.4833626,276.0,639.0,1.065,39.0,646.0,1.2120075,113.0,584.0,1.2346723,111.0,540.0,0.9782609,-12.0,454.0,0.77210885,-134.0,642.0,1.1223776,70.0,644.0,1.1046312,61.0,370.0,0.71705425,-146.0
0,-10.24,261.12,22.53,105.8,850.0,1.4886165,279.0,641.0,1.0683334,41.0,646.0,1.2120075,113.0,584.0,1.2346723,111.0,543.0,0.9836956,-9.0,454.0,0.77210885,-134.0,642.0,1.1223776,70.0,644.0,1.1046312,61.0,370.0,0.71705425,-146.0
0,-9.22,262.14,22.53,103.5,853.0,1.4938704,282.0,641.0,1.0683334,41.0,646.0,1.2120075,113.0,579.0,1.2241014,106.0,542.0,0.98188406,-10.0,456.0,0.7755102,-132.0,643.0,1.1241258,71.0,643.0,1.102916,60.0,369.0,0.71511626,-147.0
0,-9.22,262.14,22.53,103.5,853.0,1.4938704,282.0,641.0,1.0683334,41.0,646.0,1.2120075,113.0,579.0,1.2241014,106.0,540.0,0.9782609,-12.0,456.0,0.7755102,-132.0,643.0,1.1241258,71.0,643.0,1.102916,60.0,365.0,0.7073643,-151.0
0,-10.24,261.12,22.53,99.8,853.0,1.4938704,282.0,641.0,1.0683334,41.0,646.0,1.2120075,113.0,579.0,1.2241014,106.0,540.0,0.9782609,-12.0,454.0,0.77210885,-134.0,643.0,1.1241258,71.0,641.0,1.0994854,58.0,361.0,0.6996124,-155.0
0,-10.24,261.12,22.53,99.8,853.0,1.4938704,282.0,641.0,1.0683334,41.0,646.0,1.2120075,113.0,579.0,1.2241014,106.0,538.0,0.9746377,-14.0,451.0,0.7670068,-137.0,643.0,1.1241258,71.0,641.0,1.0994854,58.0,356.0,0.68992245,-160.0
0,-10.24,261.12,23.55,101.8,853.0,1.4938704,282.0,641.0,1.0683334,41.0,646.0,1.2120075,113.0,579.0,1.2241014,106.0,538.0,0.9746377,-14.0,450.0,0.7653061,-138.0,643.0,1.1241258,71.0,641.0,1.0994854,58.0,341.0,0.66085273,-175.0
0,-10.24,261.12,23.55,101.8,869.0,1.5218915,298.0,641.0,1.0683334,41.0,649.0,1.217636,116.0,588.0,1.243129,115.0,540.0,0.9782609,-12.0,450.0,0.7653061,-138.0,643.0,1.1241258,71.0,642.0,1.1012007,59.0,341.0,0.66085273,-175.0
0,-8.19,262.14,24.58,106.9,871.0,1.5253941,300.0,641.0,1.0683334,41.0,649.0,1.217636,116.0,590.0,1.2473572,117.0,540.0,0.9782609,-12.0,451.0,0.7670068,-137.0,643.0,1.1241258,71.0,642.0,1.1012007,59.0,341.0,0.66085273,-175.0
0,-8.19,262.14,24.58,106.9,886.0,1.5516638,315.0,641.0,1.0683334,41.0,649.0,1.217636,116.0,590.0,1.2473572,117.0,540.0,0.9782609,-12.0,452.0,0.76870745,-136.0,643.0,1.1241258,71.0,643.0,1.102916,60.0,341.0,0.66085273,-175.0
