SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
0.0,-444.0,0.0,-404.0,1.1328413,72.0,1.1851239,112.0,1.288961,178.0,1.6516634,333.0,1.0434109,28.0,1.0062795,4.0,1.0508474,33.0,U5_F2_p15_r45
0.0,-444.0,0.0,-404.0,1.1328413,72.0,1.1851239,112.0,1.288961,178.0,1.6516634,333.0,1.0434109,28.0,1.0062795,4.0,1.0508474,33.0,U5_F2_p15_r45
0.024774775,-433.0,0.0,-404.0,1.1199262,65.0,1.1685951,102.0,1.2905844,179.0,1.6262231,320.0,1.0434109,28.0,1.0031397,2.0,1.0400616,26.0,U5_F2_p15_r45
0.024774775,-433.0,0.0,-404.0,1.1180812,64.0,1.1685951,102.0,1.2873377,177.0,1.6183953,316.0,1.0434109,28.0,1.0031397,2.0,1.0400616,26.0,U5_F2_p15_r45
0.024774775,-433.0,0.0,-404.0,1.1180812,64.0,1.1685951,102.0,1.2873377,177.0,1.6086105,311.0,1.0434109,28.0,1.0015699,1.0,1.0400616,26.0,U5_F2_p15_r45
0.027027028,-432.0,0.0,-404.0,1.1180812,64.0,1.1719009,104.0,1.2873377,177.0,1.6086105,311.0,1.0434109,28.0,1.0031397,2.0,1.0400616,26.0,U5_F2_p15_r45
0.033783782,-429.0,0.0,-404.0,1.1180812,64.0,1.1719009,104.0,1.2873377,177.0,1.6086105,311.0,1.0449612,29.0,1.0031397,2.0,1.0400616,26.0,U5_F2_p15_r45
0.042792793,-425.0,0.0,-404.0,1.1180812,64.0,1.1719009,104.0,1.2905844,179.0,1.6086105,311.0,1.0449612,29.0,1.0031397,2.0,1.0400616,26.0,U5_F2_p15_r45
0.033783782,-429.0,0.0,-404.0,1.1033211,56.0,1.1752067,106.0,1.3035715,187.0,1.5831703,298.0,1.048062,31.0,0.99686027,-2.0,1.0261941,17.0,U5_F2_p15_r45
0.029279279,-431.0,0.0,-404.0,1.097786,53.0,1.1752067,106.0,1.3035715,187.0,1.5831703,298.0,1.048062,31.0,0.99686027,-2.0,1.0246533,16.0,U5_F2_p15_r45
0.027027028,-432.0,0.0,-404.0,1.097786,53.0,1.1735537,105.0,1.3035715,187.0,1.5831703,298.0,1.048062,31.0,0.99686027,-2.0,1.0246533,16.0,U5_F2_p15_r45
0.027027028,-432.0,0.0,-404.0,1.097786,53.0,1.1735537,105.0,1.2970779,183.0,1.5831703,298.0,1.048062,31.0,0.99686027,-2.0,1.0246533,16.0,U5_F2_p15_r45
0.027027028,-432.0,0.0,-404.0,1.097786,53.0,1.1752067,106.0,1.2970779,183.0,1.5831703,298.0,1.0496124,32.0,0.99686027,-2.0,1.0261941,17.0,U5_F2_p15_r45
0.027027028,-432.0,0.0,-404.0,1.097786,53.0,1.1785125,108.0,1.3035715,187.0,1.5831703,298.0,1.0496124,32.0,0.99843013,-1.0,1.0261941,17.0,U5_F2_p15_r45
0.027027028,-432.0,0.0,-404.0,1.097786,53.0,1.1818181,110.0,1.3035715,187.0,1.5831703,298.0,1.0496124,32.0,0.99843013,-1.0,1.0261941,17.0,U5_F2_p15_r45
0.027027028,-432.0,0.0,-404.0,1.099631,54.0,1.1851239,112.0,1.3035715,187.0,1.5831703,298.0,1.0496124,32.0,0.99843013,-1.0,1.027735,18.0,U5_F2_p15_r45
0.009009009,-440.0,0.0,-404.0,1.1014761,55.0,1.1818181,110.0,1.3035715,187.0,1.5772994,295.0,1.0496124,32.0,0.99843013,-1.0,1.0261941,17.0,U5_F2_p15_r45
0.0,-444.0,0.0,-404.0,1.1014761,55.0,1.1818181,110.0,1.3003247,185.0,1.5753424,294.0,1.0496124,32.0,0.99843013,-1.0,1.0246533,16.0,U5_F2_p15_r45
0.022522522,-434.0,0.0,-404.0,1.1014761,55.0,1.1818181,110.0,1.3003247,185.0,1.5733855,293.0,1.0496124,32.0,0.99843013,-1.0,1.0231125,15.0,U5_F2_p15_r45
0.0,-444.0,0.0,-404.0,1.1014761,55.0,1.1818181,110.0,1.3003247,185.0,1.5733855,293.0,1.0496124,32.0,0.99843013,-1.0,1.0231125,15.0,U5_F2_p15_r45
0.03153153,-430.0,0.0,-404.0,1.1014761,55.0,1.1818181,110.0,1.3003247,185.0,1.5733855,293.0,1.0496124,32.0,0.99843013,-1.0,1.0215716,14.0,U5_F2_p15_r45
0.006756757,-441.0,0.0,-404.0,1.1014761,55.0,1.1867769,113.0,1.3035715,187.0,1.5733855,293.0,1.0496124,32.0,0.99843013,-1.0,1.0215716,14.0,U5_F2_p15_r45
0.0,-444.0,0.0,-404.0,1.1014761,55.0,1.1867769,113.0,1.3051949,188.0,1.5753424,294.0,1.0496124,32.0,0.99843013,-1.0,1.0215716,14.0,U5_F2_p15_r45
0.006756757,-441.0,0.0,-404.0,1.1014761,55.0,1.1884297,114.0,1.3051949,188.0,1.5772994,295.0,1.0496124,32.0,0.99843013,-1.0,1.0215716,14.0,U5_F2_p15_r45
0.009009009,-440.0,0.0,-404.0,1.1014761,55.0,1.1884297,114.0,1.3116883,192.0,1.5772994,295.0,1.0511628,33.0,1.0,0.0,1.0215716,14.0,U5_F2_p15_r45
0.018018018,-436.0,0.0,-404.0,1.1014761,55.0,1.1900827,115.0,1.3116883,192.0,1.5772994,295.0,1.0496124,32.0,1.0,0.0,1.01849,12.0,U5_F2_p15_r45
0.018018018,-436.0,0.0,-404.0,1.1014761,55.0,1.1867769,113.0,1.3116883,192.0,1.5772994,295.0,1.0496124,32.0,0.99843013,-1.0,1.0169492,11.0,U5_F2_p15_r45
0.018018018,-436.0,0.0,-404.0,1.1014761,55.0,1.1867769,113.0,1.3100649,191.0,1.5733855,293.0,1.0496124,32.0,0.99843013,-1.0,1.0154083,10.0,U5_F2_p15_r45
0.018018018,-436.0,0.0,-404.0,1.1014761,55.0,1.1867769,113.0,1.3100649,191.0,1.5733855,293.0,1.0496124,32.0,0.99843013,-1.0,1.0138675,9.0,U5_F2_p15_r45
0.018018018,-436.0,0.0,-404.0,1.099631,54.0,1.1867769,113.0,1.3100649,191.0,1.5675147,290.0,1.048062,31.0,0.99843013,-1.0,1.0138675,9.0,U5_F2_p15_r45
0.018018018,-436.0,0.0,-404.0,1.099631,54.0,1.1867769,113.0,1.3100649,191.0,1.5675147,290.0,1.0496124,32.0,0.99843013,-1.0,1.0138675,9.0,U5_F2_p15_r45
0.022522522,-434.0,0.0,-404.0,1.099631,54.0,1.1900827,115.0,1.3116883,192.0,1.5675147,290.0,1.0496124,32.0,0.99843013,-1.0,1.0138675,9.0,U5_F2_p15_r45
0.024774775,-433.0,0.0,-404.0,1.099631,54.0,1.1900827,115.0,1.3116883,192.0,1.5675147,290.0,1.0496124,32.0,0.99843013,-1.0,1.0154083,10.0,U5_F2_p15_r45
0.024774775,-433.0,0.0,-404.0,1.099631,54.0,1.1900827,115.0,1.3116883,192.0,1.5675147,290.0,1.0527132,34.0,0.99843013,-1.0,1.0154083,10.0,U5_F2_p15_r45
0.029279279,-431.0,0.0,-404.0,1.095941,52.0,1.1900827,115.0,1.3100649,191.0,1.5636008,288.0,1.0542636,35.0,0.9952904,-3.0,1.0123266,8.0,U5_F2_p15_r45
0.022522522,-434.0,0.0,-404.0,1.095941,52.0,1.1900827,115.0,1.3100649,191.0,1.555773,284.0,1.0511628,33.0,0.9937206,-4.0,1.0123266,8.0,U5_F2_p15_r45
0.022522522,-434.0,0.0,-404.0,1.095941,52.0,1.1884297,114.0,1.3035715,187.0,1.5538161,283.0,1.0511628,33.0,0.9937206,-4.0,1.0123266,8.0,U5_F2_p15_r45
0.018018018,-436.0,0.0,-404.0,1.092251,50.0,1.1884297,114.0,1.3035715,187.0,1.5538161,283.0,1.0496124,32.0,0.9937206,-4.0,1.0077041,5.0,U5_F2_p15_r45
0.0,-444.0,0.0,-404.0,1.092251,50.0,1.1867769,113.0,1.3035715,187.0,1.5440313,278.0,1.0496124,32.0,0.9921507,-5.0,1.0061634,4.0,U5_F2_p15_r45
0.018018018,-436.0,0.0,-404.0,1.092251,50.0,1.1867769,113.0,1.3084415,190.0,1.5518591,282.0,1.0496124,32.0,0.9921507,-5.0,1.0061634,4.0,U5_F2_p15_r45
0.018018018,-436.0,0.0,-404.0,1.092251,50.0,1.1884297,114.0,1.3100649,191.0,1.5518591,282.0,1.0511628,33.0,0.9921507,-5.0,1.0061634,4.0,U5_F2_p15_r45
0.018018018,-436.0,0.0,-404.0,1.092251,50.0,1.1884297,114.0,1.3100649,191.0,1.5518591,282.0,1.0511628,33.0,0.9921507,-5.0,1.0061634,4.0,U5_F2_p15_r45
0.018018018,-436.0,0.0,-404.0,1.092251,50.0,1.1884297,114.0,1.3116883,192.0,1.5518591,282.0,1.0511628,33.0,0.9921507,-5.0,1.0061634,4.0,U5_F2_p15_r45
0.022522522,-434.0,0.0,-404.0,1.092251,50.0,1.1867769,113.0,1.3133117,193.0,1.5440313,278.0,1.0511628,33.0,0.9921507,-5.0,1.0015408,1.0,U5_F2_p15_r45
0.018018018,-436.0,0.0,-404.0,1.090406,49.0,1.1834711,111.0,1.3133117,193.0,1.5420743,277.0,1.0496124,32.0,0.99058086,-6.0,1.0015408,1.0,U5_F2_p15_r45
0.011261261,-439.0,0.0,-404.0,1.090406,49.0,1.1834711,111.0,1.3133117,193.0,1.5420743,277.0,1.0496124,32.0,0.99058086,-6.0,1.0,0.0,U5_F2_p15_r45
0.011261261,-439.0,0.0,-404.0,1.0885609,48.0,1.1834711,111.0,1.3133117,193.0,1.5401174,276.0,1.0496124,32.0,0.989011,-7.0,1.0,0.0,U5_F2_p15_r45
0.0,-444.0,0.0,-404.0,1.0885609,48.0,1.1818181,110.0,1.3133117,193.0,1.5362035,274.0,1.0496124,32.0,0.989011,-7.0,1.0,0.0,U5_F2_p15_r45
0.006756757,-441.0,0.0,-404.0,1.0885609,48.0,1.1818181,110.0,1.3165585,195.0,1.5401174,276.0,1.0496124,32.0,0.989011,-7.0,1.0,0.0,U5_F2_p15_r45
0.011261261,-439.0,0.0,-404.0,1.0885609,48.0,1.1818181,110.0,1.3165585,195.0,1.5401174,276.0,1.0496124,32.0,0.989011,-7.0,1.0,0.0,U5_F2_p15_r45
0.63776493,-188.0,0.0,-579.0,0.938806,-41.0,1.1943926,104.0,0.26363635,-162.0,1.0256797,17.0,0.77328646,-129.0,0.89490443,-66.0,0.9166667,-51.0,U5_F2_p15_r45
0.63583815,-189.0,0.0,-579.0,0.938806,-41.0,1.1925234,103.0,0.26363635,-162.0,1.0256797,17.0,0.77328646,-129.0,0.89490443,-66.0,0.9166667,-51.0,U5_F2_p15_r45
0.6319846,-191.0,0.0,-579.0,0.938806,-41.0,1.1925234,103.0,0.2590909,-163.0,1.0256797,17.0,0.77328646,-129.0,0.89490443,-66.0,0.9133987,-53.0,U5_F2_p15_r45
0.63583815,-189.0,0.0,-579.0,0.9402985,-40.0,1.1925234,103.0,0.2590909,-163.0,1.0302114,20.0,0.77328646,-129.0,0.89649683,-65.0,0.9133987,-53.0,U5_F2_p15_r45
0.63583815,-189.0,0.0,-579.0,0.9447761,-37.0,1.1925234,103.0,0.2590909,-163.0,1.0317221,21.0,0.77328646,-129.0,0.89649683,-65.0,0.9133987,-53.0,U5_F2_p15_r45
