taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,190.46,-87.04,-146.43,104.8,960.0,1.443609,295.0,650.0,1.2745098,140.0,685.0,1.0620155,40.0,775.0,1.2147336,137.0,725.0,1.2184874,130.0,603.0,1.1166667,63.0,637.0,1.0192,12.0,735.0,1.1466459,94.0,643.0,1.2509727,129.0
0,190.46,-87.04,-146.43,104.8,961.0,1.4451128,296.0,642.0,1.2588235,132.0,681.0,1.0558139,36.0,775.0,1.2147336,137.0,716.0,1.2033614,121.0,579.0,1.0722222,39.0,635.0,1.016,10.0,735.0,1.1466459,94.0,627.0,1.2198443,113.0
0,187.39,-86.02,-151.55,101.1,984.0,1.4796993,319.0,642.0,1.2588235,132.0,667.0,1.0341085,22.0,769.0,1.2053292,131.0,719.0,1.2084033,124.0,584.0,1.0814815,44.0,624.0,0.9984,-1.0,724.0,1.1294851,83.0,638.0,1.2412452,124.0
0,187.39,-86.02,-151.55,101.1,984.0,1.4796993,319.0,642.0,1.2588235,132.0,667.0,1.0341085,22.0,769.0,1.2053292,131.0,716.0,1.2033614,121.0,584.0,1.0814815,44.0,624.0,0.9984,-1.0,724.0,1.1294851,83.0,636.0,1.237354,122.0
0,184.32,-84.99,-148.48,103.2,984.0,1.4796993,319.0,642.0,1.2588235,132.0,667.0,1.0341085,22.0,769.0,1.2053292,131.0,716.0,1.2033614,121.0,582.0,1.0777777,42.0,624.0,0.9984,-1.0,724.0,1.1294851,83.0,636.0,1.237354,122.0
0,184.32,-84.99,-148.48,103.2,984.0,1.4796993,319.0,645.0,1.2647059,135.0,669.0,1.0372093,24.0,769.0,1.2053292,131.0,717.0,1.205042,122.0,584.0,1.0814815,44.0,624.0,0.9984,-1.0,726.0,1.1326053,85.0,636.0,1.237354,122.0
0,187.39,-88.06,-147.46,104.5,985.0,1.481203,320.0,651.0,1.2764705,141.0,685.0,1.0620155,40.0,767.0,1.2021943,129.0,724.0,1.2168068,129.0,591.0,1.0944444,51.0,620.0,0.992,-5.0,722.0,1.1263651,81.0,644.0,1.2529182,130.0
0,187.39,-88.06,-147.46,104.5,984.0,1.4796993,319.0,651.0,1.2764705,141.0,674.0,1.0449612,29.0,767.0,1.2021943,129.0,723.0,1.215126,128.0,583.0,1.0796297,43.0,620.0,0.992,-5.0,721.0,1.124805,80.0,641.0,1.2470818,127.0
0,186.37,-84.99,-147.46,99.8,984.0,1.4796993,319.0,646.0,1.2666667,136.0,674.0,1.0449612,29.0,767.0,1.2021943,129.0,722.0,1.2134454,127.0,583.0,1.0796297,43.0,620.0,0.992,-5.0,721.0,1.124805,80.0,640.0,1.2451361,126.0
0,186.37,-84.99,-147.46,99.8,984.0,1.4796993,319.0,646.0,1.2666667,136.0,674.0,1.0449612,29.0,767.0,1.2021943,129.0,722.0,1.2134454,127.0,583.0,1.0796297,43.0,620.0,0.992,-5.0,721.0,1.124805,80.0,640.0,1.2451361,126.0
0,188.42,-86.02,-145.41,98.1,984.0,1.4796993,319.0,646.0,1.2666667,136.0,674.0,1.0449612,29.0,767.0,1.2021943,129.0,722.0,1.2134454,127.0,582.0,1.0777777,42.0,620.0,0.992,-5.0,720.0,1.1232449,79.0,640.0,1.2451361,126.0
0,188.42,-86.02,-145.41,98.1,985.0,1.481203,320.0,651.0,1.2764705,141.0,674.0,1.0449612,29.0,767.0,1.2021943,129.0,723.0,1.215126,128.0,582.0,1.0777777,42.0,620.0,0.992,-5.0,720.0,1.1232449,79.0,640.0,1.2451361,126.0
0,184.32,-86.02,-149.5,100.3,986.0,1.4827068,321.0,651.0,1.2764705,141.0,674.0,1.0449612,29.0,767.0,1.2021943,129.0,723.0,1.215126,128.0,582.0,1.0777777,42.0,620.0,0.992,-5.0,721.0,1.124805,80.0,640.0,1.2451361,126.0
0,184.32,-86.02,-149.5,100.3,986.0,1.4827068,321.0,653.0,1.2803922,143.0,674.0,1.0449612,29.0,767.0,1.2021943,129.0,723.0,1.215126,128.0,582.0,1.0777777,42.0,621.0,0.9936,-4.0,721.0,1.124805,80.0,640.0,1.2451361,126.0
0,185.34,-88.06,-146.43,98.2,986.0,1.4827068,321.0,650.0,1.2745098,140.0,663.0,1.027907,18.0,764.0,1.1974921,126.0,722.0,1.2134454,127.0,580.0,1.074074,40.0,618.0,0.9888,-7.0,719.0,1.1216849,78.0,638.0,1.2412452,124.0
0,185.34,-88.06,-146.43,98.2,986.0,1.4827068,321.0,650.0,1.2745098,140.0,663.0,1.027907,18.0,763.0,1.1959248,125.0,722.0,1.2134454,127.0,579.0,1.0722222,39.0,618.0,0.9888,-7.0,719.0,1.1216849,78.0,636.0,1.237354,122.0
0,184.32,-89.09,-146.43,106.6,986.0,1.4827068,321.0,647.0,1.2686274,137.0,693.0,1.0744187,48.0,761.0,1.1927899,123.0,721.0,1.2117647,126.0,592.0,1.0962963,52.0,616.0,0.9856,-9.0,725.0,1.1310452,84.0,634.0,1.233463,120.0
0,184.32,-89.09,-146.43,106.6,987.0,1.4842105,322.0,647.0,1.2686274,137.0,693.0,1.0744187,48.0,761.0,1.1927899,123.0,721.0,1.2117647,126.0,592.0,1.0962963,52.0,616.0,0.9856,-9.0,726.0,1.1326053,85.0,635.0,1.2354085,121.0
0,184.32,-87.04,-149.5,105.5,988.0,1.4857143,323.0,648.0,1.2705883,138.0,682.0,1.0573643,37.0,761.0,1.1927899,123.0,719.0,1.2084033,124.0,589.0,1.0907408,49.0,616.0,0.9856,-9.0,726.0,1.1326053,85.0,635.0,1.2354085,121.0
0,184.32,-87.04,-149.5,105.5,988.0,1.4857143,323.0,648.0,1.2705883,138.0,682.0,1.0573643,37.0,760.0,1.1912225,122.0,719.0,1.2084033,124.0,588.0,1.0888889,48.0,616.0,0.9856,-9.0,725.0,1.1310452,84.0,635.0,1.2354085,121.0
0,184.32,-90.11,-149.5,105.8,988.0,1.4857143,323.0,656.0,1.2862746,146.0,666.0,1.0325581,21.0,766.0,1.200627,128.0,730.0,1.2268908,135.0,590.0,1.0925926,50.0,623.0,0.9968,-2.0,729.0,1.1372855,88.0,651.0,1.266537,137.0
0,184.32,-90.11,-149.5,105.8,989.0,1.487218,324.0,657.0,1.2882353,147.0,670.0,1.0387597,25.0,766.0,1.200627,128.0,732.0,1.2302521,137.0,590.0,1.0925926,50.0,623.0,0.9968,-2.0,730.0,1.1388456,89.0,652.0,1.2684824,138.0
0,183.3,-92.16,-146.43,103.0,994.0,1.4947368,329.0,656.0,1.2862746,146.0,664.0,1.0294573,19.0,767.0,1.2021943,129.0,729.0,1.2252101,134.0,587.0,1.0870371,47.0,622.0,0.9952,-3.0,725.0,1.1310452,84.0,650.0,1.2645915,136.0
0,183.3,-92.16,-146.43,103.0,994.0,1.4947368,329.0,656.0,1.2862746,146.0,659.0,1.0217054,14.0,766.0,1.200627,128.0,729.0,1.2252101,134.0,587.0,1.0870371,47.0,618.0,0.9888,-7.0,724.0,1.1294851,83.0,650.0,1.2645915,136.0
0,185.34,-91.14,-149.5,100.5,994.0,1.4947368,329.0,654.0,1.2823529,144.0,659.0,1.0217054,14.0,765.0,1.1990596,127.0,729.0,1.2252101,134.0,586.0,1.0851852,46.0,618.0,0.9888,-7.0,723.0,1.1279252,82.0,650.0,1.2645915,136.0
0,185.34,-91.14,-149.5,100.5,994.0,1.4947368,329.0,656.0,1.2862746,146.0,659.0,1.0217054,14.0,766.0,1.200627,128.0,729.0,1.2252101,134.0,587.0,1.0870371,47.0,618.0,0.9888,-7.0,723.0,1.1279252,82.0,651.0,1.266537,137.0
0,183.3,-90.11,-149.5,103.6,996.0,1.4977443,331.0,657.0,1.2882353,147.0,659.0,1.0217054,14.0,766.0,1.200627,128.0,729.0,1.2252101,134.0,587.0,1.0870371,47.0,618.0,0.9888,-7.0,723.0,1.1279252,82.0,652.0,1.2684824,138.0
0,183.3,-90.11,-149.5,103.6,999.0,1.5022557,334.0,659.0,1.2921568,149.0,659.0,1.0217054,14.0,766.0,1.200627,128.0,730.0,1.2268908,135.0,587.0,1.0870371,47.0,618.0,0.9888,-7.0,724.0,1.1294851,83.0,655.0,1.274319,141.0
0,184.32,-92.16,-148.48,98.4,999.0,1.5022557,334.0,661.0,1.2960784,151.0,659.0,1.0217054,14.0,767.0,1.2021943,129.0,731.0,1.2285714,136.0,587.0,1.0870371,47.0,618.0,0.9888,-7.0,725.0,1.1310452,84.0,656.0,1.2762645,142.0
0,184.32,-92.16,-148.48,98.4,995.0,1.4962406,330.0,662.0,1.2980392,152.0,659.0,1.0217054,14.0,766.0,1.200627,128.0,731.0,1.2285714,136.0,589.0,1.0907408,49.0,617.0,0.9872,-8.0,725.0,1.1310452,84.0,658.0,1.2801557,144.0
