SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
56.0,3.0,29.0,-32.0,-12.0,-1.0,46.0,27.0,-80.0,6
56.0,3.0,29.0,-33.0,-13.0,-2.0,43.0,27.0,-82.0,6
54.0,4.0,35.0,-33.0,-15.0,-5.0,42.0,28.0,-84.0,6
52.0,3.0,34.0,-33.0,-15.0,-5.0,42.0,28.0,-84.0,6
52.0,4.0,34.0,-32.0,-13.0,-5.0,43.0,28.0,-83.0,6
52.0,4.0,34.0,-31.0,-13.0,-5.0,43.0,30.0,-83.0,6
48.0,4.0,26.0,-32.0,-13.0,-11.0,40.0,31.0,-83.0,6
49.0,6.0,26.0,-31.0,-13.0,-8.0,40.0,34.0,-83.0,6
49.0,6.0,26.0,-30.0,-13.0,-8.0,41.0,34.0,-82.0,6
49.0,7.0,26.0,-30.0,-13.0,-8.0,41.0,34.0,-82.0,6
43.0,1.0,22.0,-35.0,-20.0,-15.0,36.0,33.0,-89.0,6
43.0,-1.0,22.0,-37.0,-20.0,-15.0,36.0,32.0,-89.0,6
43.0,1.0,22.0,-37.0,-19.0,-15.0,38.0,33.0,-89.0,6
45.0,1.0,24.0,-37.0,-19.0,-13.0,38.0,33.0,-89.0,6
45.0,1.0,24.0,-37.0,-18.0,-12.0,40.0,33.0,-89.0,6
45.0,1.0,24.0,-37.0,-18.0,-12.0,41.0,34.0,-89.0,6
45.0,1.0,25.0,-37.0,-17.0,-14.0,40.0,34.0,-90.0,6
45.0,1.0,22.0,-37.0,-17.0,-14.0,40.0,34.0,-91.0,6
45.0,1.0,25.0,-32.0,-14.0,-10.0,39.0,32.0,-88.0,6
45.0,1.0,25.0,-32.0,-13.0,-10.0,40.0,32.0,-86.0,6
45.0,1.0,25.0,-32.0,-14.0,-13.0,39.0,29.0,-85.0,6
45.0,-1.0,22.0,-32.0,-14.0,-14.0,38.0,29.0,-86.0,6
43.0,-1.0,20.0,-34.0,-14.0,-14.0,36.0,29.0,-88.0,6
42.0,-2.0,20.0,-34.0,-15.0,-14.0,35.0,28.0,-88.0,6
42.0,-2.0,20.0,-34.0,-15.0,-15.0,35.0,27.0,-88.0,6
42.0,-1.0,20.0,-34.0,-14.0,-15.0,35.0,27.0,-86.0,6
42.0,-1.0,20.0,-32.0,-14.0,-15.0,35.0,27.0,-86.0,6
43.0,-1.0,17.0,-28.0,-17.0,-17.0,27.0,28.0,-85.0,6
41.0,-1.0,14.0,-28.0,-18.0,-17.0,25.0,26.0,-86.0,6
41.0,-1.0,13.0,-28.0,-18.0,-19.0,23.0,26.0,-86.0,6
40.0,-1.0,12.0,-28.0,-18.0,-22.0,22.0,26.0,-86.0,6
41.0,-1.0,13.0,-27.0,-17.0,-22.0,23.0,26.0,-85.0,6
41.0,-1.0,13.0,-27.0,-14.0,-21.0,23.0,26.0,-85.0,6
41.0,-1.0,14.0,-27.0,-13.0,-21.0,25.0,26.0,-85.0,6
41.0,-1.0,13.0,-28.0,-14.0,-23.0,23.0,26.0,-86.0,6
37.0,-2.0,12.0,-28.0,-18.0,-25.0,22.0,24.0,-89.0,6
37.0,-4.0,10.0,-28.0,-18.0,-25.0,22.0,23.0,-89.0,6
37.0,-4.0,9.0,-34.0,-19.0,-25.0,21.0,20.0,-90.0,6
33.0,-4.0,7.0,-35.0,-19.0,-25.0,20.0,19.0,-90.0,6
37.0,-4.0,7.0,-35.0,-19.0,-25.0,20.0,20.0,-90.0,6
37.0,-4.0,7.0,-35.0,-18.0,-25.0,20.0,20.0,-90.0,6
37.0,-4.0,7.0,-35.0,-18.0,-25.0,21.0,20.0,-90.0,6
37.0,-4.0,7.0,-35.0,-18.0,-25.0,21.0,20.0,-90.0,6
33.0,-10.0,4.0,-34.0,-18.0,-30.0,20.0,16.0,-90.0,6
32.0,-10.0,4.0,-38.0,-20.0,-30.0,20.0,16.0,-90.0,6
32.0,-10.0,4.0,-38.0,-22.0,-30.0,17.0,16.0,-91.0,6
32.0,-10.0,4.0,-38.0,-22.0,-30.0,17.0,16.0,-93.0,6
32.0,-10.0,4.0,-36.0,-22.0,-26.0,17.0,15.0,-93.0,6
32.0,-10.0,4.0,-35.0,-22.0,-26.0,17.0,15.0,-92.0,6
32.0,-10.0,4.0,-35.0,-20.0,-26.0,17.0,15.0,-91.0,6
