SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
43.0,8.0,9.0,-62.0,-44.0,-2.0,34.0,61.0,-99.0,5
41.0,8.0,9.0,-62.0,-47.0,-2.0,34.0,61.0,-103.0,5
41.0,8.0,16.0,-61.0,-47.0,-3.0,36.0,57.0,-103.0,5
41.0,8.0,17.0,-61.0,-46.0,-3.0,36.0,57.0,-103.0,5
36.0,5.0,11.0,-62.0,-46.0,-5.0,34.0,52.0,-105.0,5
36.0,5.0,11.0,-62.0,-46.0,-6.0,34.0,52.0,-105.0,5
38.0,6.0,12.0,-61.0,-43.0,-5.0,34.0,52.0,-104.0,5
40.0,7.0,12.0,-60.0,-43.0,-5.0,37.0,52.0,-104.0,5
41.0,9.0,12.0,-59.0,-38.0,-3.0,38.0,53.0,-100.0,5
42.0,9.0,12.0,-59.0,-38.0,-2.0,40.0,53.0,-98.0,5
42.0,9.0,13.0,-57.0,-33.0,-1.0,42.0,52.0,-94.0,5
42.0,7.0,11.0,-61.0,-38.0,-4.0,38.0,51.0,-98.0,5
42.0,7.0,11.0,-61.0,-37.0,-4.0,40.0,51.0,-96.0,5
42.0,8.0,13.0,-60.0,-37.0,-1.0,40.0,52.0,-94.0,5
43.0,8.0,13.0,-60.0,-37.0,-1.0,42.0,52.0,-94.0,5
43.0,9.0,13.0,-59.0,-36.0,1.0,42.0,53.0,-94.0,5
45.0,10.0,15.0,-58.0,-37.0,3.0,42.0,52.0,-93.0,5
42.0,10.0,15.0,-60.0,-38.0,3.0,42.0,51.0,-95.0,5
42.0,8.0,15.0,-60.0,-38.0,-1.0,42.0,51.0,-95.0,5
41.0,8.0,13.0,-60.0,-39.0,-1.0,40.0,51.0,-95.0,5
41.0,7.0,13.0,-61.0,-39.0,-2.0,40.0,49.0,-95.0,5
41.0,8.0,13.0,-60.0,-39.0,-1.0,40.0,51.0,-93.0,5
42.0,9.0,15.0,-60.0,-38.0,1.0,42.0,51.0,-93.0,5
36.0,4.0,10.0,-63.0,-43.0,-4.0,35.0,46.0,-99.0,5
36.0,4.0,10.0,-63.0,-42.0,-4.0,38.0,47.0,-99.0,5
36.0,4.0,11.0,-62.0,-42.0,-3.0,38.0,47.0,-99.0,5
36.0,4.0,12.0,-62.0,-42.0,-3.0,38.0,48.0,-99.0,5
36.0,4.0,12.0,-61.0,-42.0,-3.0,38.0,49.0,-99.0,5
36.0,4.0,14.0,-61.0,-41.0,-3.0,36.0,48.0,-99.0,5
36.0,3.0,12.0,-62.0,-41.0,-5.0,36.0,48.0,-99.0,5
36.0,3.0,10.0,-62.0,-41.0,-5.0,36.0,47.0,-99.0,5
34.0,3.0,10.0,-63.0,-42.0,-5.0,36.0,47.0,-99.0,5
34.0,2.0,10.0,-63.0,-42.0,-5.0,36.0,47.0,-99.0,5
36.0,3.0,12.0,-62.0,-42.0,-5.0,36.0,48.0,-99.0,5
38.0,3.0,14.0,-62.0,-41.0,-5.0,38.0,48.0,-97.0,5
39.0,10.0,14.0,-56.0,-39.0,-3.0,37.0,53.0,-96.0,5
38.0,9.0,13.0,-56.0,-41.0,-5.0,36.0,51.0,-96.0,5
38.0,9.0,12.0,-56.0,-41.0,-5.0,36.0,51.0,-99.0,5
38.0,9.0,12.0,-56.0,-41.0,-5.0,34.0,51.0,-99.0,5
37.0,9.0,12.0,-56.0,-41.0,-5.0,34.0,51.0,-99.0,5
38.0,9.0,12.0,-56.0,-41.0,-5.0,34.0,53.0,-97.0,5
39.0,9.0,12.0,-53.0,-39.0,-3.0,36.0,54.0,-97.0,5
41.0,9.0,13.0,-53.0,-39.0,-3.0,36.0,54.0,-96.0,5
43.0,9.0,13.0,-53.0,-39.0,-3.0,36.0,54.0,-96.0,5
43.0,10.0,12.0,-53.0,-39.0,-5.0,36.0,54.0,-96.0,5
42.0,10.0,12.0,-53.0,-39.0,-5.0,36.0,54.0,-97.0,5
42.0,9.0,12.0,-53.0,-39.0,-5.0,36.0,54.0,-97.0,5
42.0,9.0,11.0,-53.0,-39.0,-5.0,34.0,54.0,-97.0,5
42.0,9.0,11.0,-53.0,-39.0,-7.0,34.0,53.0,-97.0,5
43.0,10.0,11.0,-53.0,-39.0,-5.0,34.0,53.0,-97.0,5
