SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
48.0,-22.0,-54.0,-49.0,3.0,-49.0,82.0,33.0,-44.0,4
48.0,-22.0,-55.0,-50.0,3.0,-49.0,82.0,33.0,-44.0,4
43.0,-25.0,-63.0,-59.0,-8.0,-54.0,77.0,24.0,-44.0,4
41.0,-25.0,-63.0,-63.0,-9.0,-54.0,73.0,23.0,-46.0,4
43.0,-25.0,-63.0,-63.0,-9.0,-54.0,73.0,24.0,-46.0,4
43.0,-25.0,-63.0,-63.0,-9.0,-54.0,73.0,25.0,-46.0,4
43.0,-22.0,-63.0,-63.0,-9.0,-54.0,73.0,25.0,-46.0,4
43.0,-22.0,-63.0,-63.0,-9.0,-54.0,73.0,28.0,-46.0,4
44.0,-22.0,-63.0,-63.0,-13.0,-54.0,75.0,29.0,-44.0,4
41.0,-22.0,-64.0,-66.0,-13.0,-55.0,71.0,27.0,-44.0,4
41.0,-23.0,-65.0,-66.0,-13.0,-61.0,71.0,25.0,-44.0,4
40.0,-23.0,-68.0,-66.0,-13.0,-62.0,71.0,25.0,-47.0,4
40.0,-23.0,-71.0,-68.0,-13.0,-63.0,70.0,24.0,-47.0,4
40.0,-23.0,-71.0,-68.0,-13.0,-62.0,71.0,24.0,-47.0,4
40.0,-23.0,-68.0,-68.0,-13.0,-62.0,71.0,25.0,-47.0,4
40.0,-23.0,-68.0,-68.0,-13.0,-61.0,71.0,25.0,-47.0,4
40.0,-23.0,-68.0,-68.0,-13.0,-61.0,71.0,26.0,-47.0,4
39.0,-28.0,-69.0,-71.0,-20.0,-63.0,68.0,25.0,-51.0,4
37.0,-30.0,-73.0,-72.0,-20.0,-63.0,68.0,23.0,-51.0,4
35.0,-31.0,-73.0,-72.0,-20.0,-64.0,68.0,22.0,-51.0,4
34.0,-32.0,-73.0,-72.0,-20.0,-65.0,66.0,22.0,-51.0,4
34.0,-31.0,-73.0,-72.0,-17.0,-65.0,66.0,21.0,-46.0,4
34.0,-31.0,-72.0,-72.0,-17.0,-64.0,66.0,22.0,-46.0,4
34.0,-30.0,-70.0,-72.0,-17.0,-64.0,66.0,22.0,-46.0,4
32.0,-29.0,-72.0,-72.0,-18.0,-64.0,66.0,22.0,-44.0,4
32.0,-31.0,-72.0,-74.0,-18.0,-65.0,66.0,19.0,-44.0,4
32.0,-31.0,-73.0,-74.0,-18.0,-67.0,65.0,17.0,-44.0,4
32.0,-31.0,-73.0,-76.0,-18.0,-68.0,65.0,17.0,-44.0,4
31.0,-31.0,-75.0,-76.0,-18.0,-68.0,65.0,17.0,-46.0,4
27.0,-36.0,-75.0,-87.0,-15.0,-68.0,62.0,14.0,-43.0,4
27.0,-36.0,-75.0,-87.0,-15.0,-70.0,62.0,14.0,-43.0,4
24.0,-36.0,-75.0,-87.0,-15.0,-70.0,62.0,12.0,-43.0,4
27.0,-35.0,-75.0,-87.0,-15.0,-70.0,62.0,14.0,-43.0,4
27.0,-34.0,-75.0,-86.0,-14.0,-70.0,62.0,14.0,-43.0,4
27.0,-34.0,-75.0,-83.0,-14.0,-68.0,63.0,15.0,-43.0,4
28.0,-34.0,-75.0,-83.0,-13.0,-68.0,64.0,16.0,-43.0,4
28.0,-33.0,-75.0,-82.0,-13.0,-67.0,63.0,17.0,-40.0,4
28.0,-33.0,-75.0,-82.0,-13.0,-69.0,63.0,15.0,-40.0,4
27.0,-33.0,-76.0,-82.0,-13.0,-70.0,63.0,15.0,-40.0,4
27.0,-35.0,-78.0,-82.0,-13.0,-71.0,63.0,14.0,-40.0,4
25.0,-38.0,-79.0,-86.0,-13.0,-72.0,63.0,10.0,-40.0,4
25.0,-38.0,-79.0,-85.0,-12.0,-72.0,65.0,10.0,-40.0,4
27.0,-38.0,-79.0,-84.0,-11.0,-72.0,67.0,10.0,-40.0,4
27.0,-38.0,-79.0,-83.0,-2.0,-72.0,67.0,10.0,-39.0,4
27.0,-38.0,-79.0,-82.0,-2.0,-72.0,67.0,10.0,-30.0,4
24.0,-39.0,-86.0,-85.0,-3.0,-79.0,64.0,9.0,-35.0,4
24.0,-39.0,-86.0,-84.0,-2.0,-79.0,65.0,9.0,-29.0,4
26.0,-38.0,-81.0,-84.0,-6.0,-82.0,62.0,11.0,-35.0,4
26.0,-38.0,-81.0,-84.0,-6.0,-82.0,61.0,11.0,-37.0,4
27.0,-36.0,-80.0,-83.0,-6.0,-82.0,61.0,14.0,-37.0,4
