SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
-27.0,-86.0,3.0,-101.0,-72.0,-107.0,-24.0,-71.0,-70.0,80
-28.0,-86.0,3.0,-102.0,-73.0,-108.0,-26.0,-73.0,-70.0,80
-30.0,-88.0,3.0,-102.0,-73.0,-108.0,-26.0,-75.0,-71.0,80
-30.0,-88.0,3.0,-102.0,-73.0,-109.0,-26.0,-75.0,-71.0,80
-30.0,-89.0,3.0,-104.0,-73.0,-109.0,-26.0,-75.0,-71.0,80
-30.0,-89.0,3.0,-104.0,-73.0,-108.0,-26.0,-75.0,-71.0,80
-30.0,-89.0,5.0,-104.0,-72.0,-107.0,-24.0,-73.0,-71.0,80
-29.0,-88.0,7.0,-104.0,-72.0,-106.0,-23.0,-73.0,-70.0,80
-29.0,-88.0,9.0,-104.0,-72.0,-106.0,-21.0,-73.0,-70.0,80
-28.0,-89.0,10.0,-105.0,-72.0,-106.0,-20.0,-73.0,-70.0,80
-29.0,-89.0,7.0,-107.0,-72.0,-106.0,-20.0,-73.0,-70.0,80
-29.0,-89.0,7.0,-108.0,-72.0,-106.0,-20.0,-73.0,-70.0,80
-29.0,-89.0,7.0,-109.0,-72.0,-106.0,-20.0,-75.0,-70.0,80
-29.0,-89.0,7.0,-109.0,-72.0,-106.0,-20.0,-75.0,-70.0,80
-29.0,-89.0,10.0,-109.0,-72.0,-106.0,-19.0,-75.0,-69.0,80
-28.0,-87.0,11.0,-108.0,-72.0,-101.0,-18.0,-73.0,-69.0,80
-27.0,-86.0,11.0,-108.0,-71.0,-101.0,-17.0,-73.0,-68.0,80
-27.0,-86.0,14.0,-108.0,-70.0,-101.0,-17.0,-72.0,-67.0,80
-27.0,-86.0,15.0,-107.0,-70.0,-101.0,-16.0,-73.0,-66.0,80
-29.0,-86.0,15.0,-107.0,-71.0,-101.0,-19.0,-75.0,-66.0,80
-29.0,-86.0,15.0,-107.0,-71.0,-101.0,-19.0,-76.0,-66.0,80
-33.0,-88.0,15.0,-106.0,-74.0,-106.0,-23.0,-87.0,-63.0,80
-33.0,-89.0,15.0,-107.0,-74.0,-106.0,-23.0,-88.0,-63.0,80
-33.0,-89.0,15.0,-107.0,-74.0,-106.0,-24.0,-88.0,-66.0,80
-33.0,-89.0,15.0,-108.0,-74.0,-106.0,-24.0,-88.0,-67.0,80
-33.0,-89.0,15.0,-108.0,-76.0,-106.0,-24.0,-88.0,-67.0,80
-33.0,-88.0,16.0,-108.0,-74.0,-106.0,-24.0,-87.0,-67.0,80
-33.0,-88.0,16.0,-108.0,-74.0,-106.0,-24.0,-80.0,-67.0,80
-33.0,-88.0,16.0,-108.0,-74.0,-106.0,-23.0,-80.0,-67.0,80
-33.0,-88.0,16.0,-108.0,-74.0,-106.0,-23.0,-80.0,-66.0,80
-30.0,-88.0,16.0,-111.0,-75.0,-106.0,-22.0,-79.0,-67.0,80
-30.0,-89.0,16.0,-112.0,-75.0,-107.0,-22.0,-79.0,-68.0,80
-32.0,-89.0,16.0,-115.0,-76.0,-107.0,-22.0,-79.0,-70.0,80
-32.0,-89.0,16.0,-116.0,-76.0,-107.0,-22.0,-79.0,-71.0,80
-34.0,-89.0,16.0,-116.0,-76.0,-107.0,-22.0,-79.0,-71.0,80
-32.0,-89.0,16.0,-116.0,-75.0,-106.0,-21.0,-79.0,-70.0,80
-30.0,-88.0,16.0,-115.0,-75.0,-105.0,-21.0,-77.0,-70.0,80
-30.0,-87.0,23.0,-115.0,-75.0,-102.0,-20.0,-77.0,-68.0,80
-29.0,-85.0,23.0,-115.0,-74.0,-101.0,-20.0,-75.0,-68.0,80
-29.0,-82.0,29.0,-115.0,-75.0,-99.0,-21.0,-75.0,-71.0,80
-29.0,-82.0,29.0,-115.0,-75.0,-102.0,-21.0,-75.0,-71.0,80
-29.0,-82.0,26.0,-115.0,-75.0,-102.0,-21.0,-75.0,-73.0,80
-29.0,-87.0,23.0,-115.0,-75.0,-102.0,-23.0,-75.0,-73.0,80
-29.0,-87.0,22.0,-115.0,-75.0,-102.0,-24.0,-75.0,-73.0,80
-29.0,-84.0,22.0,-112.0,-75.0,-102.0,-24.0,-75.0,-73.0,80
-28.0,-84.0,22.0,-112.0,-74.0,-102.0,-24.0,-75.0,-71.0,80
-26.0,-84.0,22.0,-111.0,-74.0,-102.0,-24.0,-75.0,-71.0,80
-26.0,-82.0,22.0,-110.0,-74.0,-102.0,-24.0,-75.0,-69.0,80
-26.0,-84.0,11.0,-106.0,-75.0,-102.0,-26.0,-78.0,-71.0,80
-26.0,-84.0,10.0,-106.0,-75.0,-102.0,-26.0,-78.0,-71.0,80
