roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
81.62,158.4,-11.49,50.18,250.88,37.89,44.9,575.0,0.9631491,-22.0,510.0,0.9139785,-48.0,634.0,1.02589,16.0,587.0,0.91575664,-54.0,483.0,0.9130435,-46.0,492.0,0.86315787,-78.0,513.0,0.95,-27.0,464.0,0.86085343,-75.0,591.0,0.93660855,-40.0
81.38,158.51,-11.36,51.2,249.86,36.86,44.0,575.0,0.9631491,-22.0,510.0,0.9139785,-48.0,631.0,1.0210356,13.0,587.0,0.91575664,-54.0,483.0,0.9130435,-46.0,492.0,0.86315787,-78.0,513.0,0.95,-27.0,461.0,0.85528755,-78.0,591.0,0.93660855,-40.0
81.38,158.51,-11.36,51.2,249.86,36.86,44.0,575.0,0.9631491,-22.0,510.0,0.9139785,-48.0,630.0,1.0194175,12.0,587.0,0.91575664,-54.0,483.0,0.9130435,-46.0,492.0,0.86315787,-78.0,513.0,0.95,-27.0,461.0,0.85528755,-78.0,591.0,0.93660855,-40.0
81.57,158.47,-11.38,53.25,248.83,31.74,39.6,575.0,0.9631491,-22.0,510.0,0.9139785,-48.0,631.0,1.0210356,13.0,590.0,0.9204368,-51.0,483.0,0.9130435,-46.0,492.0,0.86315787,-78.0,513.0,0.95,-27.0,461.0,0.85528755,-78.0,591.0,0.93660855,-40.0
81.57,158.47,-11.38,53.25,248.83,31.74,39.6,575.0,0.9631491,-22.0,510.0,0.9139785,-48.0,631.0,1.0210356,13.0,590.0,0.9204368,-51.0,484.0,0.91493386,-45.0,493.0,0.8649123,-77.0,515.0,0.9537037,-25.0,464.0,0.86085343,-75.0,591.0,0.93660855,-40.0
81.57,158.47,-11.38,53.25,248.83,31.74,39.6,576.0,0.96482414,-21.0,510.0,0.9139785,-48.0,634.0,1.02589,16.0,590.0,0.9204368,-51.0,484.0,0.91493386,-45.0,494.0,0.8666667,-76.0,517.0,0.9574074,-23.0,464.0,0.86085343,-75.0,591.0,0.93660855,-40.0
82.27,158.36,-11.65,54.27,250.88,31.74,36.8,576.0,0.96482414,-21.0,511.0,0.9157706,-47.0,634.0,1.02589,16.0,590.0,0.9204368,-51.0,485.0,0.9168242,-44.0,494.0,0.8666667,-76.0,519.0,0.9611111,-21.0,464.0,0.86085343,-75.0,591.0,0.93660855,-40.0
82.27,158.36,-11.65,54.27,250.88,31.74,36.8,578.0,0.9681742,-19.0,511.0,0.9157706,-47.0,634.0,1.02589,16.0,591.0,0.9219969,-50.0,484.0,0.91493386,-45.0,492.0,0.86315787,-78.0,519.0,0.9611111,-21.0,464.0,0.86085343,-75.0,593.0,0.93977815,-38.0
82.71,158.27,-11.95,50.18,251.9,32.77,37.4,578.0,0.9681742,-19.0,510.0,0.9139785,-48.0,630.0,1.0194175,12.0,591.0,0.9219969,-50.0,484.0,0.91493386,-45.0,492.0,0.86315787,-78.0,519.0,0.9611111,-21.0,463.0,0.8589981,-76.0,591.0,0.93660855,-40.0
82.71,158.27,-11.95,50.18,251.9,32.77,37.4,578.0,0.9681742,-19.0,509.0,0.9121864,-49.0,629.0,1.0177994,11.0,591.0,0.9219969,-50.0,484.0,0.91493386,-45.0,490.0,0.8596491,-80.0,517.0,0.9574074,-23.0,463.0,0.8589981,-76.0,590.0,0.9350238,-41.0
82.57,158.36,-11.62,52.22,251.9,32.77,40.0,577.0,0.96649915,-20.0,509.0,0.9121864,-49.0,619.0,1.0016181,1.0,591.0,0.9219969,-50.0,484.0,0.91493386,-45.0,489.0,0.8578947,-81.0,513.0,0.95,-27.0,463.0,0.8589981,-76.0,590.0,0.9350238,-41.0
82.57,158.36,-11.62,52.22,251.9,32.77,40.0,577.0,0.96649915,-20.0,508.0,0.91039425,-50.0,618.0,1.0,0.0,590.0,0.9204368,-51.0,484.0,0.91493386,-45.0,486.0,0.85263157,-84.0,513.0,0.95,-27.0,463.0,0.8589981,-76.0,589.0,0.93343896,-42.0
82.58,158.32,-11.65,53.25,250.88,34.82,42.1,578.0,0.9681742,-19.0,509.0,0.9121864,-49.0,618.0,1.0,0.0,591.0,0.9219969,-50.0,486.0,0.9187146,-43.0,487.0,0.854386,-83.0,514.0,0.95185184,-26.0,463.0,0.8589981,-76.0,589.0,0.93343896,-42.0
82.58,158.32,-11.65,53.25,250.88,34.82,42.1,578.0,0.9681742,-19.0,509.0,0.9121864,-49.0,619.0,1.0016181,1.0,591.0,0.9219969,-50.0,487.0,0.92060494,-42.0,489.0,0.8578947,-81.0,515.0,0.9537037,-25.0,463.0,0.8589981,-76.0,589.0,0.93343896,-42.0
82.35,158.28,-11.75,52.22,248.83,32.77,43.4,579.0,0.9698492,-18.0,509.0,0.9121864,-49.0,625.0,1.0113269,7.0,592.0,0.9235569,-49.0,487.0,0.92060494,-42.0,490.0,0.8596491,-80.0,517.0,0.9574074,-23.0,463.0,0.8589981,-76.0,590.0,0.9350238,-41.0
82.35,158.28,-11.75,52.22,248.83,32.77,43.4,579.0,0.9698492,-18.0,509.0,0.9121864,-49.0,628.0,1.0161812,10.0,592.0,0.9235569,-49.0,489.0,0.9243856,-40.0,492.0,0.86315787,-78.0,519.0,0.9611111,-21.0,463.0,0.8589981,-76.0,591.0,0.93660855,-40.0
