taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,-1.02,230.4,108.54,201.2,340.0,0.5457464,-283.0,410.0,0.78846157,-110.0,917.0,1.518212,313.0,107.0,0.2675,-293.0,692.0,1.2673993,146.0,846.0,1.516129,288.0,310.0,0.62880325,-183.0,287.0,0.5097691,-276.0,214.0,0.32822084,-438.0
0,-1.02,230.4,108.54,201.2,340.0,0.5457464,-283.0,410.0,0.78846157,-110.0,917.0,1.518212,313.0,107.0,0.2675,-293.0,692.0,1.2673993,146.0,846.0,1.516129,288.0,308.0,0.62474644,-185.0,284.0,0.5044405,-279.0,207.0,0.31748468,-445.0
0,-1.02,230.4,108.54,201.2,339.0,0.54414123,-284.0,410.0,0.78846157,-110.0,917.0,1.518212,313.0,106.0,0.265,-294.0,692.0,1.2673993,146.0,846.0,1.516129,288.0,308.0,0.62474644,-185.0,284.0,0.5044405,-279.0,206.0,0.31595093,-446.0
0,0.0,231.42,108.54,207.3,333.0,0.53451043,-290.0,411.0,0.7903846,-109.0,929.0,1.5380795,325.0,100.0,0.25,-300.0,705.0,1.2912087,159.0,857.0,1.5358423,299.0,288.0,0.5841785,-205.0,287.0,0.5097691,-276.0,206.0,0.31595093,-446.0
0,0.0,231.42,108.54,207.3,333.0,0.53451043,-290.0,411.0,0.7903846,-109.0,927.0,1.5347682,323.0,100.0,0.25,-300.0,705.0,1.2912087,159.0,854.0,1.530466,296.0,288.0,0.5841785,-205.0,287.0,0.5097691,-276.0,206.0,0.31595093,-446.0
0,0.0,232.45,108.54,200.7,327.0,0.52487963,-296.0,420.0,0.8076923,-100.0,941.0,1.557947,337.0,92.0,0.23,-308.0,729.0,1.3351648,183.0,882.0,1.5806452,324.0,270.0,0.5476673,-223.0,297.0,0.5275311,-266.0,209.0,0.32055214,-443.0
0,0.0,232.45,108.54,200.7,327.0,0.52487963,-296.0,420.0,0.8076923,-100.0,941.0,1.557947,337.0,89.0,0.2225,-311.0,729.0,1.3351648,183.0,882.0,1.5806452,324.0,269.0,0.5456389,-224.0,297.0,0.5275311,-266.0,209.0,0.32055214,-443.0
0,0.0,232.45,108.54,200.7,327.0,0.52487963,-296.0,420.0,0.8076923,-100.0,941.0,1.557947,337.0,89.0,0.2225,-311.0,729.0,1.3351648,183.0,882.0,1.5806452,324.0,258.0,0.5233266,-235.0,297.0,0.5275311,-266.0,209.0,0.32055214,-443.0
0,0.0,231.42,107.52,208.6,327.0,0.52487963,-296.0,422.0,0.81153846,-98.0,948.0,1.5695364,344.0,92.0,0.23,-308.0,733.0,1.3424908,187.0,882.0,1.5806452,324.0,258.0,0.5233266,-235.0,300.0,0.5328597,-263.0,219.0,0.33588958,-433.0
0,0.0,231.42,107.52,208.6,327.0,0.52487963,-296.0,423.0,0.81346154,-97.0,956.0,1.5827814,352.0,93.0,0.2325,-307.0,735.0,1.3461539,189.0,882.0,1.5806452,324.0,263.0,0.53346854,-230.0,303.0,0.5381883,-260.0,237.0,0.36349693,-415.0
0,0.0,231.42,109.57,205.6,328.0,0.5264847,-295.0,424.0,0.8153846,-96.0,956.0,1.5827814,352.0,94.0,0.235,-306.0,735.0,1.3461539,189.0,882.0,1.5806452,324.0,269.0,0.5456389,-224.0,306.0,0.5435169,-257.0,254.0,0.38957056,-398.0
0,0.0,230.4,107.52,199.5,329.0,0.5280899,-294.0,430.0,0.8269231,-90.0,956.0,1.5827814,352.0,98.0,0.245,-302.0,735.0,1.3461539,189.0,882.0,1.5806452,324.0,270.0,0.5476673,-223.0,307.0,0.5452931,-256.0,286.0,0.4386503,-366.0
0,0.0,230.4,107.52,199.5,331.0,0.5313002,-292.0,431.0,0.82884616,-89.0,943.0,1.5612583,339.0,100.0,0.25,-300.0,735.0,1.3461539,189.0,877.0,1.5716846,319.0,269.0,0.5456389,-224.0,308.0,0.54706925,-255.0,320.0,0.49079755,-332.0
0,0.0,230.4,107.52,199.5,331.0,0.5313002,-292.0,431.0,0.82884616,-89.0,943.0,1.5612583,339.0,100.0,0.25,-300.0,735.0,1.3461539,189.0,877.0,1.5716846,319.0,260.0,0.5273834,-233.0,306.0,0.5435169,-257.0,317.0,0.4861963,-335.0
0,0.0,231.42,108.54,203.1,320.0,0.5136437,-303.0,438.0,0.8423077,-82.0,994.0,1.6456953,390.0,86.0,0.215,-314.0,771.0,1.4120879,225.0,918.0,1.6451613,360.0,219.0,0.44421905,-274.0,316.0,0.5612789,-247.0,362.0,0.5552147,-290.0
0,0.0,231.42,108.54,203.1,319.0,0.5120385,-304.0,438.0,0.8423077,-82.0,994.0,1.6456953,390.0,86.0,0.215,-314.0,771.0,1.4120879,225.0,918.0,1.6451613,360.0,215.0,0.4361055,-278.0,316.0,0.5612789,-247.0,362.0,0.5552147,-290.0
0,0.0,231.42,108.54,203.0,320.0,0.5136437,-303.0,439.0,0.8442308,-81.0,1002.0,1.6589404,398.0,86.0,0.215,-314.0,771.0,1.4120879,225.0,927.0,1.6612903,369.0,215.0,0.4361055,-278.0,318.0,0.56483126,-245.0,382.0,0.5858896,-270.0
0,0.0,231.42,108.54,203.0,320.0,0.5136437,-303.0,440.0,0.84615386,-80.0,1002.0,1.6589404,398.0,87.0,0.2175,-313.0,772.0,1.4139194,226.0,927.0,1.6612903,369.0,215.0,0.4361055,-278.0,320.0,0.56838363,-243.0,398.0,0.61042947,-254.0
0,0.0,231.42,108.54,201.0,321.0,0.5152488,-302.0,442.0,0.85,-78.0,1002.0,1.6589404,398.0,88.0,0.22,-312.0,774.0,1.4175824,228.0,927.0,1.6612903,369.0,215.0,0.4361055,-278.0,322.0,0.5719361,-241.0,403.0,0.61809814,-249.0
0,0.0,231.42,108.54,201.0,321.0,0.5152488,-302.0,442.0,0.85,-78.0,1002.0,1.6589404,398.0,88.0,0.22,-312.0,774.0,1.4175824,228.0,927.0,1.6612903,369.0,219.0,0.44421905,-274.0,323.0,0.5737122,-240.0,416.0,0.6380368,-236.0
0,0.0,231.42,107.52,203.6,322.0,0.5168539,-301.0,444.0,0.85384613,-76.0,1001.0,1.6572847,397.0,98.0,0.245,-302.0,774.0,1.4175824,228.0,928.0,1.6630825,370.0,225.0,0.45638946,-268.0,326.0,0.5790408,-237.0,418.0,0.6411043,-234.0
0,0.0,231.42,107.52,203.6,322.0,0.5168539,-301.0,444.0,0.85384613,-76.0,1001.0,1.6572847,397.0,98.0,0.245,-302.0,773.0,1.4157509,227.0,926.0,1.6594982,368.0,222.0,0.45030427,-271.0,326.0,0.5790408,-237.0,418.0,0.6411043,-234.0
0,0.0,231.42,107.52,203.6,322.0,0.5168539,-301.0,444.0,0.85384613,-76.0,1000.0,1.6556292,396.0,98.0,0.245,-302.0,771.0,1.4120879,225.0,926.0,1.6594982,368.0,221.0,0.44827586,-272.0,323.0,0.5737122,-240.0,418.0,0.6411043,-234.0
0,-1.02,231.42,109.57,201.3,322.0,0.5168539,-301.0,444.0,0.85384613,-76.0,997.0,1.6506623,393.0,98.0,0.245,-302.0,771.0,1.4120879,225.0,926.0,1.6594982,368.0,216.0,0.43813387,-277.0,323.0,0.5737122,-240.0,418.0,0.6411043,-234.0
0,1.02,233.47,108.54,199.5,321.0,0.5152488,-302.0,444.0,0.85384613,-76.0,997.0,1.6506623,393.0,98.0,0.245,-302.0,771.0,1.4120879,225.0,926.0,1.6594982,368.0,215.0,0.4361055,-278.0,323.0,0.5737122,-240.0,418.0,0.6411043,-234.0
0,1.02,233.47,108.54,199.5,321.0,0.5152488,-302.0,446.0,0.8576923,-74.0,997.0,1.6506623,393.0,99.0,0.2475,-301.0,773.0,1.4157509,227.0,928.0,1.6630825,370.0,216.0,0.43813387,-277.0,326.0,0.5790408,-237.0,419.0,0.642638,-233.0
0,-2.05,231.42,108.54,201.0,322.0,0.5168539,-301.0,447.0,0.8596154,-73.0,1000.0,1.6556292,396.0,100.0,0.25,-300.0,773.0,1.4157509,227.0,928.0,1.6630825,370.0,221.0,0.44827586,-272.0,330.0,0.58614564,-233.0,422.0,0.64723927,-230.0
0,-2.05,231.42,108.54,201.0,323.0,0.5184591,-300.0,449.0,0.86346155,-71.0,1000.0,1.6556292,396.0,100.0,0.25,-300.0,773.0,1.4157509,227.0,928.0,1.6630825,370.0,222.0,0.45030427,-271.0,331.0,0.58792186,-232.0,424.0,0.65030676,-228.0
0,-2.05,231.42,108.54,201.0,326.0,0.5232745,-297.0,450.0,0.86538464,-70.0,1000.0,1.6556292,396.0,101.0,0.2525,-299.0,773.0,1.4157509,227.0,928.0,1.6630825,370.0,222.0,0.45030427,-271.0,333.0,0.59147424,-230.0,434.0,0.66564417,-218.0
0,0.0,231.42,108.54,200.0,328.0,0.5264847,-295.0,449.0,0.86346155,-71.0,997.0,1.6506623,393.0,102.0,0.255,-298.0,773.0,1.4157509,227.0,927.0,1.6612903,369.0,220.0,0.44624746,-273.0,334.0,0.59325045,-229.0,434.0,0.66564417,-218.0
0,0.0,231.42,108.54,200.0,326.0,0.5232745,-297.0,449.0,0.86346155,-71.0,995.0,1.647351,391.0,102.0,0.255,-298.0,770.0,1.4102564,224.0,927.0,1.6612903,369.0,216.0,0.43813387,-277.0,334.0,0.59325045,-229.0,434.0,0.66564417,-218.0
0,0.0,229.38,108.54,200.7,328.0,0.5264847,-295.0,451.0,0.86730766,-69.0,1001.0,1.6572847,397.0,114.0,0.285,-286.0,780.0,1.4285715,234.0,929.0,1.6648746,371.0,210.0,0.4259635,-283.0,340.0,0.60390764,-223.0,451.0,0.6917178,-201.0
0,0.0,229.38,108.54,200.7,323.0,0.5184591,-300.0,451.0,0.86730766,-69.0,1004.0,1.6622517,400.0,112.0,0.28,-288.0,782.0,1.4322344,236.0,932.0,1.6702509,374.0,188.0,0.38133875,-305.0,341.0,0.60568386,-222.0,452.0,0.69325155,-200.0
0,0.0,230.4,107.52,204.2,320.0,0.5136437,-303.0,451.0,0.86730766,-69.0,1002.0,1.6589404,398.0,112.0,0.28,-288.0,782.0,1.4322344,236.0,932.0,1.6702509,374.0,188.0,0.38133875,-305.0,340.0,0.60390764,-223.0,452.0,0.69325155,-200.0
0,0.0,230.4,107.52,204.2,320.0,0.5136437,-303.0,450.0,0.86538464,-70.0,1001.0,1.6572847,397.0,112.0,0.28,-288.0,778.0,1.4249084,232.0,932.0,1.6702509,374.0,185.0,0.37525356,-308.0,340.0,0.60390764,-223.0,452.0,0.69325155,-200.0
0,0.0,230.4,107.52,204.2,320.0,0.5136437,-303.0,450.0,0.86538464,-70.0,1000.0,1.6556292,396.0,112.0,0.28,-288.0,778.0,1.4249084,232.0,932.0,1.6702509,374.0,185.0,0.37525356,-308.0,340.0,0.60390764,-223.0,452.0,0.69325155,-200.0
0,0.0,230.4,108.54,206.2,320.0,0.5136437,-303.0,450.0,0.86538464,-70.0,1000.0,1.6556292,396.0,112.0,0.28,-288.0,778.0,1.4249084,232.0,931.0,1.6684588,373.0,185.0,0.37525356,-308.0,340.0,0.60390764,-223.0,452.0,0.69325155,-200.0
0,0.0,231.42,108.54,205.1,320.0,0.5136437,-303.0,451.0,0.86730766,-69.0,1000.0,1.6556292,396.0,113.0,0.2825,-287.0,778.0,1.4249084,232.0,931.0,1.6684588,373.0,188.0,0.38133875,-305.0,341.0,0.60568386,-222.0,453.0,0.6947853,-199.0
0,0.0,231.42,108.54,205.1,322.0,0.5168539,-301.0,451.0,0.86730766,-69.0,1000.0,1.6556292,396.0,115.0,0.2875,-285.0,778.0,1.4249084,232.0,931.0,1.6684588,373.0,190.0,0.38539553,-303.0,341.0,0.60568386,-222.0,457.0,0.7009202,-195.0
0,0.0,231.42,108.54,205.1,323.0,0.5184591,-300.0,453.0,0.87115383,-67.0,1000.0,1.6556292,396.0,117.0,0.2925,-283.0,778.0,1.4249084,232.0,932.0,1.6702509,374.0,194.0,0.39350912,-299.0,341.0,0.60568386,-222.0,457.0,0.7009202,-195.0
0,0.0,231.42,108.54,202.4,323.0,0.5184591,-300.0,455.0,0.875,-65.0,1000.0,1.6556292,396.0,118.0,0.295,-282.0,778.0,1.4249084,232.0,932.0,1.6702509,374.0,194.0,0.39350912,-299.0,343.0,0.60923624,-220.0,459.0,0.7039877,-193.0
0,0.0,231.42,108.54,202.4,326.0,0.5232745,-297.0,455.0,0.875,-65.0,999.0,1.6539735,395.0,120.0,0.3,-280.0,779.0,1.4267399,233.0,931.0,1.6684588,373.0,191.0,0.38742393,-302.0,343.0,0.60923624,-220.0,459.0,0.7039877,-193.0
0,0.0,231.42,107.52,203.1,326.0,0.5232745,-297.0,454.0,0.8730769,-66.0,999.0,1.6539735,395.0,120.0,0.3,-280.0,779.0,1.4267399,233.0,931.0,1.6684588,373.0,188.0,0.38133875,-305.0,343.0,0.60923624,-220.0,459.0,0.7039877,-193.0
