taskNumber,yaxis,xaxis,zaxis,force
0,86.02,19.46,-251.9,0.0
0,86.02,19.46,-251.9,0.0
0,86.02,19.46,-251.9,0.0
0,86.02,19.46,-251.9,0.0
0,86.02,19.46,-251.9,0.0
0,86.02,19.46,-251.9,0.0
0,84.99,18.43,-243.71,0.0
0,84.99,18.43,-243.71,0.0
0,84.99,18.43,-243.71,0.0
0,84.99,18.43,-243.71,0.0
0,84.99,18.43,-243.71,0.0
0,91.14,8.19,-254.98,0.0
0,91.14,8.19,-254.98,0.0
0,91.14,8.19,-254.98,0.0
0,91.14,8.19,-254.98,0.0
0,91.14,8.19,-254.98,0.0
0,91.14,8.19,-254.98,0.0
0,69.63,8.19,-230.4,-0.1
0,69.63,8.19,-230.4,-0.1
0,69.63,8.19,-230.4,-0.1
0,69.63,8.19,-230.4,-0.1
0,69.63,8.19,-230.4,-0.1
0,69.63,8.19,-230.4,-0.1
0,74.75,-8.19,-220.16,0.1
0,74.75,-8.19,-220.16,0.1
0,74.75,-8.19,-220.16,0.1
0,74.75,-8.19,-220.16,0.1
0,74.75,-8.19,-220.16,0.1
0,108.54,-21.5,-248.83,0.1
0,108.54,-21.5,-248.83,0.1
0,108.54,-21.5,-248.83,0.1
0,108.54,-21.5,-248.83,0.1
0,108.54,-21.5,-248.83,0.1
0,108.54,-21.5,-248.83,0.1
0,116.74,-69.63,-225.28,0.0
0,116.74,-69.63,-225.28,0.0
0,116.74,-69.63,-225.28,0.0
0,116.74,-69.63,-225.28,0.0
0,116.74,-69.63,-225.28,0.0
0,129.02,-7.17,-230.4,-0.0
0,129.02,-7.17,-230.4,-0.0
0,129.02,-7.17,-230.4,-0.0
0,129.02,-7.17,-230.4,-0.0
0,129.02,-7.17,-230.4,-0.0
0,129.02,-7.17,-230.4,-0.0
0,156.67,25.6,-216.06,-0.0
0,156.67,25.6,-216.06,-0.0
0,156.67,25.6,-216.06,-0.0
0,156.67,25.6,-216.06,-0.0
0,156.67,25.6,-216.06,-0.0
0,134.14,9.22,-202.75,0.0
0,134.14,9.22,-202.75,0.0
0,134.14,9.22,-202.75,0.0
0,134.14,9.22,-202.75,0.0
0,134.14,9.22,-202.75,0.0
0,134.14,9.22,-202.75,0.0
0,328.7,59.39,-280.58,7.5
0,328.7,59.39,-280.58,7.5
0,328.7,59.39,-280.58,7.5
0,328.7,59.39,-280.58,7.5
0,328.7,59.39,-280.58,7.5
0,328.7,59.39,-280.58,7.5
0,141.31,49.15,-224.26,64.6
0,141.31,49.15,-224.26,64.6
0,141.31,49.15,-224.26,64.6
0,141.31,49.15,-224.26,64.6
0,141.31,49.15,-224.26,64.6
0,144.38,87.04,-312.32,97.3
0,144.38,87.04,-312.32,97.3
0,144.38,87.04,-312.32,97.3
0,144.38,87.04,-312.32,97.3
0,144.38,87.04,-312.32,97.3
0,119.81,-30.72,-129.02,29.4
0,119.81,-30.72,-129.02,29.4
0,119.81,-30.72,-129.02,29.4
0,119.81,-30.72,-129.02,29.4
0,119.81,-30.72,-129.02,29.4
0,119.81,-30.72,-129.02,29.4
0,284.67,198.66,-155.65,9.1
0,284.67,198.66,-155.65,9.1
0,284.67,198.66,-155.65,9.1
0,284.67,198.66,-155.65,9.1
0,284.67,198.66,-155.65,9.1
0,284.67,198.66,-155.65,9.1
0,160.77,40.96,-197.63,53.0
0,160.77,40.96,-197.63,53.0
0,160.77,40.96,-197.63,53.0
0,160.77,40.96,-197.63,53.0
0,160.77,40.96,-197.63,53.0
0,207.87,-38.91,-162.82,84.1
0,207.87,-38.91,-162.82,84.1
0,207.87,-38.91,-162.82,84.1
0,207.87,-38.91,-162.82,84.1
0,207.87,-38.91,-162.82,84.1
0,207.87,-38.91,-162.82,84.1
0,179.2,34.82,-182.27,130.7
0,179.2,34.82,-182.27,130.7
0,179.2,34.82,-182.27,130.7
0,179.2,34.82,-182.27,130.7
0,179.2,34.82,-182.27,130.7
0,97.28,147.46,-245.76,150.4
0,97.28,147.46,-245.76,150.4
0,97.28,147.46,-245.76,150.4
0,97.28,147.46,-245.76,150.4
0,97.28,147.46,-245.76,150.4
0,97.28,147.46,-245.76,150.4
0,202.75,-30.72,-151.55,76.3
0,202.75,-30.72,-151.55,76.3
0,202.75,-30.72,-151.55,76.3
0,202.75,-30.72,-151.55,76.3
0,202.75,-30.72,-151.55,76.3
0,89.09,36.86,-244.74,8.1
0,89.09,36.86,-244.74,8.1
0,89.09,36.86,-244.74,8.1
0,89.09,36.86,-244.74,8.1
0,89.09,36.86,-244.74,8.1
0,89.09,36.86,-244.74,8.1
0,180.22,-10.24,-271.36,0.0
0,180.22,-10.24,-271.36,0.0
0,180.22,-10.24,-271.36,0.0
0,180.22,-10.24,-271.36,0.0
0,180.22,-10.24,-271.36,0.0
0,180.22,-10.24,-271.36,0.0
0,105.47,-48.13,-215.04,-0.1
0,105.47,-48.13,-215.04,-0.1
0,105.47,-48.13,-215.04,-0.1
0,105.47,-48.13,-215.04,-0.1
0,105.47,-48.13,-215.04,-0.1
0,116.74,-24.58,-254.98,-0.1
0,116.74,-24.58,-254.98,-0.1
0,116.74,-24.58,-254.98,-0.1
0,116.74,-24.58,-254.98,-0.1
0,116.74,-24.58,-254.98,-0.1
0,116.74,-24.58,-254.98,-0.1
0,114.69,10.24,-268.29,-0.1
0,114.69,10.24,-268.29,-0.1
0,114.69,10.24,-268.29,-0.1
0,114.69,10.24,-268.29,-0.1
0,114.69,10.24,-268.29,-0.1
0,93.18,19.46,-251.9,-0.1
0,93.18,19.46,-251.9,-0.1
0,93.18,19.46,-251.9,-0.1
0,93.18,19.46,-251.9,-0.1
0,93.18,19.46,-251.9,-0.1
0,93.18,19.46,-251.9,-0.1
0,53.25,31.74,-230.4,0.0
0,53.25,31.74,-230.4,0.0
0,53.25,31.74,-230.4,0.0
1,100.35,29.7,-262.14,-0.0
1,100.35,29.7,-262.14,-0.0
1,100.35,29.7,-262.14,-0.0
1,91.14,30.72,-262.14,-0.1
1,91.14,30.72,-262.14,-0.1
1,91.14,30.72,-262.14,-0.1
1,91.14,30.72,-262.14,-0.1
1,91.14,30.72,-262.14,-0.1
1,91.14,30.72,-262.14,-0.1
1,70.66,26.62,-231.42,-0.1
1,70.66,26.62,-231.42,-0.1
1,70.66,26.62,-231.42,-0.1
1,70.66,26.62,-231.42,-0.1
1,70.66,26.62,-231.42,-0.1
1,106.5,35.84,-256.0,-0.0
1,106.5,35.84,-256.0,-0.0
1,106.5,35.84,-256.0,-0.0
1,106.5,35.84,-256.0,-0.0
