taskNumber,yaxis,xaxis,zaxis,force
0,50.18,-1.02,-252.93,-0.1
0,50.18,-1.02,-252.93,-0.1
0,50.18,-1.02,-252.93,-0.1
0,50.18,-1.02,-252.93,-0.1
0,50.18,-1.02,-252.93,-0.1
0,50.18,-1.02,-252.93,-0.1
0,56.32,2.05,-256.0,-0.0
0,56.32,2.05,-256.0,-0.0
0,56.32,2.05,-256.0,-0.0
0,56.32,2.05,-256.0,-0.0
0,56.32,2.05,-256.0,-0.0
0,61.44,-5.12,-257.02,-0.0
0,61.44,-5.12,-257.02,-0.0
0,61.44,-5.12,-257.02,-0.0
0,61.44,-5.12,-257.02,-0.0
0,61.44,-5.12,-257.02,-0.0
0,61.44,-5.12,-257.02,-0.0
0,45.06,3.07,-179.2,-0.1
0,45.06,3.07,-179.2,-0.1
0,45.06,3.07,-179.2,-0.1
0,45.06,3.07,-179.2,-0.1
0,45.06,3.07,-179.2,-0.1
0,139.26,-76.8,-243.71,-0.2
0,139.26,-76.8,-243.71,-0.2
0,139.26,-76.8,-243.71,-0.2
0,139.26,-76.8,-243.71,-0.2
0,139.26,-76.8,-243.71,-0.2
0,139.26,-76.8,-243.71,-0.2
0,146.43,-43.01,-195.58,-0.1
0,146.43,-43.01,-195.58,-0.1
0,146.43,-43.01,-195.58,-0.1
0,146.43,-43.01,-195.58,-0.1
0,146.43,-43.01,-195.58,-0.1
0,114.69,13.31,-198.66,-0.0
0,114.69,13.31,-198.66,-0.0
0,114.69,13.31,-198.66,-0.0
0,114.69,13.31,-198.66,-0.0
0,114.69,13.31,-198.66,-0.0
0,114.69,13.31,-198.66,-0.0
0,118.78,-3.07,-203.78,-0.1
0,118.78,-3.07,-203.78,-0.1
0,118.78,-3.07,-203.78,-0.1
0,118.78,-3.07,-203.78,-0.1
0,118.78,-3.07,-203.78,-0.1
0,118.78,-3.07,-203.78,-0.1
0,123.9,17.41,-214.02,1.7
0,123.9,17.41,-214.02,1.7
0,123.9,17.41,-214.02,1.7
0,123.9,17.41,-214.02,1.7
0,123.9,17.41,-214.02,1.7
0,166.91,-102.4,-507.9,28.6
0,166.91,-102.4,-507.9,28.6
0,166.91,-102.4,-507.9,28.6
0,166.91,-102.4,-507.9,28.6
0,166.91,-102.4,-507.9,28.6
0,166.91,-102.4,-507.9,28.6
0,208.9,-26.62,-167.94,66.8
0,208.9,-26.62,-167.94,66.8
0,208.9,-26.62,-167.94,66.8
0,208.9,-26.62,-167.94,66.8
0,208.9,-26.62,-167.94,66.8
0,184.32,100.35,-162.82,70.3
0,184.32,100.35,-162.82,70.3
0,184.32,100.35,-162.82,70.3
0,184.32,100.35,-162.82,70.3
0,184.32,100.35,-162.82,70.3
0,184.32,100.35,-162.82,70.3
0,156.67,-5.12,-219.14,83.7
0,156.67,-5.12,-219.14,83.7
0,156.67,-5.12,-219.14,83.7
0,156.67,-5.12,-219.14,83.7
0,156.67,-5.12,-219.14,83.7
0,135.17,32.77,-241.66,94.8
0,135.17,32.77,-241.66,94.8
0,135.17,32.77,-241.66,94.8
0,135.17,32.77,-241.66,94.8
0,135.17,32.77,-241.66,94.8
0,135.17,32.77,-241.66,94.8
0,155.65,161.79,-173.06,75.3
0,155.65,161.79,-173.06,75.3
0,155.65,161.79,-173.06,75.3
0,155.65,161.79,-173.06,75.3
0,155.65,161.79,-173.06,75.3
0,155.65,161.79,-173.06,75.3
0,185.34,178.18,-140.29,71.4
0,185.34,178.18,-140.29,71.4
0,185.34,178.18,-140.29,71.4
0,185.34,178.18,-140.29,71.4
0,185.34,178.18,-140.29,71.4
0,197.63,-70.66,-179.2,78.5
0,197.63,-70.66,-179.2,78.5
0,197.63,-70.66,-179.2,78.5
0,197.63,-70.66,-179.2,78.5
0,197.63,-70.66,-179.2,78.5
0,197.63,-70.66,-179.2,78.5
0,257.02,-21.5,-294.91,78.1
0,257.02,-21.5,-294.91,78.1
0,257.02,-21.5,-294.91,78.1
0,257.02,-21.5,-294.91,78.1
0,257.02,-21.5,-294.91,78.1
0,141.31,55.3,-201.73,26.9
0,141.31,55.3,-201.73,26.9
0,141.31,55.3,-201.73,26.9
0,141.31,55.3,-201.73,26.9
0,141.31,55.3,-201.73,26.9
0,141.31,55.3,-201.73,26.9
0,71.68,-40.96,-201.73,0.6
0,71.68,-40.96,-201.73,0.6
0,71.68,-40.96,-201.73,0.6
0,71.68,-40.96,-201.73,0.6
0,71.68,-40.96,-201.73,0.6
0,62.46,-4.1,-260.1,-0.1
0,62.46,-4.1,-260.1,-0.1
0,62.46,-4.1,-260.1,-0.1
0,62.46,-4.1,-260.1,-0.1
0,62.46,-4.1,-260.1,-0.1
0,62.46,-4.1,-260.1,-0.1
0,73.73,14.34,-281.6,-0.1
0,73.73,14.34,-281.6,-0.1
0,73.73,14.34,-281.6,-0.1
0,73.73,14.34,-281.6,-0.1
0,73.73,14.34,-281.6,-0.1
0,73.73,14.34,-281.6,-0.1
0,65.54,12.29,-272.38,-0.2
0,65.54,12.29,-272.38,-0.2
0,65.54,12.29,-272.38,-0.2
0,65.54,12.29,-272.38,-0.2
0,65.54,12.29,-272.38,-0.2
0,44.03,37.89,-266.24,-0.1
0,44.03,37.89,-266.24,-0.1
0,44.03,37.89,-266.24,-0.1
0,44.03,37.89,-266.24,-0.1
0,44.03,37.89,-266.24,-0.1
0,39.94,25.6,-252.93,-0.0
0,39.94,25.6,-252.93,-0.0
0,39.94,25.6,-252.93,-0.0
0,39.94,25.6,-252.93,-0.0
0,39.94,25.6,-252.93,-0.0
1,97.28,7.17,-250.88,-0.0
1,97.28,7.17,-250.88,-0.0
1,97.28,7.17,-250.88,-0.0
1,75.78,14.34,-243.71,0.1
1,75.78,14.34,-243.71,0.1
1,75.78,14.34,-243.71,0.1
1,75.78,14.34,-243.71,0.1
1,75.78,14.34,-243.71,0.1
1,97.28,2.05,-253.95,0.1
1,97.28,2.05,-253.95,0.1
1,97.28,2.05,-253.95,0.1
1,97.28,2.05,-253.95,0.1
1,97.28,2.05,-253.95,0.1
1,97.28,2.05,-253.95,0.1
1,101.38,15.36,-239.62,0.0
1,101.38,15.36,-239.62,0.0
1,101.38,15.36,-239.62,0.0
1,101.38,15.36,-239.62,0.0
1,101.38,15.36,-239.62,0.0
1,83.97,2.05,-235.52,0.0
1,83.97,2.05,-235.52,0.0
1,83.97,2.05,-235.52,0.0
1,83.97,2.05,-235.52,0.0
1,83.97,2.05,-235.52,0.0
1,83.97,2.05,-235.52,0.0
1,133.12,1.02,-261.12,0.1
1,133.12,1.02,-261.12,0.1
1,133.12,1.02,-261.12,0.1
1,133.12,1.02,-261.12,0.1
1,133.12,1.02,-261.12,0.1
1,133.12,1.02,-261.12,0.1
1,117.76,-36.86,-227.33,0.1
1,117.76,-36.86,-227.33,0.1
1,117.76,-36.86,-227.33,0.1
1,117.76,-36.86,-227.33,0.1
1,117.76,-36.86,-227.33,0.1
1,112.64,-44.03,-204.8,0.0
1,112.64,-44.03,-204.8,0.0
1,112.64,-44.03,-204.8,0.0
1,112.64,-44.03,-204.8,0.0
1,112.64,-44.03,-204.8,0.0
1,112.64,-44.03,-204.8,0.0
1,99.33,-17.41,-203.78,-0.0
1,99.33,-17.41,-203.78,-0.0
1,99.33,-17.41,-203.78,-0.0
1,99.33,-17.41,-203.78,-0.0
1,99.33,-17.41,-203.78,-0.0
1,150.53,16.38,-229.38,-0.1
1,150.53,16.38,-229.38,-0.1
1,150.53,16.38,-229.38,-0.1
1,150.53,16.38,-229.38,-0.1
1,150.53,16.38,-229.38,-0.1
1,150.53,16.38,-229.38,-0.1
1,128.0,76.8,-218.11,0.2
1,128.0,76.8,-218.11,0.2
1,128.0,76.8,-218.11,0.2
1,128.0,76.8,-218.11,0.2
1,128.0,76.8,-218.11,0.2
1,148.48,-9.22,-203.78,9.1
1,148.48,-9.22,-203.78,9.1
1,148.48,-9.22,-203.78,9.1
1,148.48,-9.22,-203.78,9.1
1,148.48,-9.22,-203.78,9.1
1,148.48,-9.22,-203.78,9.1
