SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
0.81846637,-116.0,0.8333333,-102.0,0.8333333,-97.0,1.1325758,70.0,0.0,-226.0,1.5956007,352.0,0.8755491,-85.0,1.1600587,109.0,1.029304,16.0,p45_r-15
0.81846637,-116.0,0.8333333,-102.0,0.8333333,-97.0,1.1344697,71.0,0.0,-226.0,1.7021997,415.0,0.8755491,-85.0,1.1967695,134.0,1.029304,16.0,p45_r-15
0.82159626,-114.0,0.8366013,-100.0,0.91580755,-49.0,1.1041666,55.0,0.0,-226.0,1.5617597,332.0,0.81551975,-126.0,1.2099853,143.0,0.9010989,-54.0,p45_r-15
0.8200313,-115.0,0.8366013,-100.0,0.91580755,-49.0,1.1022727,54.0,0.0,-226.0,1.5228426,309.0,0.81551975,-126.0,1.1997063,136.0,0.8992674,-55.0,p45_r-15
0.82472616,-112.0,0.8382353,-99.0,0.8900344,-64.0,1.1117424,59.0,0.0,-226.0,1.5262268,311.0,0.8286969,-117.0,1.1820852,124.0,0.9212454,-43.0,p45_r-15
0.8325509,-107.0,0.83986926,-98.0,0.8917526,-63.0,1.1306819,69.0,0.0,-226.0,1.5397631,319.0,0.8286969,-117.0,1.1864904,127.0,0.9230769,-42.0,p45_r-15
0.8482003,-97.0,0.83986926,-98.0,0.9312715,-40.0,1.157197,83.0,0.0,-226.0,1.5076143,300.0,0.82576865,-119.0,1.1703378,116.0,0.8992674,-55.0,p45_r-15
0.8482003,-97.0,0.83986926,-98.0,0.9364261,-37.0,1.157197,83.0,0.0,-226.0,1.5076143,300.0,0.8286969,-117.0,1.1703378,116.0,0.8992674,-55.0,p45_r-15
0.8482003,-97.0,0.83986926,-98.0,0.9501718,-29.0,1.157197,83.0,0.0,-226.0,1.5076143,300.0,0.83162516,-115.0,1.1703378,116.0,0.8992674,-55.0,p45_r-15
0.8419405,-101.0,0.8366013,-100.0,0.93986255,-35.0,1.1496212,79.0,0.0,-226.0,1.4805415,284.0,0.83162516,-115.0,1.1629956,111.0,0.8864469,-62.0,p45_r-15
0.8372457,-104.0,0.83986926,-98.0,0.9140893,-50.0,1.1477273,78.0,0.0,-226.0,1.4856176,287.0,0.83016104,-116.0,1.1659324,113.0,0.8992674,-55.0,p45_r-15
0.8356807,-105.0,0.8349673,-101.0,0.9364261,-37.0,1.1496212,79.0,0.0,-226.0,1.4856176,287.0,0.8272328,-118.0,1.1585903,108.0,0.8901099,-60.0,p45_r-15
0.8356807,-105.0,0.8349673,-101.0,0.93986255,-35.0,1.1496212,79.0,0.0,-226.0,1.4856176,287.0,0.8272328,-118.0,1.1585903,108.0,0.8901099,-60.0,p45_r-15
0.829421,-109.0,0.8251634,-107.0,0.9467354,-31.0,1.1534091,81.0,0.0,-226.0,1.4805415,284.0,0.8272328,-118.0,1.1527166,104.0,0.8864469,-62.0,p45_r-15
0.829421,-109.0,0.8251634,-107.0,0.9467354,-31.0,1.1534091,81.0,0.0,-226.0,1.4805415,284.0,0.8272328,-118.0,1.1497797,102.0,0.8791209,-66.0,p45_r-15
0.829421,-109.0,0.8169935,-112.0,0.93986255,-35.0,1.1534091,81.0,0.0,-226.0,1.4805415,284.0,0.8272328,-118.0,1.1483113,101.0,0.8791209,-66.0,p45_r-15
0.8200313,-115.0,0.8153595,-113.0,0.93986255,-35.0,1.1534091,81.0,0.0,-226.0,1.4805415,284.0,0.8272328,-118.0,1.1468428,100.0,0.8791209,-66.0,p45_r-15
0.81533647,-118.0,0.8153595,-113.0,0.9364261,-37.0,1.1534091,81.0,0.0,-226.0,1.4805415,284.0,0.8272328,-118.0,1.1468428,100.0,0.8791209,-66.0,p45_r-15
0.81533647,-118.0,0.8153595,-113.0,0.9364261,-37.0,1.157197,83.0,0.0,-226.0,1.4805415,284.0,0.8286969,-117.0,1.1468428,100.0,0.8864469,-62.0,p45_r-15
0.81533647,-118.0,0.8153595,-113.0,0.9364261,-37.0,1.1609849,85.0,0.0,-226.0,1.4822335,285.0,0.83162516,-115.0,1.1468428,100.0,0.89194137,-59.0,p45_r-15
0.81533647,-118.0,0.8153595,-113.0,0.9364261,-37.0,1.1685606,89.0,0.0,-226.0,1.4856176,287.0,0.8330893,-114.0,1.1468428,100.0,0.89194137,-59.0,p45_r-15
0.9280125,-46.0,0.87908494,-74.0,0.79037803,-122.0,0.9526515,-25.0,0.0,-226.0,1.4010153,237.0,0.7877013,-145.0,1.1791483,122.0,0.8406593,-87.0,p45_r-15
0.9280125,-46.0,0.87908494,-74.0,0.79037803,-122.0,0.95075756,-26.0,0.0,-226.0,1.394247,233.0,0.7877013,-145.0,1.1776799,121.0,0.8406593,-87.0,p45_r-15
