SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
15.0,-3.0,193.0,32.0,-47.0,206.0,29.0,47.0,-118.0,120
15.0,-2.0,193.0,32.0,-47.0,207.0,30.0,47.0,-118.0,120
10.0,-5.0,196.0,29.0,-47.0,206.0,25.0,41.0,-126.0,120
11.0,-5.0,199.0,31.0,-47.0,206.0,25.0,42.0,-126.0,120
13.0,-5.0,200.0,33.0,-47.0,207.0,25.0,42.0,-126.0,120
14.0,-3.0,204.0,35.0,-48.0,214.0,22.0,45.0,-130.0,120
15.0,-3.0,204.0,35.0,-48.0,214.0,22.0,45.0,-128.0,120
16.0,-4.0,199.0,34.0,-50.0,211.0,24.0,41.0,-126.0,120
15.0,-4.0,199.0,31.0,-50.0,210.0,22.0,38.0,-126.0,120
15.0,-5.0,194.0,31.0,-50.0,210.0,22.0,36.0,-126.0,120
15.0,-6.0,193.0,31.0,-50.0,209.0,22.0,36.0,-126.0,120
28.0,-15.0,183.0,45.0,-51.0,209.0,-11.0,29.0,-128.0,120
28.0,-15.0,183.0,49.0,-49.0,209.0,-7.0,29.0,-128.0,120
30.0,-15.0,183.0,60.0,-49.0,209.0,-7.0,29.0,-128.0,120
52.0,-19.0,159.0,93.0,-30.0,216.0,-12.0,25.0,-129.0,120
54.0,-19.0,162.0,94.0,-27.0,216.0,-11.0,25.0,-125.0,120
55.0,-19.0,164.0,94.0,-26.0,216.0,-9.0,25.0,-123.0,120
55.0,-18.0,165.0,96.0,-25.0,216.0,-9.0,26.0,-122.0,120
56.0,-17.0,164.0,97.0,-26.0,217.0,-9.0,25.0,-120.0,120
56.0,-17.0,164.0,97.0,-26.0,216.0,-11.0,22.0,-123.0,120
55.0,-21.0,161.0,94.0,-26.0,216.0,-12.0,21.0,-124.0,120
55.0,-21.0,161.0,96.0,-26.0,216.0,-11.0,22.0,-124.0,120
55.0,-20.0,161.0,96.0,-24.0,217.0,-10.0,25.0,-123.0,120
55.0,-20.0,161.0,97.0,-24.0,217.0,-9.0,25.0,-120.0,120
55.0,-20.0,161.0,97.0,-24.0,217.0,-5.0,25.0,-120.0,120
52.0,-22.0,157.0,94.0,-27.0,218.0,-4.0,22.0,-118.0,120
52.0,-22.0,155.0,90.0,-27.0,217.0,-4.0,22.0,-118.0,120
51.0,-22.0,153.0,89.0,-28.0,216.0,-4.0,21.0,-118.0,120
50.0,-22.0,153.0,89.0,-28.0,216.0,-5.0,21.0,-118.0,120
50.0,-22.0,153.0,88.0,-28.0,216.0,-5.0,20.0,-118.0,120
51.0,-22.0,153.0,88.0,-27.0,216.0,-4.0,21.0,-115.0,120
51.0,-19.0,153.0,88.0,-27.0,216.0,-1.0,21.0,-109.0,120
51.0,-18.0,153.0,88.0,-27.0,216.0,3.0,21.0,-107.0,120
51.0,-18.0,153.0,88.0,-26.0,216.0,3.0,22.0,-106.0,120
51.0,-17.0,153.0,86.0,-25.0,215.0,6.0,24.0,-103.0,120
48.0,-17.0,153.0,86.0,-27.0,215.0,6.0,24.0,-107.0,120
48.0,-18.0,153.0,86.0,-28.0,215.0,6.0,24.0,-107.0,120
48.0,-18.0,151.0,86.0,-28.0,215.0,6.0,24.0,-107.0,120
48.0,-18.0,151.0,85.0,-28.0,213.0,6.0,24.0,-107.0,120
49.0,-17.0,153.0,86.0,-27.0,215.0,7.0,24.0,-107.0,120
50.0,-17.0,155.0,87.0,-26.0,215.0,8.0,27.0,-107.0,120
50.0,-15.0,155.0,88.0,-25.0,215.0,10.0,29.0,-107.0,120
50.0,-14.0,157.0,88.0,-25.0,215.0,14.0,32.0,-107.0,120
51.0,-15.0,156.0,89.0,-25.0,215.0,10.0,31.0,-105.0,120
51.0,-14.0,157.0,94.0,-24.0,217.0,14.0,34.0,-104.0,120
51.0,-13.0,160.0,94.0,-20.0,217.0,15.0,35.0,-104.0,120
55.0,-12.0,160.0,94.0,-20.0,218.0,18.0,40.0,-103.0,120
55.0,-12.0,160.0,97.0,-20.0,218.0,19.0,41.0,-103.0,120
53.0,-12.0,156.0,96.0,-19.0,218.0,20.0,41.0,-100.0,120
53.0,-14.0,156.0,96.0,-19.0,218.0,20.0,40.0,-100.0,120
