taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,-1.02,261.12,2.05,304.8,317.0,0.54373926,-266.0,342.0,0.55250406,-277.0,428.0,0.8663968,-66.0,520.0,0.79877114,-131.0,656.0,1.0496,31.0,557.0,0.99110323,-5.0,478.0,0.89849627,-54.0,571.0,0.88390094,-75.0,589.0,0.9103555,-58.0
0,-1.02,261.12,2.05,304.8,317.0,0.54373926,-266.0,342.0,0.55250406,-277.0,430.0,0.8704454,-64.0,520.0,0.79877114,-131.0,656.0,1.0496,31.0,562.0,1.0,0.0,478.0,0.89849627,-54.0,571.0,0.88390094,-75.0,589.0,0.9103555,-58.0
0,0.0,261.12,3.07,306.4,306.0,0.52487135,-277.0,333.0,0.53796446,-286.0,429.0,0.8684211,-65.0,517.0,0.7941628,-134.0,652.0,1.0432,27.0,557.0,0.99110323,-5.0,475.0,0.89285713,-57.0,570.0,0.88235295,-76.0,589.0,0.9103555,-58.0
0,0.0,261.12,3.07,306.4,306.0,0.52487135,-277.0,333.0,0.53796446,-286.0,429.0,0.8684211,-65.0,517.0,0.7941628,-134.0,652.0,1.0432,27.0,556.0,0.98932385,-6.0,472.0,0.88721806,-60.0,568.0,0.87925696,-78.0,589.0,0.9103555,-58.0
0,-1.02,263.17,4.1,308.7,304.0,0.5214408,-279.0,329.0,0.5315024,-290.0,429.0,0.8684211,-65.0,516.0,0.79262674,-135.0,652.0,1.0432,27.0,556.0,0.98932385,-6.0,472.0,0.88721806,-60.0,568.0,0.87925696,-78.0,588.0,0.9088099,-59.0
0,-1.02,263.17,4.1,308.7,304.0,0.5214408,-279.0,329.0,0.5315024,-290.0,429.0,0.8684211,-65.0,516.0,0.79262674,-135.0,651.0,1.0416,26.0,556.0,0.98932385,-6.0,472.0,0.88721806,-60.0,567.0,0.877709,-79.0,588.0,0.9088099,-59.0
0,-1.02,263.17,2.05,305.7,303.0,0.51972556,-280.0,328.0,0.5298869,-291.0,429.0,0.8684211,-65.0,516.0,0.79262674,-135.0,651.0,1.0416,26.0,556.0,0.98932385,-6.0,472.0,0.88721806,-60.0,567.0,0.877709,-79.0,588.0,0.9088099,-59.0
0,-1.02,263.17,2.05,305.7,303.0,0.51972556,-280.0,328.0,0.5298869,-291.0,432.0,0.87449396,-62.0,516.0,0.79262674,-135.0,652.0,1.0432,27.0,557.0,0.99110323,-5.0,472.0,0.88721806,-60.0,568.0,0.87925696,-78.0,588.0,0.9088099,-59.0
0,0.0,262.14,3.07,301.3,325.0,0.5574614,-258.0,355.0,0.57350564,-264.0,439.0,0.88866395,-55.0,516.0,0.79262674,-135.0,641.0,1.0256,16.0,564.0,1.0035588,2.0,466.0,0.87593985,-66.0,568.0,0.87925696,-78.0,584.0,0.9026275,-63.0
0,0.0,262.14,3.07,301.3,321.0,0.55060035,-262.0,351.0,0.5670436,-268.0,439.0,0.88866395,-55.0,516.0,0.79262674,-135.0,641.0,1.0256,16.0,564.0,1.0035588,2.0,463.0,0.87030077,-69.0,568.0,0.87925696,-78.0,584.0,0.9026275,-63.0
