taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,0.0,262.14,2.05,302.8,305.0,0.592233,-210.0,329.0,0.50771606,-319.0,575.0,1.1979166,95.0,688.0,0.9360544,-47.0,786.0,1.0679348,50.0,982.0,1.6644068,392.0,533.0,0.9779816,-12.0,525.0,0.95978063,-22.0,602.0,1.0598592,34.0
0,0.0,264.19,3.07,303.6,307.0,0.5961165,-208.0,329.0,0.50771606,-319.0,576.0,1.2,96.0,688.0,0.9360544,-47.0,786.0,1.0679348,50.0,983.0,1.6661017,393.0,533.0,0.9779816,-12.0,525.0,0.95978063,-22.0,602.0,1.0598592,34.0
0,0.0,264.19,3.07,303.6,305.0,0.592233,-210.0,328.0,0.50617284,-320.0,575.0,1.1979166,95.0,684.0,0.93061227,-51.0,785.0,1.0665761,49.0,987.0,1.6728814,397.0,533.0,0.9779816,-12.0,525.0,0.95978063,-22.0,602.0,1.0598592,34.0
0,0.0,264.19,3.07,303.6,302.0,0.5864078,-213.0,323.0,0.49845678,-325.0,575.0,1.1979166,95.0,684.0,0.93061227,-51.0,785.0,1.0665761,49.0,984.0,1.6677966,394.0,532.0,0.9761468,-13.0,524.0,0.95795244,-23.0,599.0,1.0545775,31.0
0,-1.02,264.19,3.07,307.5,301.0,0.58446604,-214.0,323.0,0.49845678,-325.0,575.0,1.1979166,95.0,684.0,0.93061227,-51.0,785.0,1.0665761,49.0,984.0,1.6677966,394.0,530.0,0.9724771,-15.0,524.0,0.95795244,-23.0,597.0,1.0510564,29.0
0,-1.02,264.19,3.07,307.5,301.0,0.58446604,-214.0,323.0,0.49845678,-325.0,575.0,1.1979166,95.0,683.0,0.92925173,-52.0,783.0,1.0638587,47.0,983.0,1.6661017,393.0,527.0,0.9669725,-18.0,522.0,0.9542962,-25.0,597.0,1.0510564,29.0
0,-1.02,262.14,3.07,310.1,302.0,0.5864078,-213.0,333.0,0.5138889,-315.0,576.0,1.2,96.0,684.0,0.93061227,-51.0,783.0,1.0638587,47.0,984.0,1.6677966,394.0,530.0,0.9724771,-15.0,524.0,0.95795244,-23.0,597.0,1.0510564,29.0
0,-1.02,262.14,3.07,310.1,301.0,0.58446604,-214.0,322.0,0.49691358,-326.0,575.0,1.1979166,95.0,684.0,0.93061227,-51.0,783.0,1.0638587,47.0,984.0,1.6677966,394.0,528.0,0.96880734,-17.0,520.0,0.95063984,-27.0,598.0,1.0528169,30.0
0,-2.05,262.14,3.07,307.8,301.0,0.58446604,-214.0,322.0,0.49691358,-326.0,575.0,1.1979166,95.0,682.0,0.92789114,-53.0,782.0,1.0625,46.0,984.0,1.6677966,394.0,528.0,0.96880734,-17.0,520.0,0.95063984,-27.0,596.0,1.0492958,28.0
0,-2.05,262.14,3.07,307.8,301.0,0.58446604,-214.0,322.0,0.49691358,-326.0,574.0,1.1958333,94.0,682.0,0.92789114,-53.0,782.0,1.0625,46.0,983.0,1.6661017,393.0,528.0,0.96880734,-17.0,520.0,0.95063984,-27.0,595.0,1.0475352,27.0
0,0.0,262.14,2.05,301.9,301.0,0.58446604,-214.0,322.0,0.49691358,-326.0,574.0,1.1958333,94.0,682.0,0.92789114,-53.0,781.0,1.0611413,45.0,982.0,1.6644068,392.0,528.0,0.96880734,-17.0,520.0,0.95063984,-27.0,594.0,1.0457747,26.0
0,0.0,262.14,2.05,301.9,301.0,0.58446604,-214.0,322.0,0.49691358,-326.0,574.0,1.1958333,94.0,682.0,0.92789114,-53.0,777.0,1.0557065,41.0,982.0,1.6644068,392.0,528.0,0.96880734,-17.0,520.0,0.95063984,-27.0,593.0,1.0440141,25.0
0,0.0,262.14,3.07,302.0,305.0,0.592233,-210.0,330.0,0.5092593,-318.0,575.0,1.1979166,95.0,682.0,0.92789114,-53.0,781.0,1.0611413,45.0,983.0,1.6661017,393.0,528.0,0.96880734,-17.0,520.0,0.95063984,-27.0,590.0,1.0387324,22.0
0,0.0,262.14,3.07,302.0,305.0,0.592233,-210.0,329.0,0.50771606,-319.0,575.0,1.1979166,95.0,682.0,0.92789114,-53.0,779.0,1.0584239,43.0,983.0,1.6661017,393.0,527.0,0.9669725,-18.0,520.0,0.95063984,-27.0,590.0,1.0387324,22.0
0,-1.02,262.14,1.02,304.5,301.0,0.58446604,-214.0,329.0,0.50771606,-319.0,575.0,1.1979166,95.0,681.0,0.9265306,-54.0,779.0,1.0584239,43.0,982.0,1.6644068,392.0,527.0,0.9669725,-18.0,520.0,0.95063984,-27.0,590.0,1.0387324,22.0
0,-1.02,262.14,1.02,304.5,305.0,0.592233,-210.0,329.0,0.50771606,-319.0,575.0,1.1979166,95.0,681.0,0.9265306,-54.0,781.0,1.0611413,45.0,983.0,1.6661017,393.0,527.0,0.9669725,-18.0,520.0,0.95063984,-27.0,590.0,1.0387324,22.0
0,-2.05,263.17,1.02,304.3,305.0,0.592233,-210.0,329.0,0.50771606,-319.0,575.0,1.1979166,95.0,681.0,0.9265306,-54.0,781.0,1.0611413,45.0,984.0,1.6677966,394.0,528.0,0.96880734,-17.0,521.0,0.952468,-26.0,590.0,1.0387324,22.0
0,-2.05,263.17,1.02,304.3,305.0,0.592233,-210.0,329.0,0.50771606,-319.0,575.0,1.1979166,95.0,682.0,0.92789114,-53.0,781.0,1.0611413,45.0,984.0,1.6677966,394.0,528.0,0.96880734,-17.0,521.0,0.952468,-26.0,590.0,1.0387324,22.0
0,-1.02,263.17,1.02,305.0,305.0,0.592233,-210.0,329.0,0.50771606,-319.0,576.0,1.2,96.0,682.0,0.92789114,-53.0,781.0,1.0611413,45.0,984.0,1.6677966,394.0,528.0,0.96880734,-17.0,523.0,0.9561243,-24.0,590.0,1.0387324,22.0
0,-1.02,263.17,1.02,305.0,306.0,0.59417474,-209.0,330.0,0.5092593,-318.0,575.0,1.1979166,95.0,682.0,0.92789114,-53.0,779.0,1.0584239,43.0,983.0,1.6661017,393.0,529.0,0.9706422,-16.0,524.0,0.95795244,-23.0,590.0,1.0387324,22.0
0,-1.02,263.17,1.02,305.0,306.0,0.59417474,-209.0,330.0,0.5092593,-318.0,575.0,1.1979166,95.0,682.0,0.92789114,-53.0,779.0,1.0584239,43.0,982.0,1.6644068,392.0,529.0,0.9706422,-16.0,524.0,0.95795244,-23.0,590.0,1.0387324,22.0
0,0.0,262.14,1.02,302.7,306.0,0.59417474,-209.0,330.0,0.5092593,-318.0,575.0,1.1979166,95.0,682.0,0.92789114,-53.0,778.0,1.0570652,42.0,982.0,1.6644068,392.0,528.0,0.96880734,-17.0,523.0,0.9561243,-24.0,590.0,1.0387324,22.0
0,0.0,262.14,1.02,302.7,306.0,0.59417474,-209.0,330.0,0.5092593,-318.0,575.0,1.1979166,95.0,682.0,0.92789114,-53.0,777.0,1.0557065,41.0,980.0,1.661017,390.0,528.0,0.96880734,-17.0,523.0,0.9561243,-24.0,589.0,1.0369718,21.0
0,0.0,262.14,2.05,303.9,308.0,0.5980582,-207.0,332.0,0.5123457,-316.0,575.0,1.1979166,95.0,683.0,0.92925173,-52.0,778.0,1.0570652,42.0,982.0,1.6644068,392.0,529.0,0.9706422,-16.0,522.0,0.9542962,-25.0,588.0,1.0352113,20.0
