roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
-176.53,94.16,-9.96,48.13,-18.43,-269.31,-0.8,629.0,0.97670805,-15.0,576.0,1.0105263,6.0,416.0,0.97882354,-9.0,484.0,0.98373985,-8.0,568.0,0.96108294,-23.0,625.0,1.0113269,7.0,742.0,1.0436006,31.0,585.0,1.0813309,44.0,538.0,1.0170132,9.0
-176.53,94.16,-9.96,48.13,-18.43,-269.31,-0.8,629.0,0.97670805,-15.0,576.0,1.0105263,6.0,417.0,0.9811765,-8.0,484.0,0.98373985,-8.0,568.0,0.96108294,-23.0,625.0,1.0113269,7.0,742.0,1.0436006,31.0,587.0,1.0850277,46.0,540.0,1.0207939,11.0
-176.37,94.0,-10.08,47.1,-16.38,-270.34,-0.9,629.0,0.97670805,-15.0,576.0,1.0105263,6.0,417.0,0.9811765,-8.0,484.0,0.98373985,-8.0,568.0,0.96108294,-23.0,627.0,1.0145631,9.0,743.0,1.045007,32.0,587.0,1.0850277,46.0,541.0,1.0226843,12.0
-176.37,94.0,-10.08,47.1,-16.38,-270.34,-0.9,629.0,0.97670805,-15.0,576.0,1.0105263,6.0,417.0,0.9811765,-8.0,484.0,0.98373985,-8.0,568.0,0.96108294,-23.0,627.0,1.0145631,9.0,744.0,1.0464135,33.0,587.0,1.0850277,46.0,541.0,1.0226843,12.0
-176.39,93.99,-10.09,48.13,-16.38,-266.24,-0.9,629.0,0.97670805,-15.0,576.0,1.0105263,6.0,417.0,0.9811765,-8.0,483.0,0.98170733,-9.0,568.0,0.96108294,-23.0,627.0,1.0145631,9.0,744.0,1.0464135,33.0,588.0,1.0868762,47.0,541.0,1.0226843,12.0
-176.39,93.99,-10.09,48.13,-16.38,-266.24,-0.9,629.0,0.97670805,-15.0,576.0,1.0105263,6.0,416.0,0.97882354,-9.0,482.0,0.9796748,-10.0,566.0,0.9576988,-25.0,627.0,1.0145631,9.0,744.0,1.0464135,33.0,588.0,1.0868762,47.0,541.0,1.0226843,12.0
-176.61,93.81,-10.15,46.08,-16.38,-270.34,-0.9,629.0,0.97670805,-15.0,576.0,1.0105263,6.0,416.0,0.97882354,-9.0,480.0,0.9756098,-12.0,565.0,0.95600677,-26.0,627.0,1.0145631,9.0,743.0,1.045007,32.0,588.0,1.0868762,47.0,541.0,1.0226843,12.0
-176.61,93.81,-10.15,46.08,-16.38,-270.34,-0.9,629.0,0.97670805,-15.0,576.0,1.0105263,6.0,416.0,0.97882354,-9.0,480.0,0.9756098,-12.0,565.0,0.95600677,-26.0,627.0,1.0145631,9.0,742.0,1.0436006,31.0,587.0,1.0850277,46.0,541.0,1.0226843,12.0
-176.81,93.58,-9.99,51.2,-13.31,-271.36,-0.8,629.0,0.97670805,-15.0,576.0,1.0105263,6.0,415.0,0.9764706,-10.0,480.0,0.9756098,-12.0,565.0,0.95600677,-26.0,627.0,1.0145631,9.0,742.0,1.0436006,31.0,587.0,1.0850277,46.0,540.0,1.0207939,11.0
-176.81,93.58,-9.99,51.2,-13.31,-271.36,-0.8,629.0,0.97670805,-15.0,577.0,1.0122807,7.0,416.0,0.97882354,-9.0,480.0,0.9756098,-12.0,565.0,0.95600677,-26.0,628.0,1.0161812,10.0,743.0,1.045007,32.0,588.0,1.0868762,47.0,541.0,1.0226843,12.0
