roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
79.69,169.27,-50.57,192.51,153.6,30.72,99.9,653.0,1.0757825,46.0,486.0,0.80463576,-118.0,697.0,1.0481203,32.0,626.0,0.96307695,-24.0,412.0,0.7079038,-170.0,397.0,0.82194614,-86.0,610.0,0.92564493,-49.0,650.0,1.3184584,157.0,514.0,0.72701555,-193.0
79.69,169.27,-50.57,192.51,153.6,30.72,99.9,655.0,1.0790775,48.0,486.0,0.80463576,-118.0,697.0,1.0481203,32.0,629.0,0.9676923,-21.0,415.0,0.7130584,-167.0,397.0,0.82194614,-86.0,612.0,0.9286798,-47.0,653.0,1.3245436,160.0,514.0,0.72701555,-193.0
79.16,169.65,-50.25,191.49,150.53,25.6,101.7,661.0,1.0889621,54.0,483.0,0.79966885,-121.0,697.0,1.0481203,32.0,634.0,0.9753846,-16.0,415.0,0.7130584,-167.0,392.0,0.8115942,-91.0,610.0,0.92564493,-49.0,655.0,1.3286004,162.0,510.0,0.7213578,-197.0
79.16,169.65,-50.25,191.49,150.53,25.6,101.7,661.0,1.0889621,54.0,483.0,0.79966885,-121.0,697.0,1.0481203,32.0,626.0,0.96307695,-24.0,415.0,0.7130584,-167.0,390.0,0.8074534,-93.0,610.0,0.92564493,-49.0,655.0,1.3286004,162.0,510.0,0.7213578,-197.0
79.51,169.43,-50.49,191.49,155.65,30.72,105.8,661.0,1.0889621,54.0,483.0,0.79966885,-121.0,697.0,1.0481203,32.0,634.0,0.9753846,-16.0,417.0,0.71649486,-165.0,389.0,0.805383,-94.0,605.0,0.9180577,-54.0,658.0,1.3346856,165.0,509.0,0.7199434,-198.0
79.51,169.43,-50.49,191.49,155.65,30.72,105.8,661.0,1.0889621,54.0,483.0,0.79966885,-121.0,697.0,1.0481203,32.0,634.0,0.9753846,-16.0,417.0,0.71649486,-165.0,389.0,0.805383,-94.0,605.0,0.9180577,-54.0,658.0,1.3346856,165.0,510.0,0.7213578,-197.0
79.51,169.43,-50.49,191.49,155.65,30.72,105.8,661.0,1.0889621,54.0,483.0,0.79966885,-121.0,697.0,1.0481203,32.0,634.0,0.9753846,-16.0,417.0,0.71649486,-165.0,390.0,0.8074534,-93.0,606.0,0.9195751,-53.0,658.0,1.3346856,165.0,511.0,0.7227723,-196.0
79.28,169.5,-50.43,190.46,154.62,28.67,103.1,659.0,1.0856673,52.0,475.0,0.78642386,-129.0,697.0,1.0481203,32.0,634.0,0.9753846,-16.0,416.0,0.71477664,-166.0,389.0,0.805383,-94.0,610.0,0.92564493,-49.0,658.0,1.3346856,165.0,510.0,0.7213578,-197.0
79.32,169.33,-50.33,190.46,153.6,26.62,102.0,655.0,1.0790775,48.0,474.0,0.7847682,-130.0,697.0,1.0481203,32.0,629.0,0.9676923,-21.0,414.0,0.7113402,-168.0,389.0,0.805383,-94.0,605.0,0.9180577,-54.0,658.0,1.3346856,165.0,510.0,0.7213578,-197.0
79.32,169.33,-50.33,190.46,153.6,26.62,102.0,653.0,1.0757825,46.0,474.0,0.7847682,-130.0,697.0,1.0481203,32.0,627.0,0.9646154,-23.0,414.0,0.7113402,-168.0,387.0,0.80124223,-96.0,605.0,0.9180577,-54.0,657.0,1.3326572,164.0,510.0,0.7213578,-197.0
