roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
133.38,159.55,-20.82,95.23,180.22,-173.06,97.7,716.0,1.0718563,48.0,626.0,0.96456087,-23.0,632.0,1.1813084,97.0,542.0,1.131524,63.0,517.0,0.8206349,-113.0,511.0,1.0138888,7.0,527.0,1.0213178,11.0,594.0,1.0476191,27.0,528.0,1.1604396,73.0
133.38,159.55,-20.82,95.23,180.22,-173.06,97.7,716.0,1.0718563,48.0,626.0,0.96456087,-23.0,632.0,1.1813084,97.0,541.0,1.1294364,62.0,515.0,0.8174603,-115.0,511.0,1.0138888,7.0,527.0,1.0213178,11.0,594.0,1.0476191,27.0,528.0,1.1604396,73.0
133.65,159.12,-21.16,95.23,181.25,-174.08,104.3,713.0,1.0673653,45.0,656.0,1.0107858,7.0,671.0,1.2542056,136.0,533.0,1.1127349,54.0,493.0,0.78253967,-137.0,515.0,1.0218254,11.0,519.0,1.005814,3.0,594.0,1.0476191,27.0,531.0,1.167033,76.0
133.65,159.12,-21.16,95.23,181.25,-174.08,104.3,719.0,1.0763474,51.0,656.0,1.0107858,7.0,671.0,1.2542056,136.0,533.0,1.1127349,54.0,493.0,0.78253967,-137.0,517.0,1.0257937,13.0,520.0,1.007752,4.0,594.0,1.0476191,27.0,531.0,1.167033,76.0
133.8,159.08,-20.9,97.28,180.22,-172.03,99.4,719.0,1.0763474,51.0,656.0,1.0107858,7.0,671.0,1.2542056,136.0,534.0,1.1148225,55.0,499.0,0.7920635,-131.0,517.0,1.0257937,13.0,520.0,1.007752,4.0,595.0,1.0493827,28.0,531.0,1.167033,76.0
133.8,159.08,-20.9,97.28,180.22,-172.03,99.4,721.0,1.0793413,53.0,656.0,1.0107858,7.0,671.0,1.2542056,136.0,534.0,1.1148225,55.0,504.0,0.8,-126.0,517.0,1.0257937,13.0,524.0,1.0155039,8.0,595.0,1.0493827,28.0,531.0,1.167033,76.0
133.67,158.74,-21.04,96.26,181.25,-171.01,99.1,710.0,1.0628742,42.0,648.0,0.99845916,-1.0,649.0,1.2130841,114.0,526.0,1.098121,47.0,516.0,0.81904763,-114.0,509.0,1.0099206,5.0,522.0,1.0116279,6.0,597.0,1.0529101,30.0,522.0,1.1472528,67.0
133.67,158.74,-21.04,96.26,181.25,-171.01,99.1,710.0,1.0628742,42.0,648.0,0.99845916,-1.0,649.0,1.2130841,114.0,522.0,1.0897703,43.0,516.0,0.81904763,-114.0,509.0,1.0099206,5.0,522.0,1.0116279,6.0,596.0,1.0511464,29.0,522.0,1.1472528,67.0
133.41,158.95,-21.08,97.28,181.25,-171.01,101.2,710.0,1.0628742,42.0,648.0,0.99845916,-1.0,649.0,1.2130841,114.0,520.0,1.085595,41.0,516.0,0.81904763,-114.0,509.0,1.0099206,5.0,522.0,1.0116279,6.0,595.0,1.0493827,28.0,522.0,1.1472528,67.0
133.41,158.95,-21.08,97.28,181.25,-171.01,101.2,710.0,1.0628742,42.0,650.0,1.0015408,1.0,666.0,1.2448598,131.0,521.0,1.0876827,42.0,516.0,0.81904763,-114.0,531.0,1.0535715,27.0,526.0,1.0193799,10.0,596.0,1.0511464,29.0,524.0,1.1516484,69.0
