roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
91.69,168.78,-17.16,75.78,246.78,-10.24,97.8,620.0,0.92261904,-52.0,562.0,0.8276878,-117.0,472.0,0.7866667,-128.0,302.0,0.65652174,-158.0,621.0,1.0016129,1.0,491.0,0.83645654,-96.0,710.0,0.97527474,-18.0,623.0,1.0505903,30.0,374.0,0.7807933,-105.0
91.69,168.78,-17.16,75.78,246.78,-10.24,97.8,612.0,0.91071427,-60.0,542.0,0.7982327,-137.0,461.0,0.7683333,-139.0,296.0,0.6434783,-164.0,623.0,1.0048387,3.0,473.0,0.80579215,-114.0,703.0,0.9656593,-25.0,626.0,1.0556493,33.0,365.0,0.7620042,-114.0
92.05,168.69,-17.23,73.73,247.81,-3.07,98.7,610.0,0.9077381,-62.0,542.0,0.7982327,-137.0,454.0,0.75666666,-146.0,295.0,0.6413044,-165.0,623.0,1.0048387,3.0,472.0,0.8040886,-115.0,699.0,0.96016484,-29.0,626.0,1.0556493,33.0,365.0,0.7620042,-114.0
92.05,168.69,-17.23,73.73,247.81,-3.07,98.7,609.0,0.90625,-63.0,540.0,0.7952872,-139.0,449.0,0.74833333,-151.0,295.0,0.6413044,-165.0,622.0,1.0032258,2.0,469.0,0.79897785,-118.0,699.0,0.96016484,-29.0,626.0,1.0556493,33.0,364.0,0.7599165,-115.0
91.03,168.86,-16.89,77.82,248.83,-6.14,98.9,609.0,0.90625,-63.0,537.0,0.79086894,-142.0,449.0,0.74833333,-151.0,289.0,0.62826085,-171.0,622.0,1.0032258,2.0,468.0,0.7972743,-119.0,698.0,0.9587912,-30.0,626.0,1.0556493,33.0,364.0,0.7599165,-115.0
91.03,168.86,-16.89,77.82,248.83,-6.14,98.9,609.0,0.90625,-63.0,537.0,0.79086894,-142.0,449.0,0.74833333,-151.0,289.0,0.62826085,-171.0,620.0,1.0,0.0,466.0,0.7938671,-121.0,695.0,0.9546703,-33.0,626.0,1.0556493,33.0,362.0,0.7557411,-117.0
90.91,168.86,-17.04,75.78,247.81,-8.19,100.7,609.0,0.90625,-63.0,540.0,0.7952872,-139.0,450.0,0.75,-150.0,292.0,0.6347826,-168.0,622.0,1.0032258,2.0,466.0,0.7938671,-121.0,698.0,0.9587912,-30.0,629.0,1.0607083,36.0,362.0,0.7557411,-117.0
90.91,168.86,-17.04,75.78,247.81,-8.19,100.7,610.0,0.9077381,-62.0,541.0,0.79675996,-138.0,450.0,0.75,-150.0,295.0,0.6413044,-165.0,622.0,1.0032258,2.0,466.0,0.7938671,-121.0,698.0,0.9587912,-30.0,631.0,1.064081,38.0,362.0,0.7557411,-117.0
91.31,168.97,-16.87,74.75,246.78,-10.24,99.7,612.0,0.91071427,-60.0,541.0,0.79675996,-138.0,454.0,0.75666666,-146.0,296.0,0.6434783,-164.0,623.0,1.0048387,3.0,466.0,0.7938671,-121.0,698.0,0.9587912,-30.0,631.0,1.064081,38.0,362.0,0.7557411,-117.0
91.31,168.97,-16.87,74.75,246.78,-10.24,99.7,617.0,0.9181548,-55.0,541.0,0.79675996,-138.0,454.0,0.75666666,-146.0,297.0,0.6456522,-163.0,623.0,1.0048387,3.0,466.0,0.7938671,-121.0,698.0,0.9587912,-30.0,632.0,1.0657673,39.0,362.0,0.7557411,-117.0
91.31,168.97,-16.87,74.75,246.78,-10.24,99.7,612.0,0.91071427,-60.0,536.0,0.78939617,-143.0,449.0,0.74833333,-151.0,298.0,0.6478261,-162.0,622.0,1.0032258,2.0,461.0,0.78534925,-126.0,691.0,0.94917583,-37.0,631.0,1.064081,38.0,359.0,0.7494781,-120.0
91.94,168.71,-16.76,76.8,247.81,-9.22,99.3,612.0,0.91071427,-60.0,536.0,0.78939617,-143.0,448.0,0.74666667,-152.0,296.0,0.6434783,-164.0,622.0,1.0032258,2.0,460.0,0.78364563,-127.0,689.0,0.9464286,-39.0,631.0,1.064081,38.0,355.0,0.7411274,-124.0
91.94,168.71,-16.76,76.8,247.81,-9.22,99.3,609.0,0.90625,-63.0,534.0,0.7864507,-145.0,448.0,0.74666667,-152.0,293.0,0.6369565,-167.0,620.0,1.0,0.0,457.0,0.77853495,-130.0,689.0,0.9464286,-39.0,631.0,1.064081,38.0,353.0,0.736952,-126.0
91.98,168.9,-16.9,77.82,247.81,-6.14,99.9,609.0,0.90625,-63.0,531.0,0.78203243,-148.0,447.0,0.745,-153.0,293.0,0.6369565,-167.0,620.0,1.0,0.0,457.0,0.77853495,-130.0,685.0,0.94093406,-43.0,631.0,1.064081,38.0,349.0,0.7286013,-130.0
91.98,168.9,-16.9,77.82,247.81,-6.14,99.9,609.0,0.90625,-63.0,531.0,0.78203243,-148.0,446.0,0.74333334,-154.0,293.0,0.6369565,-167.0,620.0,1.0,0.0,457.0,0.77853495,-130.0,684.0,0.9395604,-44.0,631.0,1.064081,38.0,348.0,0.72651356,-131.0
91.33,169.05,-17.05,74.75,246.78,-8.19,100.4,609.0,0.90625,-63.0,531.0,0.78203243,-148.0,446.0,0.74333334,-154.0,296.0,0.6434783,-164.0,620.0,1.0,0.0,457.0,0.77853495,-130.0,684.0,0.9395604,-44.0,631.0,1.064081,38.0,348.0,0.72651356,-131.0
91.33,169.05,-17.05,74.75,246.78,-8.19,100.4,609.0,0.90625,-63.0,531.0,0.78203243,-148.0,446.0,0.74333334,-154.0,296.0,0.6434783,-164.0,622.0,1.0032258,2.0,457.0,0.77853495,-130.0,684.0,0.9395604,-44.0,632.0,1.0657673,39.0,348.0,0.72651356,-131.0
91.72,168.89,-16.96,75.78,245.76,-7.17,99.1,609.0,0.90625,-63.0,531.0,0.78203243,-148.0,446.0,0.74333334,-154.0,296.0,0.6434783,-164.0,622.0,1.0032258,2.0,457.0,0.77853495,-130.0,684.0,0.9395604,-44.0,632.0,1.0657673,39.0,348.0,0.72651356,-131.0
