roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
98.6,162.83,-63.03,219.14,110.59,-17.41,97.0,619.0,1.0197693,12.0,612.0,1.013245,8.0,808.0,1.2150376,143.0,626.0,0.96307695,-24.0,544.0,0.9347079,-38.0,484.0,1.0020704,1.0,638.0,0.9681335,-21.0,786.0,1.5943205,293.0,526.0,0.7439887,-181.0
98.6,162.83,-63.03,219.14,110.59,-17.41,97.0,618.0,1.018122,11.0,611.0,1.0115894,7.0,806.0,1.21203,141.0,625.0,0.96153843,-25.0,541.0,0.9295533,-41.0,484.0,1.0020704,1.0,637.0,0.9666161,-22.0,784.0,1.5902637,291.0,524.0,0.74115986,-183.0
98.77,162.27,-62.25,219.14,114.69,-17.41,98.0,618.0,1.018122,11.0,601.0,0.9950331,-3.0,800.0,1.2030075,135.0,627.0,0.9646154,-23.0,535.0,0.919244,-47.0,485.0,1.0041407,2.0,641.0,0.9726859,-18.0,781.0,1.5841784,288.0,521.0,0.73691654,-186.0
98.77,162.27,-62.25,219.14,114.69,-17.41,98.0,618.0,1.018122,11.0,600.0,0.9933775,-4.0,799.0,1.2015038,134.0,625.0,0.96153843,-25.0,535.0,0.919244,-47.0,485.0,1.0041407,2.0,639.0,0.969651,-20.0,781.0,1.5841784,288.0,520.0,0.7355021,-187.0
98.42,162.48,-62.25,219.14,114.69,-13.31,98.4,616.0,1.014827,9.0,598.0,0.99006623,-6.0,799.0,1.2015038,134.0,624.0,0.96,-26.0,535.0,0.919244,-47.0,484.0,1.0020704,1.0,639.0,0.969651,-20.0,781.0,1.5841784,288.0,519.0,0.7340877,-188.0
98.42,162.48,-62.25,219.14,114.69,-13.31,98.4,616.0,1.014827,9.0,597.0,0.9884106,-7.0,798.0,1.2,133.0,624.0,0.96,-26.0,535.0,0.919244,-47.0,482.0,0.99792963,-1.0,637.0,0.9666161,-22.0,781.0,1.5841784,288.0,519.0,0.7340877,-188.0
98.18,162.73,-62.32,220.16,113.66,-16.38,98.6,616.0,1.014827,9.0,597.0,0.9884106,-7.0,798.0,1.2,133.0,624.0,0.96,-26.0,535.0,0.919244,-47.0,482.0,0.99792963,-1.0,639.0,0.969651,-20.0,781.0,1.5841784,288.0,519.0,0.7340877,-188.0
98.18,162.73,-62.32,220.16,113.66,-16.38,98.6,616.0,1.014827,9.0,597.0,0.9884106,-7.0,798.0,1.2,133.0,624.0,0.96,-26.0,537.0,0.92268044,-45.0,484.0,1.0020704,1.0,639.0,0.969651,-20.0,782.0,1.5862069,289.0,519.0,0.7340877,-188.0
98.06,162.74,-62.27,221.18,112.64,-13.31,105.9,616.0,1.014827,9.0,597.0,0.9884106,-7.0,798.0,1.2,133.0,624.0,0.96,-26.0,537.0,0.92268044,-45.0,485.0,1.0041407,2.0,639.0,0.969651,-20.0,783.0,1.5882353,290.0,519.0,0.7340877,-188.0
98.06,162.74,-62.27,221.18,112.64,-13.31,105.9,616.0,1.014827,9.0,598.0,0.99006623,-6.0,798.0,1.2,133.0,624.0,0.96,-26.0,537.0,0.92268044,-45.0,485.0,1.0041407,2.0,639.0,0.969651,-20.0,784.0,1.5902637,291.0,520.0,0.7355021,-187.0
