taskNumber,yaxis,xaxis,zaxis,force
0,79.87,-71.68,-249.86,0.1
0,79.87,-71.68,-249.86,0.1
0,79.87,-71.68,-249.86,0.1
0,79.87,-71.68,-249.86,0.1
0,79.87,-71.68,-249.86,0.1
0,84.99,-75.78,-245.76,0.1
0,84.99,-75.78,-245.76,0.1
0,84.99,-75.78,-245.76,0.1
0,84.99,-75.78,-245.76,0.1
0,84.99,-75.78,-245.76,0.1
0,84.99,-75.78,-245.76,0.1
0,78.85,-64.51,-241.66,0.2
0,78.85,-64.51,-241.66,0.2
0,78.85,-64.51,-241.66,0.2
0,78.85,-64.51,-241.66,0.2
0,78.85,-64.51,-241.66,0.2
0,78.85,-63.49,-247.81,0.2
0,78.85,-63.49,-247.81,0.2
0,78.85,-63.49,-247.81,0.2
0,78.85,-63.49,-247.81,0.2
0,78.85,-63.49,-247.81,0.2
0,78.85,-63.49,-247.81,0.2
0,80.9,-69.63,-247.81,0.2
0,80.9,-69.63,-247.81,0.2
0,80.9,-69.63,-247.81,0.2
0,80.9,-69.63,-247.81,0.2
0,80.9,-69.63,-247.81,0.2
0,82.94,-64.51,-243.71,0.2
0,82.94,-64.51,-243.71,0.2
0,82.94,-64.51,-243.71,0.2
0,82.94,-64.51,-243.71,0.2
0,82.94,-64.51,-243.71,0.2
0,82.94,-64.51,-243.71,0.2
0,82.94,-65.54,-250.88,0.1
0,82.94,-65.54,-250.88,0.1
0,82.94,-65.54,-250.88,0.1
0,82.94,-65.54,-250.88,0.1
0,82.94,-65.54,-250.88,0.1
0,92.16,-65.54,-253.95,0.2
0,92.16,-65.54,-253.95,0.2
0,92.16,-65.54,-253.95,0.2
0,92.16,-65.54,-253.95,0.2
0,92.16,-65.54,-253.95,0.2
0,92.16,-65.54,-253.95,0.2
0,71.68,-65.54,-222.21,0.2
0,71.68,-65.54,-222.21,0.2
0,71.68,-65.54,-222.21,0.2
0,71.68,-65.54,-222.21,0.2
0,71.68,-65.54,-222.21,0.2
0,72.7,-69.63,-225.28,0.2
0,72.7,-69.63,-225.28,0.2
0,72.7,-69.63,-225.28,0.2
0,72.7,-69.63,-225.28,0.2
0,72.7,-69.63,-225.28,0.2
0,72.7,-69.63,-225.28,0.2
0,106.5,-46.08,-267.26,0.3
0,106.5,-46.08,-267.26,0.3
0,106.5,-46.08,-267.26,0.3
0,106.5,-46.08,-267.26,0.3
0,106.5,-46.08,-267.26,0.3
0,106.5,-46.08,-267.26,0.3
0,139.26,-58.37,-264.19,0.2
0,139.26,-58.37,-264.19,0.2
0,139.26,-58.37,-264.19,0.2
0,139.26,-58.37,-264.19,0.2
0,139.26,-58.37,-264.19,0.2
0,117.76,-14.34,-236.54,0.2
0,117.76,-14.34,-236.54,0.2
0,117.76,-14.34,-236.54,0.2
0,117.76,-14.34,-236.54,0.2
0,117.76,-14.34,-236.54,0.2
0,117.76,-14.34,-236.54,0.2
0,87.04,8.19,-136.19,1.8
0,87.04,8.19,-136.19,1.8
0,87.04,8.19,-136.19,1.8
0,87.04,8.19,-136.19,1.8
0,87.04,8.19,-136.19,1.8
0,115.71,-21.5,-200.7,52.1
0,115.71,-21.5,-200.7,52.1
0,115.71,-21.5,-200.7,52.1
0,115.71,-21.5,-200.7,52.1
0,115.71,-21.5,-200.7,52.1
0,115.71,-21.5,-200.7,52.1
0,133.12,-30.72,-225.28,250.5
0,133.12,-30.72,-225.28,250.5
0,133.12,-30.72,-225.28,250.5
0,133.12,-30.72,-225.28,250.5
0,133.12,-30.72,-225.28,250.5
0,145.41,-35.84,-206.85,444.2
0,145.41,-35.84,-206.85,444.2
0,145.41,-35.84,-206.85,444.2
0,145.41,-35.84,-206.85,444.2
0,145.41,-35.84,-206.85,444.2
0,145.41,-35.84,-206.85,444.2
0,125.95,-28.67,-231.42,489.9
0,125.95,-28.67,-231.42,489.9
0,125.95,-28.67,-231.42,489.9
0,125.95,-28.67,-231.42,489.9
0,125.95,-28.67,-231.42,489.9
0,125.95,-28.67,-231.42,489.9
0,94.21,-27.65,-265.22,520.0
0,94.21,-27.65,-265.22,520.0
0,94.21,-27.65,-265.22,520.0
0,94.21,-27.65,-265.22,520.0
0,94.21,-27.65,-265.22,520.0
0,131.07,-30.72,-231.42,481.2
0,131.07,-30.72,-231.42,481.2
0,131.07,-30.72,-231.42,481.2
0,131.07,-30.72,-231.42,481.2
0,131.07,-30.72,-231.42,481.2
0,131.07,-30.72,-231.42,481.2
0,148.48,14.34,-274.43,228.1
0,148.48,14.34,-274.43,228.1
0,148.48,14.34,-274.43,228.1
0,148.48,14.34,-274.43,228.1
0,148.48,14.34,-274.43,228.1
0,84.99,-66.56,-221.18,23.1
0,84.99,-66.56,-221.18,23.1
0,84.99,-66.56,-221.18,23.1
0,84.99,-66.56,-221.18,23.1
0,84.99,-66.56,-221.18,23.1
0,84.99,-66.56,-221.18,23.1
0,86.02,-61.44,-234.5,0.2
0,86.02,-61.44,-234.5,0.2
0,86.02,-61.44,-234.5,0.2
0,86.02,-61.44,-234.5,0.2
0,86.02,-61.44,-234.5,0.2
0,80.9,-74.75,-236.54,0.1
0,80.9,-74.75,-236.54,0.1
0,80.9,-74.75,-236.54,0.1
0,80.9,-74.75,-236.54,0.1
0,80.9,-74.75,-236.54,0.1
0,80.9,-74.75,-236.54,0.1
0,86.02,-69.63,-249.86,0.2
0,86.02,-69.63,-249.86,0.2
0,86.02,-69.63,-249.86,0.2
0,86.02,-69.63,-249.86,0.2
0,86.02,-69.63,-249.86,0.2
0,71.68,-64.51,-240.64,0.1
0,71.68,-64.51,-240.64,0.1
0,71.68,-64.51,-240.64,0.1
0,71.68,-64.51,-240.64,0.1
