roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,431.0,0.9248927,-35.0,464.0,0.86085343,-75.0,649.0,1.0030912,2.0,520.0,0.7658321,-159.0,616.0,0.94769233,-34.0,640.0,1.0526316,32.0,449.0,0.83148146,-91.0,324.0,0.7216036,-125.0,471.0,0.971134,-14.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,432.0,0.9270386,-34.0,465.0,0.86270875,-74.0,651.0,1.0061824,4.0,520.0,0.7658321,-159.0,613.0,0.9430769,-37.0,643.0,1.0575658,35.0,448.0,0.8296296,-92.0,324.0,0.7216036,-125.0,473.0,0.97525775,-12.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,430.0,0.9227468,-36.0,465.0,0.86270875,-74.0,650.0,1.0046368,3.0,520.0,0.7658321,-159.0,612.0,0.94153845,-38.0,641.0,1.0542763,33.0,448.0,0.8296296,-92.0,324.0,0.7216036,-125.0,473.0,0.97525775,-12.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,430.0,0.9227468,-36.0,465.0,0.86270875,-74.0,650.0,1.0046368,3.0,520.0,0.7658321,-159.0,612.0,0.94153845,-38.0,641.0,1.0542763,33.0,448.0,0.8296296,-92.0,324.0,0.7216036,-125.0,471.0,0.971134,-14.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,430.0,0.9227468,-36.0,465.0,0.86270875,-74.0,650.0,1.0046368,3.0,520.0,0.7658321,-159.0,612.0,0.94153845,-38.0,641.0,1.0542763,33.0,448.0,0.8296296,-92.0,324.0,0.7216036,-125.0,471.0,0.971134,-14.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,428.0,0.91845495,-38.0,465.0,0.86270875,-74.0,650.0,1.0046368,3.0,520.0,0.7658321,-159.0,612.0,0.94153845,-38.0,641.0,1.0542763,33.0,448.0,0.8296296,-92.0,324.0,0.7216036,-125.0,471.0,0.971134,-14.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,430.0,0.9227468,-36.0,465.0,0.86270875,-74.0,650.0,1.0046368,3.0,522.0,0.7687776,-157.0,612.0,0.94153845,-38.0,642.0,1.0559211,34.0,449.0,0.83148146,-91.0,325.0,0.72383076,-124.0,471.0,0.971134,-14.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,432.0,0.9270386,-34.0,465.0,0.86270875,-74.0,650.0,1.0046368,3.0,527.0,0.7761414,-152.0,612.0,0.94153845,-38.0,643.0,1.0575658,35.0,450.0,0.8333333,-90.0,328.0,0.73051226,-121.0,473.0,0.97525775,-12.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,432.0,0.9270386,-34.0,466.0,0.864564,-73.0,650.0,1.0046368,3.0,527.0,0.7761414,-152.0,612.0,0.94153845,-38.0,643.0,1.0575658,35.0,451.0,0.83518517,-89.0,328.0,0.73051226,-121.0,473.0,0.97525775,-12.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.0,0.93133044,-32.0,466.0,0.864564,-73.0,651.0,1.0061824,4.0,530.0,0.78055966,-149.0,612.0,0.94153845,-38.0,643.0,1.0575658,35.0,451.0,0.83518517,-89.0,329.0,0.73273945,-120.0,473.0,0.97525775,-12.0
