SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
-73.0,-124.0,-36.0,-107.0,-20.0,-93.0,-19.0,74.0,-95.0,120
-72.0,-123.0,-33.0,-106.0,-20.0,-89.0,-17.0,74.0,-94.0,120
-73.0,-123.0,-28.0,-107.0,-22.0,-88.0,-17.0,74.0,-93.0,120
-73.0,-124.0,-30.0,-107.0,-23.0,-88.0,-19.0,74.0,-94.0,120
-67.0,-121.0,-48.0,-110.0,-11.0,-108.0,-16.0,80.0,-94.0,120
-67.0,-122.0,-48.0,-110.0,-11.0,-108.0,-19.0,80.0,-94.0,120
-67.0,-122.0,-48.0,-110.0,-11.0,-108.0,-20.0,78.0,-94.0,120
-67.0,-122.0,-48.0,-110.0,-11.0,-108.0,-20.0,76.0,-94.0,120
-67.0,-122.0,-47.0,-108.0,-11.0,-106.0,-20.0,78.0,-94.0,120
-67.0,-122.0,-44.0,-108.0,-11.0,-101.0,-19.0,78.0,-94.0,120
-66.0,-122.0,-44.0,-108.0,-11.0,-100.0,-17.0,80.0,-94.0,120
-66.0,-121.0,-43.0,-108.0,-11.0,-99.0,-16.0,80.0,-93.0,120
-66.0,-121.0,-42.0,-105.0,-11.0,-93.0,-17.0,80.0,-94.0,120
-66.0,-122.0,-42.0,-108.0,-14.0,-93.0,-17.0,80.0,-95.0,120
-66.0,-122.0,-43.0,-110.0,-14.0,-93.0,-19.0,80.0,-96.0,120
-67.0,-122.0,-43.0,-110.0,-14.0,-93.0,-20.0,80.0,-96.0,120
-67.0,-123.0,-43.0,-113.0,-16.0,-93.0,-22.0,80.0,-96.0,120
-67.0,-123.0,-42.0,-110.0,-14.0,-93.0,-20.0,81.0,-96.0,120
-67.0,-122.0,-39.0,-110.0,-14.0,-93.0,-20.0,82.0,-95.0,120
-66.0,-122.0,-39.0,-110.0,-14.0,-93.0,-19.0,82.0,-95.0,120
-64.0,-122.0,-39.0,-110.0,-14.0,-93.0,-19.0,82.0,-94.0,120
-63.0,-122.0,-39.0,-110.0,-15.0,-91.0,-21.0,83.0,-94.0,120
-63.0,-122.0,-39.0,-110.0,-16.0,-91.0,-21.0,83.0,-94.0,120
-65.0,-122.0,-39.0,-110.0,-16.0,-91.0,-21.0,83.0,-95.0,120
-66.0,-123.0,-39.0,-110.0,-16.0,-91.0,-21.0,82.0,-95.0,120
-67.0,-123.0,-39.0,-110.0,-16.0,-91.0,-21.0,82.0,-95.0,120
-67.0,-123.0,-39.0,-110.0,-15.0,-90.0,-17.0,83.0,-94.0,120
-66.0,-122.0,-39.0,-110.0,-13.0,-90.0,-17.0,84.0,-93.0,120
-66.0,-122.0,-37.0,-110.0,-11.0,-90.0,-16.0,84.0,-92.0,120
-66.0,-120.0,-37.0,-110.0,-10.0,-90.0,-14.0,85.0,-91.0,120
-66.0,-119.0,-37.0,-110.0,-10.0,-90.0,-13.0,85.0,-90.0,120
-69.0,-119.0,-37.0,-110.0,-10.0,-90.0,-13.0,85.0,-90.0,120
-69.0,-119.0,-37.0,-110.0,-10.0,-90.0,-13.0,85.0,-90.0,120
-69.0,-119.0,-37.0,-110.0,-10.0,-90.0,-13.0,85.0,-90.0,120
-69.0,-121.0,-37.0,-110.0,-10.0,-90.0,-13.0,85.0,-90.0,120
-66.0,-119.0,-37.0,-110.0,-10.0,-88.0,-13.0,86.0,-88.0,120
-63.0,-118.0,-35.0,-107.0,-10.0,-86.0,-13.0,88.0,-88.0,120
-62.0,-118.0,-32.0,-106.0,-10.0,-80.0,-13.0,91.0,-87.0,120
-60.0,-118.0,-28.0,-106.0,-10.0,-77.0,-13.0,91.0,-86.0,120
-60.0,-120.0,-32.0,-106.0,-13.0,-79.0,-14.0,92.0,-87.0,120
-60.0,-120.0,-32.0,-106.0,-13.0,-79.0,-15.0,92.0,-87.0,120
-62.0,-120.0,-32.0,-106.0,-13.0,-80.0,-15.0,92.0,-87.0,120
-62.0,-120.0,-32.0,-106.0,-13.0,-85.0,-15.0,92.0,-87.0,120
-62.0,-121.0,-32.0,-106.0,-13.0,-86.0,-15.0,90.0,-87.0,120
-61.0,-120.0,-32.0,-102.0,-13.0,-85.0,-15.0,90.0,-87.0,120
-60.0,-120.0,-32.0,-100.0,-11.0,-85.0,-14.0,90.0,-85.0,120
-60.0,-120.0,-32.0,-100.0,-11.0,-85.0,-13.0,90.0,-83.0,120
-60.0,-120.0,-32.0,-100.0,-10.0,-85.0,-13.0,90.0,-82.0,120
-60.0,-120.0,-34.0,-100.0,-11.0,-88.0,-12.0,90.0,-81.0,120
-61.0,-121.0,-35.0,-102.0,-11.0,-88.0,-13.0,88.0,-81.0,120
