roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,746.0,1.0890511,61.0,540.0,0.971223,-16.0,366.0,0.6998088,-157.0,546.0,1.0092422,5.0,706.0,1.0745814,49.0,458.0,0.8893204,-57.0,614.0,1.0,0.0,759.0,1.2066773,130.0,514.0,0.78834355,-138.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.0,1.0875913,60.0,540.0,0.971223,-16.0,365.0,0.6978968,-158.0,544.0,1.0055453,3.0,704.0,1.0715373,47.0,458.0,0.8893204,-57.0,614.0,1.0,0.0,759.0,1.2066773,130.0,514.0,0.78834355,-138.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.0,1.0875913,60.0,540.0,0.971223,-16.0,365.0,0.6978968,-158.0,546.0,1.0092422,5.0,706.0,1.0745814,49.0,460.0,0.89320385,-55.0,616.0,1.0032573,2.0,759.0,1.2066773,130.0,516.0,0.79141104,-136.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.0,1.0875913,60.0,540.0,0.971223,-16.0,365.0,0.6978968,-158.0,546.0,1.0092422,5.0,707.0,1.0761034,50.0,461.0,0.89514565,-54.0,616.0,1.0032573,2.0,760.0,1.2082671,131.0,518.0,0.79447854,-134.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,746.0,1.0890511,61.0,540.0,0.971223,-16.0,365.0,0.6978968,-158.0,546.0,1.0092422,5.0,707.0,1.0761034,50.0,461.0,0.89514565,-54.0,618.0,1.0065147,4.0,760.0,1.2082671,131.0,518.0,0.79447854,-134.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,746.0,1.0890511,61.0,540.0,0.971223,-16.0,365.0,0.6978968,-158.0,546.0,1.0092422,5.0,707.0,1.0761034,50.0,462.0,0.8970874,-53.0,618.0,1.0065147,4.0,761.0,1.2098569,132.0,518.0,0.79447854,-134.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,746.0,1.0890511,61.0,540.0,0.971223,-16.0,359.0,0.6864245,-164.0,547.0,1.0110905,6.0,709.0,1.0791477,52.0,465.0,0.9029126,-50.0,618.0,1.0065147,4.0,762.0,1.2114468,133.0,519.0,0.7960123,-133.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,746.0,1.0890511,61.0,540.0,0.971223,-16.0,358.0,0.68451244,-165.0,547.0,1.0110905,6.0,707.0,1.0761034,50.0,465.0,0.9029126,-50.0,616.0,1.0032573,2.0,762.0,1.2114468,133.0,519.0,0.7960123,-133.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,746.0,1.0890511,61.0,540.0,0.971223,-16.0,356.0,0.6806883,-167.0,547.0,1.0110905,6.0,707.0,1.0761034,50.0,465.0,0.9029126,-50.0,616.0,1.0032573,2.0,762.0,1.2114468,133.0,519.0,0.7960123,-133.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,746.0,1.0890511,61.0,540.0,0.971223,-16.0,355.0,0.67877626,-168.0,547.0,1.0110905,6.0,707.0,1.0761034,50.0,465.0,0.9029126,-50.0,615.0,1.0016286,1.0,762.0,1.2114468,133.0,519.0,0.7960123,-133.0
