roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,718.0,1.0481752,33.0,490.0,0.88129497,-66.0,235.0,0.44933078,-288.0,494.0,0.91312385,-47.0,637.0,0.9695586,-20.0,353.0,0.6854369,-162.0,579.0,0.94299674,-35.0,753.0,1.1971383,124.0,384.0,0.5889571,-268.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,718.0,1.0481752,33.0,490.0,0.88129497,-66.0,235.0,0.44933078,-288.0,494.0,0.91312385,-47.0,637.0,0.9695586,-20.0,353.0,0.6854369,-162.0,580.0,0.9446254,-34.0,753.0,1.1971383,124.0,386.0,0.59202456,-266.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,718.0,1.0481752,33.0,490.0,0.88129497,-66.0,235.0,0.44933078,-288.0,495.0,0.91497225,-46.0,638.0,0.97108066,-19.0,353.0,0.6854369,-162.0,581.0,0.9462541,-33.0,754.0,1.1987281,125.0,388.0,0.595092,-264.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,718.0,1.0481752,33.0,485.0,0.8723022,-71.0,230.0,0.43977055,-293.0,497.0,0.9186691,-44.0,638.0,0.97108066,-19.0,351.0,0.6815534,-164.0,580.0,0.9446254,-34.0,755.0,1.200318,126.0,388.0,0.595092,-264.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,717.0,1.0467154,32.0,485.0,0.8723022,-71.0,226.0,0.43212238,-297.0,497.0,0.9186691,-44.0,637.0,0.9695586,-20.0,351.0,0.6815534,-164.0,580.0,0.9446254,-34.0,755.0,1.200318,126.0,388.0,0.595092,-264.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,717.0,1.0467154,32.0,483.0,0.86870503,-73.0,223.0,0.42638624,-300.0,497.0,0.9186691,-44.0,636.0,0.96803653,-21.0,351.0,0.6815534,-164.0,578.0,0.9413681,-36.0,755.0,1.200318,126.0,388.0,0.595092,-264.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,717.0,1.0467154,32.0,483.0,0.86870503,-73.0,223.0,0.42638624,-300.0,497.0,0.9186691,-44.0,636.0,0.96803653,-21.0,351.0,0.6815534,-164.0,578.0,0.9413681,-36.0,755.0,1.200318,126.0,388.0,0.595092,-264.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,717.0,1.0467154,32.0,483.0,0.86870503,-73.0,221.0,0.42256215,-302.0,497.0,0.9186691,-44.0,635.0,0.96651447,-22.0,351.0,0.6815534,-164.0,577.0,0.9397394,-37.0,755.0,1.200318,126.0,388.0,0.595092,-264.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,718.0,1.0481752,33.0,484.0,0.8705036,-72.0,221.0,0.42256215,-302.0,499.0,0.92236596,-42.0,636.0,0.96803653,-21.0,351.0,0.6815534,-164.0,577.0,0.9397394,-37.0,756.0,1.2019078,127.0,388.0,0.595092,-264.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,718.0,1.0481752,33.0,485.0,0.8723022,-71.0,221.0,0.42256215,-302.0,500.0,0.9242144,-41.0,636.0,0.96803653,-21.0,351.0,0.6815534,-164.0,577.0,0.9397394,-37.0,759.0,1.2066773,130.0,388.0,0.595092,-264.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,721.0,1.0525547,36.0,485.0,0.8723022,-71.0,221.0,0.42256215,-302.0,501.0,0.9260628,-40.0,636.0,0.96803653,-21.0,351.0,0.6815534,-164.0,577.0,0.9397394,-37.0,760.0,1.2082671,131.0,388.0,0.595092,-264.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,724.0,1.0569344,39.0,485.0,0.8723022,-71.0,221.0,0.42256215,-302.0,511.0,0.9445471,-30.0,636.0,0.96803653,-21.0,351.0,0.6815534,-164.0,577.0,0.9397394,-37.0,764.0,1.2146264,135.0,388.0,0.595092,-264.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,726.0,1.059854,41.0,485.0,0.8723022,-71.0,203.0,0.38814533,-320.0,519.0,0.95933455,-22.0,633.0,0.96347034,-24.0,340.0,0.66019416,-175.0,442.0,0.71986973,-172.0,768.0,1.2209857,139.0,261.0,0.40030676,-391.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,726.0,1.059854,41.0,481.0,0.8651079,-75.0,146.0,0.2791587,-377.0,519.0,0.95933455,-22.0,619.0,0.9421613,-38.0,312.0,0.60582525,-203.0,427.0,0.69543976,-187.0,768.0,1.2209857,139.0,234.0,0.35889572,-418.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,726.0,1.059854,41.0,477.0,0.8579137,-79.0,31.0,0.05927342,-492.0,519.0,0.95933455,-22.0,551.0,0.8386606,-106.0,281.0,0.54563105,-234.0,411.0,0.6693811,-203.0,768.0,1.2209857,139.0,195.0,0.29907975,-457.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,726.0,1.059854,41.0,473.0,0.85071945,-83.0,31.0,0.05927342,-492.0,519.0,0.95933455,-22.0,546.0,0.8310502,-111.0,242.0,0.4699029,-273.0,407.0,0.6628665,-207.0,768.0,1.2209857,139.0,167.0,0.25613496,-485.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,726.0,1.059854,41.0,456.0,0.8201439,-100.0,31.0,0.05927342,-492.0,519.0,0.95933455,-22.0,514.0,0.782344,-143.0,240.0,0.46601942,-275.0,407.0,0.6628665,-207.0,760.0,1.2082671,131.0,167.0,0.25613496,-485.0
