roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,633.0,0.9240876,-52.0,434.0,0.7805755,-122.0,17.0,0.03250478,-506.0,327.0,0.6044362,-214.0,625.0,0.95129377,-32.0,79.0,0.15339805,-436.0,561.0,0.9136808,-53.0,785.0,1.2480127,156.0,129.0,0.19785276,-523.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,633.0,0.9240876,-52.0,434.0,0.7805755,-122.0,17.0,0.03250478,-506.0,327.0,0.6044362,-214.0,623.0,0.94824964,-34.0,79.0,0.15339805,-436.0,561.0,0.9136808,-53.0,785.0,1.2480127,156.0,129.0,0.19785276,-523.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,633.0,0.9240876,-52.0,434.0,0.7805755,-122.0,17.0,0.03250478,-506.0,324.0,0.59889096,-217.0,622.0,0.9467276,-35.0,79.0,0.15339805,-436.0,560.0,0.9120521,-54.0,782.0,1.2432432,153.0,129.0,0.19785276,-523.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,633.0,0.9240876,-52.0,434.0,0.7805755,-122.0,17.0,0.03250478,-506.0,324.0,0.59889096,-217.0,622.0,0.9467276,-35.0,79.0,0.15339805,-436.0,557.0,0.9071661,-57.0,778.0,1.236884,149.0,129.0,0.19785276,-523.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,633.0,0.9240876,-52.0,434.0,0.7805755,-122.0,17.0,0.03250478,-506.0,324.0,0.59889096,-217.0,618.0,0.94063926,-39.0,75.0,0.14563107,-440.0,555.0,0.9039088,-59.0,777.0,1.2352941,148.0,129.0,0.19785276,-523.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,636.0,0.92846715,-49.0,438.0,0.7877698,-118.0,23.0,0.043977056,-500.0,327.0,0.6044362,-214.0,622.0,0.9467276,-35.0,79.0,0.15339805,-436.0,555.0,0.9039088,-59.0,778.0,1.236884,149.0,132.0,0.20245399,-520.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,636.0,0.92846715,-49.0,440.0,0.79136693,-116.0,25.0,0.04780115,-498.0,328.0,0.6062847,-213.0,622.0,0.9467276,-35.0,79.0,0.15339805,-436.0,555.0,0.9039088,-59.0,779.0,1.2384738,150.0,135.0,0.20705521,-517.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,637.0,0.929927,-48.0,441.0,0.79316545,-115.0,32.0,0.061185468,-491.0,330.0,0.60998154,-211.0,622.0,0.9467276,-35.0,79.0,0.15339805,-436.0,555.0,0.9039088,-59.0,779.0,1.2384738,150.0,136.0,0.20858896,-516.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,637.0,0.929927,-48.0,443.0,0.7967626,-113.0,34.0,0.06500956,-489.0,331.0,0.61182994,-210.0,622.0,0.9467276,-35.0,79.0,0.15339805,-436.0,555.0,0.9039088,-59.0,779.0,1.2384738,150.0,136.0,0.20858896,-516.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.0,0.9328467,-46.0,446.0,0.8021583,-110.0,40.0,0.076481834,-483.0,332.0,0.6136784,-209.0,622.0,0.9467276,-35.0,79.0,0.15339805,-436.0,549.0,0.8941368,-65.0,779.0,1.2384738,150.0,134.0,0.20552148,-518.0
