SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
25.0,-66.0,16.0,-97.0,-142.0,73.0,166.0,-136.0,26.0,6
23.0,-66.0,14.0,-110.0,-147.0,71.0,166.0,-136.0,26.0,6
23.0,-66.0,12.0,-110.0,-150.0,71.0,166.0,-136.0,21.0,6
22.0,-66.0,11.0,-111.0,-150.0,69.0,166.0,-136.0,19.0,6
21.0,-66.0,10.0,-111.0,-150.0,67.0,166.0,-136.0,19.0,6
22.0,-65.0,11.0,-111.0,-149.0,67.0,166.0,-133.0,19.0,6
22.0,-53.0,11.0,-110.0,-149.0,69.0,166.0,-133.0,19.0,6
23.0,-53.0,12.0,-110.0,-147.0,69.0,167.0,-133.0,21.0,6
23.0,-53.0,12.0,-104.0,-146.0,71.0,168.0,-131.0,22.0,6
23.0,-62.0,14.0,-110.0,-146.0,69.0,168.0,-133.0,26.0,6
23.0,-62.0,12.0,-110.0,-147.0,69.0,167.0,-133.0,21.0,6
23.0,-62.0,12.0,-110.0,-147.0,66.0,167.0,-133.0,21.0,6
22.0,-62.0,10.0,-110.0,-148.0,66.0,166.0,-133.0,19.0,6
22.0,-65.0,10.0,-110.0,-148.0,66.0,166.0,-134.0,19.0,6
22.0,-62.0,10.0,-107.0,-147.0,66.0,166.0,-134.0,19.0,6
23.0,-62.0,11.0,-107.0,-147.0,69.0,166.0,-134.0,19.0,6
23.0,-62.0,12.0,-107.0,-146.0,69.0,166.0,-134.0,19.0,6
23.0,-62.0,12.0,-107.0,-144.0,69.0,166.0,-134.0,21.0,6
20.0,-76.0,13.0,-111.0,-146.0,66.0,166.0,-138.0,19.0,6
20.0,-79.0,12.0,-112.0,-146.0,66.0,164.0,-138.0,19.0,6
19.0,-92.0,12.0,-112.0,-146.0,65.0,164.0,-139.0,19.0,6
19.0,-92.0,12.0,-114.0,-146.0,65.0,163.0,-139.0,19.0,6
19.0,-92.0,10.0,-114.0,-146.0,64.0,163.0,-140.0,18.0,6
19.0,-90.0,10.0,-114.0,-146.0,64.0,164.0,-139.0,18.0,6
20.0,-90.0,12.0,-114.0,-146.0,64.0,164.0,-139.0,18.0,6
20.0,-81.0,12.0,-114.0,-146.0,64.0,164.0,-138.0,18.0,6
20.0,-79.0,12.0,-114.0,-146.0,64.0,164.0,-138.0,18.0,6
19.0,-76.0,10.0,-113.0,-146.0,65.0,165.0,-136.0,18.0,6
19.0,-76.0,10.0,-113.0,-146.0,63.0,165.0,-136.0,18.0,6
17.0,-76.0,10.0,-113.0,-146.0,63.0,164.0,-136.0,18.0,6
17.0,-81.0,9.0,-115.0,-146.0,63.0,164.0,-138.0,18.0,6
17.0,-81.0,9.0,-117.0,-146.0,63.0,164.0,-138.0,15.0,6
18.0,-81.0,10.0,-115.0,-145.0,65.0,165.0,-136.0,18.0,6
18.0,-76.0,10.0,-113.0,-142.0,66.0,166.0,-136.0,19.0,6
19.0,-76.0,10.0,-113.0,-141.0,66.0,168.0,-136.0,21.0,6
19.0,-76.0,13.0,-113.0,-141.0,67.0,168.0,-133.0,21.0,6
21.0,-76.0,14.0,-113.0,-141.0,66.0,168.0,-133.0,23.0,6
20.0,-76.0,12.0,-113.0,-141.0,66.0,165.0,-133.0,20.0,6
20.0,-85.0,12.0,-115.0,-141.0,66.0,165.0,-136.0,20.0,6
19.0,-85.0,10.0,-115.0,-141.0,66.0,165.0,-136.0,19.0,6
19.0,-85.0,10.0,-117.0,-141.0,66.0,165.0,-137.0,19.0,6
20.0,-85.0,12.0,-117.0,-141.0,66.0,165.0,-136.0,19.0,6
20.0,-76.0,12.0,-117.0,-141.0,66.0,165.0,-133.0,19.0,6
20.0,-74.0,13.0,-117.0,-141.0,68.0,165.0,-133.0,20.0,6
20.0,-74.0,13.0,-115.0,-139.0,68.0,166.0,-133.0,20.0,6
18.0,-80.0,14.0,-116.0,-137.0,69.0,166.0,-136.0,21.0,6
18.0,-85.0,13.0,-117.0,-137.0,69.0,165.0,-138.0,21.0,6
18.0,-86.0,13.0,-118.0,-137.0,69.0,165.0,-138.0,21.0,6
18.0,-93.0,13.0,-118.0,-137.0,69.0,165.0,-139.0,21.0,6
18.0,-95.0,13.0,-119.0,-137.0,69.0,165.0,-140.0,21.0,6
