roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
90.23,144.75,-54.54,199.68,141.31,-1.02,117.7,395.0,0.8681319,-60.0,772.0,1.112392,78.0,926.0,1.3800298,255.0,519.0,0.75545853,-168.0,665.0,1.0342146,22.0,809.0,1.2276176,150.0,530.0,1.0311284,16.0,542.0,1.1106558,54.0,404.0,0.72271913,-155.0
90.7,144.13,-54.37,199.68,141.31,-1.02,117.5,395.0,0.8681319,-60.0,772.0,1.112392,78.0,928.0,1.3830104,257.0,519.0,0.75545853,-168.0,666.0,1.0357698,23.0,809.0,1.2276176,150.0,530.0,1.0311284,16.0,542.0,1.1106558,54.0,407.0,0.7280859,-152.0
90.7,144.13,-54.37,199.68,141.31,-1.02,117.5,395.0,0.8681319,-60.0,773.0,1.1138328,79.0,930.0,1.3859911,259.0,519.0,0.75545853,-168.0,666.0,1.0357698,23.0,809.0,1.2276176,150.0,530.0,1.0311284,16.0,542.0,1.1106558,54.0,407.0,0.7280859,-152.0
90.41,144.64,-54.28,198.66,145.41,0.0,119.1,395.0,0.8681319,-60.0,773.0,1.1138328,79.0,933.0,1.390462,262.0,520.0,0.75691414,-167.0,666.0,1.0357698,23.0,810.0,1.229135,151.0,530.0,1.0311284,16.0,543.0,1.1127049,55.0,407.0,0.7280859,-152.0
90.41,144.64,-54.28,198.66,145.41,0.0,119.1,395.0,0.8681319,-60.0,772.0,1.112392,78.0,936.0,1.394933,265.0,519.0,0.75545853,-168.0,666.0,1.0357698,23.0,810.0,1.229135,151.0,530.0,1.0311284,16.0,544.0,1.1147541,56.0,402.0,0.7191413,-157.0
90.37,144.57,-53.97,198.66,145.41,0.0,117.9,395.0,0.8681319,-60.0,771.0,1.1109511,77.0,936.0,1.394933,265.0,518.0,0.7540029,-169.0,665.0,1.0342146,22.0,810.0,1.229135,151.0,529.0,1.0291829,15.0,542.0,1.1106558,54.0,402.0,0.7191413,-157.0
90.37,144.57,-53.97,198.66,145.41,0.0,117.9,395.0,0.8681319,-60.0,769.0,1.1080692,75.0,936.0,1.394933,265.0,518.0,0.7540029,-169.0,665.0,1.0342146,22.0,810.0,1.229135,151.0,529.0,1.0291829,15.0,542.0,1.1106558,54.0,402.0,0.7191413,-157.0
90.15,144.78,-53.92,198.66,145.41,-1.02,124.6,395.0,0.8681319,-60.0,769.0,1.1080692,75.0,935.0,1.3934426,264.0,518.0,0.7540029,-169.0,664.0,1.0326594,21.0,810.0,1.229135,151.0,529.0,1.0291829,15.0,540.0,1.1065574,52.0,402.0,0.7191413,-157.0
90.15,144.78,-53.92,198.66,145.41,-1.02,124.6,392.0,0.86153847,-63.0,769.0,1.1080692,75.0,930.0,1.3859911,259.0,518.0,0.7540029,-169.0,664.0,1.0326594,21.0,810.0,1.229135,151.0,529.0,1.0291829,15.0,539.0,1.1045082,51.0,402.0,0.7191413,-157.0
90.15,144.74,-53.97,198.66,145.41,-1.02,124.8,392.0,0.86153847,-63.0,769.0,1.1080692,75.0,930.0,1.3859911,259.0,518.0,0.7540029,-169.0,664.0,1.0326594,21.0,810.0,1.229135,151.0,529.0,1.0291829,15.0,539.0,1.1045082,51.0,407.0,0.7280859,-152.0
