roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
87.31,156.88,-41.92,166.91,187.39,9.22,119.8,540.0,0.8866995,-69.0,580.0,0.9863946,-8.0,840.0,1.2298682,157.0,477.0,0.6737288,-231.0,536.0,0.9588551,-23.0,549.0,1.0242537,13.0,621.0,0.9480916,-34.0,634.0,1.02589,16.0,261.0,0.5048356,-256.0
87.31,156.88,-41.92,166.91,187.39,9.22,119.8,539.0,0.88505745,-70.0,580.0,0.9863946,-8.0,839.0,1.228404,156.0,477.0,0.6737288,-231.0,536.0,0.9588551,-23.0,549.0,1.0242537,13.0,621.0,0.9480916,-34.0,633.0,1.0242718,15.0,261.0,0.5048356,-256.0
87.75,156.92,-41.41,164.86,187.39,8.19,120.6,533.0,0.8752053,-76.0,561.0,0.95408165,-27.0,790.0,1.1566617,107.0,467.0,0.65960455,-241.0,524.0,0.9373882,-35.0,514.0,0.9589552,-22.0,619.0,0.94503814,-36.0,633.0,1.0242718,15.0,267.0,0.516441,-250.0
87.75,156.92,-41.41,164.86,187.39,8.19,120.6,531.0,0.8719212,-78.0,560.0,0.95238096,-28.0,789.0,1.1551976,106.0,466.0,0.6581921,-242.0,522.0,0.93381035,-37.0,514.0,0.9589552,-22.0,619.0,0.94503814,-36.0,633.0,1.0242718,15.0,262.0,0.50676984,-255.0
87.52,156.89,-41.66,165.89,186.37,8.19,126.4,533.0,0.8752053,-76.0,561.0,0.95408165,-27.0,790.0,1.1566617,107.0,469.0,0.6624294,-239.0,527.0,0.9427549,-32.0,515.0,0.9608209,-21.0,619.0,0.94503814,-36.0,638.0,1.0323625,20.0,269.0,0.52030945,-248.0
87.52,156.89,-41.66,165.89,186.37,8.19,126.4,533.0,0.8752053,-76.0,562.0,0.9557823,-26.0,792.0,1.15959,109.0,474.0,0.6694915,-234.0,528.0,0.94454384,-31.0,516.0,0.96268654,-20.0,619.0,0.94503814,-36.0,641.0,1.0372168,23.0,269.0,0.52030945,-248.0
87.7,156.76,-41.48,168.96,185.34,8.19,117.7,534.0,0.87684727,-75.0,563.0,0.957483,-25.0,792.0,1.15959,109.0,476.0,0.6723164,-232.0,527.0,0.9427549,-32.0,518.0,0.9664179,-18.0,615.0,0.9389313,-40.0,641.0,1.0372168,23.0,267.0,0.516441,-250.0
87.7,156.76,-41.48,168.96,185.34,8.19,117.7,533.0,0.8752053,-76.0,562.0,0.9557823,-26.0,792.0,1.15959,109.0,469.0,0.6624294,-239.0,526.0,0.940966,-33.0,515.0,0.9608209,-21.0,615.0,0.9389313,-40.0,641.0,1.0372168,23.0,265.0,0.5125725,-252.0
87.97,156.45,-41.37,166.91,188.42,8.19,126.2,530.0,0.87027913,-79.0,561.0,0.95408165,-27.0,791.0,1.1581259,108.0,466.0,0.6581921,-242.0,524.0,0.9373882,-35.0,515.0,0.9608209,-21.0,616.0,0.940458,-39.0,647.0,1.0469255,29.0,262.0,0.50676984,-255.0
87.97,156.45,-41.37,166.91,188.42,8.19,126.2,530.0,0.87027913,-79.0,561.0,0.95408165,-27.0,792.0,1.15959,109.0,466.0,0.6581921,-242.0,526.0,0.940966,-33.0,515.0,0.9608209,-21.0,616.0,0.940458,-39.0,647.0,1.0469255,29.0,262.0,0.50676984,-255.0
87.67,156.64,-41.32,167.94,188.42,8.19,124.6,530.0,0.87027913,-79.0,562.0,0.9557823,-26.0,792.0,1.15959,109.0,466.0,0.6581921,-242.0,526.0,0.940966,-33.0,516.0,0.96268654,-20.0,616.0,0.940458,-39.0,647.0,1.0469255,29.0,262.0,0.50676984,-255.0
87.67,156.64,-41.32,167.94,188.42,8.19,124.6,528.0,0.8669951,-81.0,561.0,0.95408165,-27.0,799.0,1.1698389,116.0,462.0,0.65254235,-246.0,525.0,0.9391771,-34.0,518.0,0.9664179,-18.0,618.0,0.9435114,-37.0,643.0,1.0404531,25.0,254.0,0.49129593,-263.0
87.67,156.64,-41.32,167.94,188.42,8.19,124.6,525.0,0.86206895,-84.0,561.0,0.95408165,-27.0,799.0,1.1698389,116.0,462.0,0.65254235,-246.0,525.0,0.9391771,-34.0,518.0,0.9664179,-18.0,616.0,0.940458,-39.0,638.0,1.0323625,20.0,254.0,0.49129593,-263.0
87.63,156.39,-41.61,165.89,187.39,5.12,123.7,525.0,0.86206895,-84.0,561.0,0.95408165,-27.0,799.0,1.1698389,116.0,462.0,0.65254235,-246.0,525.0,0.9391771,-34.0,518.0,0.9664179,-18.0,616.0,0.940458,-39.0,637.0,1.0307443,19.0,254.0,0.49129593,-263.0
87.71,156.4,-41.81,165.89,187.39,9.22,118.7,525.0,0.86206895,-84.0,561.0,0.95408165,-27.0,799.0,1.1698389,116.0,462.0,0.65254235,-246.0,525.0,0.9391771,-34.0,518.0,0.9664179,-18.0,616.0,0.940458,-39.0,636.0,1.0291262,18.0,254.0,0.49129593,-263.0
87.71,156.4,-41.81,165.89,187.39,9.22,118.7,525.0,0.86206895,-84.0,561.0,0.95408165,-27.0,799.0,1.1698389,116.0,462.0,0.65254235,-246.0,525.0,0.9391771,-34.0,518.0,0.9664179,-18.0,615.0,0.9389313,-40.0,629.0,1.0177994,11.0,254.0,0.49129593,-263.0
87.71,156.4,-41.81,165.89,187.39,9.22,118.7,528.0,0.8669951,-81.0,563.0,0.957483,-25.0,800.0,1.171303,117.0,465.0,0.65677965,-243.0,528.0,0.94454384,-31.0,520.0,0.9701493,-16.0,616.0,0.940458,-39.0,629.0,1.0177994,11.0,254.0,0.49129593,-263.0
87.41,156.55,-41.81,167.94,186.37,12.29,119.0,528.0,0.8669951,-81.0,564.0,0.9591837,-24.0,808.0,1.1830161,125.0,465.0,0.65677965,-243.0,528.0,0.94454384,-31.0,521.0,0.9720149,-15.0,616.0,0.940458,-39.0,629.0,1.0177994,11.0,254.0,0.49129593,-263.0
