roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,634.0,0.94345236,-38.0,600.0,1.0968921,53.0,574.0,0.8899225,-71.0,526.0,0.9443447,-31.0,651.0,1.1128205,66.0,604.0,0.94375,-36.0,647.0,0.9671151,-22.0,665.0,1.1707747,97.0,495.0,0.98802394,-6.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,634.0,0.94345236,-38.0,602.0,1.1005484,55.0,574.0,0.8899225,-71.0,526.0,0.9443447,-31.0,651.0,1.1128205,66.0,604.0,0.94375,-36.0,649.0,0.97010463,-20.0,666.0,1.1725352,98.0,495.0,0.98802394,-6.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,634.0,0.94345236,-38.0,602.0,1.1005484,55.0,574.0,0.8899225,-71.0,527.0,0.94614005,-30.0,652.0,1.11453,67.0,604.0,0.94375,-36.0,650.0,0.9715994,-19.0,666.0,1.1725352,98.0,495.0,0.98802394,-6.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,634.0,0.94345236,-38.0,602.0,1.1005484,55.0,574.0,0.8899225,-71.0,527.0,0.94614005,-30.0,653.0,1.1162393,68.0,602.0,0.940625,-38.0,650.0,0.9715994,-19.0,665.0,1.1707747,97.0,494.0,0.98602796,-7.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,634.0,0.94345236,-38.0,602.0,1.1005484,55.0,574.0,0.8899225,-71.0,527.0,0.94614005,-30.0,653.0,1.1162393,68.0,602.0,0.940625,-38.0,649.0,0.97010463,-20.0,665.0,1.1707747,97.0,489.0,0.97604793,-12.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,633.0,0.94196427,-39.0,602.0,1.1005484,55.0,574.0,0.8899225,-71.0,527.0,0.94614005,-30.0,653.0,1.1162393,68.0,602.0,0.940625,-38.0,646.0,0.96562034,-23.0,665.0,1.1707747,97.0,486.0,0.9700599,-15.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,633.0,0.94196427,-39.0,599.0,1.095064,52.0,574.0,0.8899225,-71.0,527.0,0.94614005,-30.0,653.0,1.1162393,68.0,602.0,0.940625,-38.0,643.0,0.96113604,-26.0,665.0,1.1707747,97.0,478.0,0.9540918,-23.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,633.0,0.94196427,-39.0,599.0,1.095064,52.0,574.0,0.8899225,-71.0,527.0,0.94614005,-30.0,653.0,1.1162393,68.0,602.0,0.940625,-38.0,640.0,0.95665175,-29.0,665.0,1.1707747,97.0,470.0,0.93812376,-31.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,634.0,0.94345236,-38.0,599.0,1.095064,52.0,577.0,0.8945736,-68.0,530.0,0.95152605,-27.0,653.0,1.1162393,68.0,605.0,0.9453125,-35.0,640.0,0.95665175,-29.0,666.0,1.1725352,98.0,470.0,0.93812376,-31.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,634.0,0.94345236,-38.0,599.0,1.095064,52.0,580.0,0.8992248,-65.0,534.0,0.95870733,-23.0,655.0,1.1196581,70.0,606.0,0.946875,-34.0,640.0,0.95665175,-29.0,668.0,1.1760564,100.0,470.0,0.93812376,-31.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,635.0,0.94494045,-37.0,599.0,1.095064,52.0,588.0,0.9116279,-57.0,566.0,1.016158,9.0,670.0,1.1452992,85.0,608.0,0.95,-32.0,640.0,0.95665175,-29.0,670.0,1.1795775,102.0,470.0,0.93812376,-31.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,635.0,0.94494045,-37.0,599.0,1.095064,52.0,603.0,0.9348837,-42.0,597.0,1.0718133,40.0,681.0,1.1641026,96.0,620.0,0.96875,-20.0,640.0,0.95665175,-29.0,673.0,1.1848592,105.0,470.0,0.93812376,-31.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,635.0,0.94494045,-37.0,596.0,1.0895796,49.0,610.0,0.9457364,-35.0,602.0,1.0807899,45.0,685.0,1.1709402,100.0,622.0,0.971875,-18.0,620.0,0.9267564,-49.0,677.0,1.1919014,109.0,463.0,0.9241517,-38.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,633.0,0.94196427,-39.0,595.0,1.0877514,48.0,610.0,0.9457364,-35.0,602.0,1.0807899,45.0,685.0,1.1709402,100.0,608.0,0.95,-32.0,619.0,0.92526156,-50.0,677.0,1.1919014,109.0,462.0,0.9221557,-39.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,633.0,0.94196427,-39.0,595.0,1.0877514,48.0,610.0,0.9457364,-35.0,602.0,1.0807899,45.0,681.0,1.1641026,96.0,605.0,0.9453125,-35.0,615.0,0.9192825,-54.0,677.0,1.1919014,109.0,460.0,0.91816366,-41.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,633.0,0.94196427,-39.0,594.0,1.0859232,47.0,610.0,0.9457364,-35.0,602.0,1.0807899,45.0,676.0,1.1555556,91.0,598.0,0.934375,-42.0,612.0,0.9147982,-57.0,677.0,1.1919014,109.0,457.0,0.91217566,-44.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,631.0,0.9389881,-41.0,583.0,1.0658135,36.0,610.0,0.9457364,-35.0,602.0,1.0807899,45.0,670.0,1.1452992,85.0,597.0,0.9328125,-43.0,596.0,0.8908819,-73.0,677.0,1.1919014,109.0,419.0,0.8363274,-82.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,633.0,0.94196427,-39.0,583.0,1.0658135,36.0,623.0,0.9658915,-22.0,626.0,1.1238779,69.0,670.0,1.1452992,85.0,597.0,0.9328125,-43.0,596.0,0.8908819,-73.0,685.0,1.2059859,117.0,419.0,0.8363274,-82.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,633.0,0.94196427,-39.0,583.0,1.0658135,36.0,625.0,0.96899223,-20.0,633.0,1.1364453,76.0,670.0,1.1452992,85.0,597.0,0.9328125,-43.0,596.0,0.8908819,-73.0,692.0,1.2183099,124.0,419.0,0.8363274,-82.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,635.0,0.94494045,-37.0,583.0,1.0658135,36.0,660.0,1.0232558,15.0,652.0,1.1705565,95.0,670.0,1.1452992,85.0,597.0,0.9328125,-43.0,596.0,0.8908819,-73.0,734.0,1.2922535,166.0,419.0,0.8363274,-82.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.0,0.95089287,-33.0,583.0,1.0658135,36.0,660.0,1.0232558,15.0,653.0,1.1723518,96.0,670.0,1.1452992,85.0,597.0,0.9328125,-43.0,596.0,0.8908819,-73.0,734.0,1.2922535,166.0,419.0,0.8363274,-82.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,644.0,0.9583333,-28.0,460.0,0.84095067,-87.0,647.0,1.0031008,2.0,652.0,1.1705565,95.0,644.0,1.1008548,59.0,549.0,0.8578125,-91.0,402.0,0.60089684,-267.0,734.0,1.2922535,166.0,320.0,0.63872254,-181.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,642.0,0.95535713,-30.0,460.0,0.84095067,-87.0,640.0,0.99224806,-5.0,643.0,1.1543986,86.0,640.0,1.0940171,55.0,545.0,0.8515625,-95.0,402.0,0.60089684,-267.0,729.0,1.2834507,161.0,319.0,0.63672656,-182.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,640.0,0.95238096,-32.0,455.0,0.8318099,-92.0,640.0,0.99224806,-5.0,640.0,1.1490126,83.0,638.0,1.0905983,53.0,545.0,0.8515625,-95.0,402.0,0.60089684,-267.0,727.0,1.2799295,159.0,319.0,0.63672656,-182.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.0,0.95089287,-33.0,453.0,0.82815355,-94.0,640.0,0.99224806,-5.0,637.0,1.1436266,80.0,638.0,1.0905983,53.0,539.0,0.8421875,-101.0,402.0,0.60089684,-267.0,718.0,1.2640845,150.0,319.0,0.63672656,-182.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,638.0,0.9494048,-34.0,453.0,0.82815355,-94.0,640.0,0.99224806,-5.0,634.0,1.1382406,77.0,638.0,1.0905983,53.0,539.0,0.8421875,-101.0,402.0,0.60089684,-267.0,708.0,1.2464789,140.0,319.0,0.63672656,-182.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,638.0,0.9494048,-34.0,455.0,0.8318099,-92.0,640.0,0.99224806,-5.0,634.0,1.1382406,77.0,640.0,1.0940171,55.0,545.0,0.8515625,-95.0,402.0,0.60089684,-267.0,708.0,1.2464789,140.0,320.0,0.63872254,-181.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,638.0,0.9494048,-34.0,460.0,0.84095067,-87.0,640.0,0.99224806,-5.0,634.0,1.1382406,77.0,644.0,1.1008548,59.0,545.0,0.8515625,-95.0,414.0,0.6188341,-255.0,708.0,1.2464789,140.0,320.0,0.63872254,-181.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,638.0,0.9494048,-34.0,460.0,0.84095067,-87.0,640.0,0.99224806,-5.0,634.0,1.1382406,77.0,645.0,1.1025641,60.0,549.0,0.8578125,-91.0,437.0,0.65321374,-232.0,708.0,1.2464789,140.0,320.0,0.63872254,-181.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,638.0,0.9494048,-34.0,468.0,0.85557586,-79.0,640.0,0.99224806,-5.0,634.0,1.1382406,77.0,654.0,1.1179488,69.0,565.0,0.8828125,-75.0,478.0,0.71449924,-191.0,708.0,1.2464789,140.0,370.0,0.73852295,-131.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,628.0,0.9345238,-44.0,521.0,0.952468,-26.0,559.0,0.8666667,-86.0,559.0,1.0035907,2.0,647.0,1.1059829,62.0,612.0,0.95625,-28.0,610.0,0.91180867,-59.0,670.0,1.1795775,102.0,452.0,0.90219563,-49.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,628.0,0.9345238,-44.0,521.0,0.952468,-26.0,559.0,0.8666667,-86.0,556.0,0.99820465,-1.0,646.0,1.1042736,61.0,609.0,0.9515625,-31.0,610.0,0.91180867,-59.0,664.0,1.1690141,96.0,452.0,0.90219563,-49.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,627.0,0.93303573,-45.0,521.0,0.952468,-26.0,555.0,0.8604651,-90.0,535.0,0.9605027,-22.0,646.0,1.1042736,61.0,609.0,0.9515625,-31.0,610.0,0.91180867,-59.0,659.0,1.1602113,91.0,452.0,0.90219563,-49.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,627.0,0.93303573,-45.0,521.0,0.952468,-26.0,553.0,0.85736436,-92.0,521.0,0.93536806,-36.0,646.0,1.1042736,61.0,604.0,0.94375,-36.0,610.0,0.91180867,-59.0,658.0,1.1584507,90.0,452.0,0.90219563,-49.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,627.0,0.93303573,-45.0,521.0,0.952468,-26.0,548.0,0.8496124,-97.0,513.0,0.92100537,-44.0,646.0,1.1042736,61.0,601.0,0.9390625,-39.0,610.0,0.91180867,-59.0,657.0,1.1566901,89.0,452.0,0.90219563,-49.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,628.0,0.9345238,-44.0,579.0,1.0585009,32.0,548.0,0.8496124,-97.0,513.0,0.92100537,-44.0,647.0,1.1059829,62.0,601.0,0.9390625,-39.0,640.0,0.95665175,-29.0,658.0,1.1584507,90.0,471.0,0.94011974,-30.0
