roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,638.0,0.9494048,-34.0,576.0,1.0530164,29.0,636.0,0.9860465,-9.0,568.0,1.0197487,11.0,629.0,1.0752137,44.0,630.0,0.984375,-10.0,653.0,0.9760837,-16.0,642.0,1.1302817,74.0,474.0,0.9461078,-27.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,637.0,0.9479167,-35.0,577.0,1.0548446,30.0,632.0,0.979845,-13.0,561.0,1.0071813,4.0,629.0,1.0752137,44.0,630.0,0.984375,-10.0,651.0,0.97309417,-18.0,642.0,1.1302817,74.0,475.0,0.9481038,-26.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,637.0,0.9479167,-35.0,577.0,1.0548446,30.0,632.0,0.979845,-13.0,561.0,1.0071813,4.0,629.0,1.0752137,44.0,626.0,0.978125,-14.0,651.0,0.97309417,-18.0,642.0,1.1302817,74.0,473.0,0.94411176,-28.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,637.0,0.9479167,-35.0,577.0,1.0548446,30.0,632.0,0.979845,-13.0,561.0,1.0071813,4.0,629.0,1.0752137,44.0,625.0,0.9765625,-15.0,651.0,0.97309417,-18.0,642.0,1.1302817,74.0,473.0,0.94411176,-28.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,637.0,0.9479167,-35.0,577.0,1.0548446,30.0,632.0,0.979845,-13.0,561.0,1.0071813,4.0,629.0,1.0752137,44.0,625.0,0.9765625,-15.0,651.0,0.97309417,-18.0,642.0,1.1302817,74.0,473.0,0.94411176,-28.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,637.0,0.9479167,-35.0,577.0,1.0548446,30.0,632.0,0.979845,-13.0,561.0,1.0071813,4.0,627.0,1.0717949,42.0,625.0,0.9765625,-15.0,651.0,0.97309417,-18.0,641.0,1.1285211,73.0,473.0,0.94411176,-28.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,638.0,0.9494048,-34.0,578.0,1.0566728,31.0,632.0,0.979845,-13.0,566.0,1.016158,9.0,629.0,1.0752137,44.0,625.0,0.9765625,-15.0,651.0,0.97309417,-18.0,642.0,1.1302817,74.0,473.0,0.94411176,-28.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.0,0.95089287,-33.0,578.0,1.0566728,31.0,633.0,0.98139536,-12.0,567.0,1.0179533,10.0,630.0,1.0769231,45.0,625.0,0.9765625,-15.0,651.0,0.97309417,-18.0,643.0,1.1320423,75.0,473.0,0.94411176,-28.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.0,0.95089287,-33.0,579.0,1.0585009,32.0,633.0,0.98139536,-12.0,568.0,1.0197487,11.0,632.0,1.0803419,47.0,625.0,0.9765625,-15.0,651.0,0.97309417,-18.0,644.0,1.1338028,76.0,473.0,0.94411176,-28.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,640.0,0.95238096,-32.0,579.0,1.0585009,32.0,633.0,0.98139536,-12.0,569.0,1.021544,12.0,633.0,1.0820513,48.0,626.0,0.978125,-14.0,651.0,0.97309417,-18.0,646.0,1.137324,78.0,473.0,0.94411176,-28.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,640.0,0.95238096,-32.0,577.0,1.0548446,30.0,635.0,0.9844961,-10.0,570.0,1.0233393,13.0,634.0,1.0837607,49.0,626.0,0.978125,-14.0,647.0,0.9671151,-22.0,646.0,1.137324,78.0,468.0,0.93413174,-33.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.0,0.95089287,-33.0,576.0,1.0530164,29.0,635.0,0.9844961,-10.0,570.0,1.0233393,13.0,634.0,1.0837607,49.0,626.0,0.978125,-14.0,647.0,0.9671151,-22.0,646.0,1.137324,78.0,464.0,0.9261477,-37.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.0,0.95089287,-33.0,574.0,1.0493602,27.0,635.0,0.9844961,-10.0,570.0,1.0233393,13.0,634.0,1.0837607,49.0,626.0,0.978125,-14.0,645.0,0.9641256,-24.0,646.0,1.137324,78.0,464.0,0.9261477,-37.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.0,0.95089287,-33.0,574.0,1.0493602,27.0,635.0,0.9844961,-10.0,570.0,1.0233393,13.0,632.0,1.0803419,47.0,625.0,0.9765625,-15.0,638.0,0.95366216,-31.0,646.0,1.137324,78.0,463.0,0.9241517,-38.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.0,0.95089287,-33.0,572.0,1.0457039,25.0,633.0,0.98139536,-12.0,568.0,1.0197487,11.0,629.0,1.0752137,44.0,625.0,0.9765625,-15.0,630.0,0.94170403,-39.0,646.0,1.137324,78.0,461.0,0.9201597,-40.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.0,0.95089287,-33.0,572.0,1.0457039,25.0,633.0,0.98139536,-12.0,568.0,1.0197487,11.0,629.0,1.0752137,44.0,625.0,0.9765625,-15.0,630.0,0.94170403,-39.0,650.0,1.1443661,82.0,461.0,0.9201597,-40.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.0,0.95089287,-33.0,572.0,1.0457039,25.0,633.0,0.98139536,-12.0,568.0,1.0197487,11.0,629.0,1.0752137,44.0,625.0,0.9765625,-15.0,630.0,0.94170403,-39.0,657.0,1.1566901,89.0,461.0,0.9201597,-40.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.0,0.95089287,-33.0,572.0,1.0457039,25.0,633.0,0.98139536,-12.0,568.0,1.0197487,11.0,629.0,1.0752137,44.0,625.0,0.9765625,-15.0,630.0,0.94170403,-39.0,677.0,1.1919014,109.0,461.0,0.9201597,-40.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.0,0.95089287,-33.0,572.0,1.0457039,25.0,633.0,0.98139536,-12.0,568.0,1.0197487,11.0,629.0,1.0752137,44.0,625.0,0.9765625,-15.0,630.0,0.94170403,-39.0,735.0,1.2940141,167.0,461.0,0.9201597,-40.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.89285713,-72.0,440.0,0.80438757,-107.0,564.0,0.8744186,-81.0,453.0,0.81328547,-104.0,498.0,0.85128206,-87.0,524.0,0.81875,-116.0,465.0,0.6950673,-204.0,749.0,1.3186619,181.0,322.0,0.64271456,-179.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,597.0,0.88839287,-75.0,428.0,0.7824497,-119.0,536.0,0.8310078,-109.0,450.0,0.8078995,-107.0,498.0,0.85128206,-87.0,524.0,0.81875,-116.0,465.0,0.6950673,-204.0,749.0,1.3186619,181.0,320.0,0.63872254,-181.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,597.0,0.88839287,-75.0,406.0,0.74223036,-141.0,471.0,0.73023254,-174.0,450.0,0.8078995,-107.0,498.0,0.85128206,-87.0,524.0,0.81875,-116.0,465.0,0.6950673,-204.0,747.0,1.3151408,179.0,320.0,0.63872254,-181.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,597.0,0.88839287,-75.0,406.0,0.74223036,-141.0,446.0,0.6914729,-199.0,450.0,0.8078995,-107.0,498.0,0.85128206,-87.0,524.0,0.81875,-116.0,465.0,0.6950673,-204.0,725.0,1.2764084,157.0,320.0,0.63872254,-181.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,597.0,0.88839287,-75.0,406.0,0.74223036,-141.0,446.0,0.6914729,-199.0,450.0,0.8078995,-107.0,498.0,0.85128206,-87.0,524.0,0.81875,-116.0,465.0,0.6950673,-204.0,702.0,1.2359155,134.0,320.0,0.63872254,-181.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.89285713,-72.0,418.0,0.7641682,-129.0,471.0,0.73023254,-174.0,453.0,0.81328547,-104.0,509.0,0.8700855,-76.0,556.0,0.86875,-84.0,468.0,0.6995516,-201.0,702.0,1.2359155,134.0,322.0,0.64271456,-179.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.89285713,-72.0,428.0,0.7824497,-119.0,472.0,0.731783,-173.0,496.0,0.89048475,-61.0,541.0,0.9247863,-44.0,583.0,0.9109375,-57.0,491.0,0.73393124,-178.0,702.0,1.2359155,134.0,334.0,0.6666667,-167.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,612.0,0.91071427,-60.0,440.0,0.80438757,-107.0,536.0,0.8310078,-109.0,535.0,0.9605027,-22.0,578.0,0.9880342,-7.0,619.0,0.9671875,-21.0,537.0,0.80269057,-132.0,702.0,1.2359155,134.0,365.0,0.7285429,-136.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,631.0,0.9389881,-41.0,462.0,0.84460694,-85.0,549.0,0.8511628,-96.0,549.0,0.98563737,-8.0,641.0,1.0957265,56.0,650.0,1.015625,10.0,623.0,0.9312407,-46.0,702.0,1.2359155,134.0,455.0,0.90818363,-46.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,635.0,0.94494045,-37.0,542.0,0.9908592,-5.0,564.0,0.8744186,-81.0,546.0,0.9802514,-11.0,642.0,1.097436,57.0,643.0,1.0046875,3.0,660.0,0.9865471,-9.0,656.0,1.1549295,88.0,463.0,0.9241517,-38.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,635.0,0.94494045,-37.0,542.0,0.9908592,-5.0,564.0,0.8744186,-81.0,544.0,0.97666067,-13.0,635.0,1.0854701,50.0,643.0,1.0046875,3.0,660.0,0.9865471,-9.0,649.0,1.1426057,81.0,463.0,0.9241517,-38.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,635.0,0.94494045,-37.0,542.0,0.9908592,-5.0,564.0,0.8744186,-81.0,535.0,0.9605027,-22.0,635.0,1.0854701,50.0,637.0,0.9953125,-3.0,660.0,0.9865471,-9.0,647.0,1.1390845,79.0,463.0,0.9241517,-38.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,635.0,0.94494045,-37.0,542.0,0.9908592,-5.0,564.0,0.8744186,-81.0,533.0,0.95691204,-24.0,629.0,1.0752137,44.0,632.0,0.9875,-8.0,660.0,0.9865471,-9.0,646.0,1.137324,78.0,463.0,0.9241517,-38.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,635.0,0.94494045,-37.0,542.0,0.9908592,-5.0,564.0,0.8744186,-81.0,532.0,0.9551167,-25.0,629.0,1.0752137,44.0,621.0,0.9703125,-19.0,660.0,0.9865471,-9.0,644.0,1.1338028,76.0,463.0,0.9241517,-38.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.0,0.95089287,-33.0,566.0,1.034735,19.0,573.0,0.88837206,-72.0,532.0,0.9551167,-25.0,629.0,1.0752137,44.0,626.0,0.978125,-14.0,660.0,0.9865471,-9.0,644.0,1.1338028,76.0,468.0,0.93413174,-33.0
