taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,230.4,-32.77,-81.92,408.0,171.0,0.3109091,-379.0,0.0,0.0,-554.0,457.0,0.96413505,-17.0,210.0,0.31111112,-465.0,333.0,0.55315614,-269.0,526.0,0.89152545,-64.0,676.0,1.0579029,37.0,328.0,0.5264847,-295.0,654.0,1.0108192,7.0
0,230.4,-32.77,-81.92,408.0,176.0,0.32,-374.0,0.0,0.0,-554.0,457.0,0.96413505,-17.0,211.0,0.3125926,-464.0,333.0,0.55315614,-269.0,526.0,0.89152545,-64.0,676.0,1.0579029,37.0,331.0,0.5313002,-292.0,654.0,1.0108192,7.0
0,231.42,-33.79,-80.9,404.9,178.0,0.32363635,-372.0,0.0,0.0,-554.0,457.0,0.96413505,-17.0,212.0,0.31407407,-463.0,333.0,0.55315614,-269.0,526.0,0.89152545,-64.0,677.0,1.0594679,38.0,332.0,0.5329053,-291.0,654.0,1.0108192,7.0
0,231.42,-33.79,-80.9,404.9,178.0,0.32363635,-372.0,0.0,0.0,-554.0,457.0,0.96413505,-17.0,213.0,0.31555554,-462.0,336.0,0.55813956,-266.0,526.0,0.89152545,-64.0,677.0,1.0594679,38.0,333.0,0.53451043,-290.0,654.0,1.0108192,7.0
0,231.42,-36.86,-79.87,404.4,165.0,0.3,-385.0,0.0,0.0,-554.0,453.0,0.9556962,-21.0,210.0,0.31111112,-465.0,328.0,0.54485047,-274.0,513.0,0.8694915,-77.0,669.0,1.0469483,30.0,332.0,0.5329053,-291.0,645.0,0.9969088,-2.0
0,231.42,-36.86,-79.87,404.4,164.0,0.29818183,-386.0,0.0,0.0,-554.0,453.0,0.9556962,-21.0,210.0,0.31111112,-465.0,328.0,0.54485047,-274.0,513.0,0.8694915,-77.0,668.0,1.0453835,29.0,330.0,0.52969503,-293.0,645.0,0.9969088,-2.0
0,230.4,-39.94,-78.85,411.3,164.0,0.29818183,-386.0,0.0,0.0,-554.0,453.0,0.9556962,-21.0,210.0,0.31111112,-465.0,328.0,0.54485047,-274.0,513.0,0.8694915,-77.0,668.0,1.0453835,29.0,330.0,0.52969503,-293.0,647.0,1.0,0.0
0,230.4,-39.94,-78.85,411.3,164.0,0.29818183,-386.0,0.0,0.0,-554.0,453.0,0.9556962,-21.0,210.0,0.31111112,-465.0,329.0,0.54651165,-273.0,514.0,0.87118644,-76.0,668.0,1.0453835,29.0,330.0,0.52969503,-293.0,649.0,1.0030912,2.0
0,230.4,-39.94,-78.85,411.3,164.0,0.29818183,-386.0,0.0,0.0,-554.0,453.0,0.9556962,-21.0,210.0,0.31111112,-465.0,329.0,0.54651165,-273.0,514.0,0.87118644,-76.0,668.0,1.0453835,29.0,330.0,0.52969503,-293.0,650.0,1.0046368,3.0
0,230.4,-38.91,-81.92,410.7,155.0,0.28181818,-395.0,0.0,0.0,-554.0,453.0,0.9556962,-21.0,206.0,0.3051852,-469.0,328.0,0.54485047,-274.0,515.0,0.87288135,-75.0,665.0,1.0406886,26.0,327.0,0.52487963,-296.0,652.0,1.007728,5.0
0,230.4,-38.91,-81.92,410.7,155.0,0.28181818,-395.0,0.0,0.0,-554.0,453.0,0.9556962,-21.0,206.0,0.3051852,-469.0,327.0,0.54318935,-275.0,515.0,0.87288135,-75.0,665.0,1.0406886,26.0,327.0,0.52487963,-296.0,649.0,1.0030912,2.0
0,230.4,-37.89,-80.9,405.6,158.0,0.28727272,-392.0,0.0,0.0,-554.0,454.0,0.95780593,-20.0,206.0,0.3051852,-469.0,327.0,0.54318935,-275.0,516.0,0.8745763,-74.0,666.0,1.0422535,27.0,327.0,0.52487963,-296.0,652.0,1.007728,5.0
0,230.4,-37.89,-80.9,405.6,159.0,0.2890909,-391.0,0.0,0.0,-554.0,454.0,0.95780593,-20.0,207.0,0.30666667,-468.0,328.0,0.54485047,-274.0,516.0,0.8745763,-74.0,667.0,1.0438185,28.0,327.0,0.52487963,-296.0,652.0,1.007728,5.0
0,229.38,-36.86,-79.87,409.1,169.0,0.30727273,-381.0,0.0,0.0,-554.0,450.0,0.9493671,-24.0,207.0,0.30666667,-468.0,319.0,0.5299003,-283.0,517.0,0.8762712,-73.0,674.0,1.0547731,35.0,326.0,0.5232745,-297.0,643.0,0.9938176,-4.0
0,229.38,-36.86,-79.87,409.1,169.0,0.30727273,-381.0,0.0,0.0,-554.0,446.0,0.9409283,-28.0,199.0,0.29481483,-476.0,315.0,0.5232558,-287.0,518.0,0.8779661,-72.0,677.0,1.0594679,38.0,322.0,0.5168539,-301.0,642.0,0.992272,-5.0
0,229.38,-36.86,-79.87,408.4,170.0,0.3090909,-380.0,0.0,0.0,-554.0,445.0,0.9388186,-29.0,201.0,0.29777777,-474.0,315.0,0.5232558,-287.0,518.0,0.8779661,-72.0,677.0,1.0594679,38.0,322.0,0.5168539,-301.0,646.0,0.9984544,-1.0
0,229.38,-36.86,-79.87,408.4,170.0,0.3090909,-380.0,0.0,0.0,-554.0,445.0,0.9388186,-29.0,200.0,0.2962963,-475.0,313.0,0.5199336,-289.0,518.0,0.8779661,-72.0,677.0,1.0594679,38.0,321.0,0.5152488,-302.0,646.0,0.9984544,-1.0
0,230.4,-38.91,-80.9,403.1,170.0,0.3090909,-380.0,0.0,0.0,-554.0,445.0,0.9388186,-29.0,200.0,0.2962963,-475.0,313.0,0.5199336,-289.0,515.0,0.87288135,-75.0,677.0,1.0594679,38.0,321.0,0.5152488,-302.0,646.0,0.9984544,-1.0
0,230.4,-38.91,-80.9,403.1,170.0,0.3090909,-380.0,0.0,0.0,-554.0,445.0,0.9388186,-29.0,200.0,0.2962963,-475.0,311.0,0.5166113,-291.0,514.0,0.87118644,-76.0,677.0,1.0594679,38.0,321.0,0.5152488,-302.0,644.0,0.99536324,-3.0
0,230.4,-38.91,-80.9,403.1,170.0,0.3090909,-380.0,0.0,0.0,-554.0,445.0,0.9388186,-29.0,199.0,0.29481483,-476.0,311.0,0.5166113,-291.0,513.0,0.8694915,-77.0,677.0,1.0594679,38.0,320.0,0.5136437,-303.0,644.0,0.99536324,-3.0
0,231.42,-39.94,-79.87,407.7,169.0,0.30727273,-381.0,0.0,0.0,-554.0,449.0,0.9472574,-25.0,201.0,0.29777777,-474.0,316.0,0.52491695,-286.0,521.0,0.88305086,-69.0,681.0,1.0657277,42.0,320.0,0.5136437,-303.0,651.0,1.0061824,4.0
0,231.42,-39.94,-79.87,407.7,169.0,0.30727273,-381.0,0.0,0.0,-554.0,449.0,0.9472574,-25.0,201.0,0.29777777,-474.0,318.0,0.5282392,-284.0,524.0,0.8881356,-66.0,682.0,1.0672927,43.0,320.0,0.5136437,-303.0,656.0,1.0139104,9.0
0,230.4,-39.94,-80.9,408.4,169.0,0.30727273,-381.0,0.0,0.0,-554.0,449.0,0.9472574,-25.0,201.0,0.29777777,-474.0,319.0,0.5299003,-283.0,524.0,0.8881356,-66.0,682.0,1.0672927,43.0,320.0,0.5136437,-303.0,657.0,1.015456,10.0
0,230.4,-39.94,-80.9,408.4,169.0,0.30727273,-381.0,0.0,0.0,-554.0,450.0,0.9493671,-24.0,201.0,0.29777777,-474.0,325.0,0.5398671,-277.0,525.0,0.8898305,-65.0,682.0,1.0672927,43.0,319.0,0.5120385,-304.0,659.0,1.0185472,12.0
0,229.38,-39.94,-80.9,407.5,166.0,0.3018182,-384.0,0.0,0.0,-554.0,450.0,0.9493671,-24.0,200.0,0.2962963,-475.0,324.0,0.538206,-278.0,525.0,0.8898305,-65.0,682.0,1.0672927,43.0,318.0,0.5104334,-305.0,659.0,1.0185472,12.0
0,229.38,-39.94,-80.9,407.5,166.0,0.3018182,-384.0,0.0,0.0,-554.0,450.0,0.9493671,-24.0,200.0,0.2962963,-475.0,324.0,0.538206,-278.0,525.0,0.8898305,-65.0,682.0,1.0672927,43.0,318.0,0.5104334,-305.0,659.0,1.0185472,12.0
0,230.4,-38.91,-80.9,403.8,166.0,0.3018182,-384.0,0.0,0.0,-554.0,450.0,0.9493671,-24.0,198.0,0.29333332,-477.0,324.0,0.538206,-278.0,525.0,0.8898305,-65.0,682.0,1.0672927,43.0,318.0,0.5104334,-305.0,659.0,1.0185472,12.0
0,230.4,-38.91,-80.9,403.8,166.0,0.3018182,-384.0,0.0,0.0,-554.0,450.0,0.9493671,-24.0,198.0,0.29333332,-477.0,324.0,0.538206,-278.0,525.0,0.8898305,-65.0,680.0,1.0641627,41.0,318.0,0.5104334,-305.0,659.0,1.0185472,12.0
0,231.42,-36.86,-81.92,406.2,167.0,0.30363637,-383.0,0.0,0.0,-554.0,448.0,0.9451477,-26.0,192.0,0.28444445,-483.0,311.0,0.5166113,-291.0,521.0,0.88305086,-69.0,683.0,1.0688576,44.0,309.0,0.49598715,-314.0,651.0,1.0061824,4.0
0,231.42,-36.86,-81.92,406.2,166.0,0.3018182,-384.0,0.0,0.0,-554.0,448.0,0.9451477,-26.0,191.0,0.28296295,-484.0,311.0,0.5166113,-291.0,520.0,0.88135594,-70.0,683.0,1.0688576,44.0,309.0,0.49598715,-314.0,651.0,1.0061824,4.0
0,230.4,-37.89,-80.9,411.9,165.0,0.3,-385.0,0.0,0.0,-554.0,441.0,0.93037975,-33.0,184.0,0.2725926,-491.0,300.0,0.49833888,-302.0,515.0,0.87288135,-75.0,686.0,1.0735524,47.0,305.0,0.48956662,-318.0,638.0,0.98608965,-9.0
0,230.4,-37.89,-80.9,411.9,165.0,0.3,-385.0,0.0,0.0,-554.0,440.0,0.92827004,-34.0,184.0,0.2725926,-491.0,299.0,0.49667773,-303.0,512.0,0.8677966,-78.0,686.0,1.0735524,47.0,304.0,0.48796147,-319.0,638.0,0.98608965,-9.0
