roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,444.0,0.6768293,-212.0,306.0,0.55839413,-242.0,427.0,0.708126,-176.0,465.0,0.70776254,-192.0,766.0,1.0942857,66.0,198.0,0.4276458,-265.0,495.0,0.78075707,-139.0,557.0,0.85560673,-94.0,577.0,0.8386628,-111.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.0,0.67835367,-211.0,306.0,0.55839413,-242.0,427.0,0.708126,-176.0,465.0,0.70776254,-192.0,766.0,1.0942857,66.0,199.0,0.4298056,-264.0,495.0,0.78075707,-139.0,557.0,0.85560673,-94.0,580.0,0.84302324,-108.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.0,0.67835367,-211.0,306.0,0.55839413,-242.0,427.0,0.708126,-176.0,466.0,0.7092846,-191.0,766.0,1.0942857,66.0,200.0,0.43196544,-263.0,496.0,0.7823344,-138.0,557.0,0.85560673,-94.0,580.0,0.84302324,-108.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.0,0.67835367,-211.0,307.0,0.560219,-241.0,428.0,0.7097844,-175.0,466.0,0.7092846,-191.0,766.0,1.0942857,66.0,200.0,0.43196544,-263.0,497.0,0.78391165,-137.0,557.0,0.85560673,-94.0,580.0,0.84302324,-108.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,446.0,0.67987806,-210.0,307.0,0.560219,-241.0,428.0,0.7097844,-175.0,465.0,0.70776254,-192.0,765.0,1.0928571,65.0,198.0,0.4276458,-265.0,497.0,0.78391165,-137.0,556.0,0.85407066,-95.0,582.0,0.8459302,-106.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,446.0,0.67987806,-210.0,306.0,0.55839413,-242.0,428.0,0.7097844,-175.0,464.0,0.7062405,-193.0,765.0,1.0928571,65.0,198.0,0.4276458,-265.0,496.0,0.7823344,-138.0,556.0,0.85407066,-95.0,582.0,0.8459302,-106.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.0,0.67835367,-211.0,306.0,0.55839413,-242.0,428.0,0.7097844,-175.0,464.0,0.7062405,-193.0,763.0,1.09,63.0,198.0,0.4276458,-265.0,496.0,0.7823344,-138.0,556.0,0.85407066,-95.0,580.0,0.84302324,-108.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.0,0.67835367,-211.0,306.0,0.55839413,-242.0,428.0,0.7097844,-175.0,464.0,0.7062405,-193.0,763.0,1.09,63.0,196.0,0.42332613,-267.0,496.0,0.7823344,-138.0,556.0,0.85407066,-95.0,580.0,0.84302324,-108.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.0,0.67835367,-211.0,304.0,0.55474454,-244.0,428.0,0.7097844,-175.0,464.0,0.7062405,-193.0,763.0,1.09,63.0,196.0,0.42332613,-267.0,496.0,0.7823344,-138.0,556.0,0.85407066,-95.0,580.0,0.84302324,-108.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.0,0.67835367,-211.0,306.0,0.55839413,-242.0,428.0,0.7097844,-175.0,464.0,0.7062405,-193.0,764.0,1.0914285,64.0,196.0,0.42332613,-267.0,496.0,0.7823344,-138.0,556.0,0.85407066,-95.0,582.0,0.8459302,-106.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,446.0,0.67987806,-210.0,306.0,0.55839413,-242.0,428.0,0.7097844,-175.0,465.0,0.70776254,-192.0,764.0,1.0914285,64.0,196.0,0.42332613,-267.0,496.0,0.7823344,-138.0,556.0,0.85407066,-95.0,582.0,0.8459302,-106.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,446.0,0.67987806,-210.0,307.0,0.560219,-241.0,430.0,0.71310115,-173.0,467.0,0.71080667,-190.0,764.0,1.0914285,64.0,196.0,0.42332613,-267.0,496.0,0.7823344,-138.0,557.0,0.85560673,-94.0,583.0,0.84738374,-105.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,447.0,0.68140244,-209.0,309.0,0.56386864,-239.0,431.0,0.7147595,-172.0,469.0,0.71385086,-188.0,764.0,1.0914285,64.0,196.0,0.42332613,-267.0,496.0,0.7823344,-138.0,558.0,0.85714287,-93.0,583.0,0.84738374,-105.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.0,0.68292683,-208.0,311.0,0.56751823,-237.0,432.0,0.7164179,-171.0,469.0,0.71385086,-188.0,760.0,1.0857143,60.0,195.0,0.4211663,-268.0,485.0,0.76498425,-149.0,560.0,0.86021507,-91.0,585.0,0.8502907,-103.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.0,0.68292683,-208.0,311.0,0.56751823,-237.0,431.0,0.7147595,-172.0,469.0,0.71385086,-188.0,675.0,0.96428573,-25.0,181.0,0.39092872,-282.0,397.0,0.626183,-237.0,560.0,0.86021507,-91.0,585.0,0.8502907,-103.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.0,0.68292683,-208.0,311.0,0.56751823,-237.0,431.0,0.7147595,-172.0,469.0,0.71385086,-188.0,675.0,0.96428573,-25.0,147.0,0.3174946,-316.0,397.0,0.626183,-237.0,560.0,0.86021507,-91.0,585.0,0.8502907,-103.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,446.0,0.67987806,-210.0,307.0,0.560219,-241.0,430.0,0.71310115,-173.0,469.0,0.71385086,-188.0,675.0,0.96428573,-25.0,147.0,0.3174946,-316.0,397.0,0.626183,-237.0,560.0,0.86021507,-91.0,583.0,0.84738374,-105.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.0,0.67835367,-211.0,306.0,0.55839413,-242.0,428.0,0.7097844,-175.0,469.0,0.71385086,-188.0,675.0,0.96428573,-25.0,147.0,0.3174946,-316.0,397.0,0.626183,-237.0,560.0,0.86021507,-91.0,582.0,0.8459302,-106.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.0,0.67835367,-211.0,306.0,0.55839413,-242.0,428.0,0.7097844,-175.0,474.0,0.7214612,-183.0,721.0,1.03,21.0,159.0,0.34341252,-304.0,454.0,0.71608835,-180.0,562.0,0.86328727,-89.0,582.0,0.8459302,-106.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.0,0.67835367,-211.0,306.0,0.55839413,-242.0,428.0,0.7097844,-175.0,476.0,0.7245053,-181.0,760.0,1.0857143,60.0,164.0,0.35421166,-299.0,485.0,0.76498425,-149.0,562.0,0.86328727,-89.0,582.0,0.8459302,-106.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.0,0.67835367,-211.0,306.0,0.55839413,-242.0,428.0,0.7097844,-175.0,476.0,0.7245053,-181.0,766.0,1.0942857,66.0,164.0,0.35421166,-299.0,496.0,0.7823344,-138.0,562.0,0.86328727,-89.0,582.0,0.8459302,-106.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.0,0.67835367,-211.0,306.0,0.55839413,-242.0,428.0,0.7097844,-175.0,476.0,0.7245053,-181.0,777.0,1.11,77.0,169.0,0.3650108,-294.0,496.0,0.7823344,-138.0,562.0,0.86328727,-89.0,582.0,0.8459302,-106.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.0,0.6707317,-216.0,297.0,0.5419708,-251.0,419.0,0.694859,-184.0,471.0,0.716895,-186.0,776.0,1.1085714,76.0,170.0,0.36717063,-293.0,498.0,0.78548896,-136.0,555.0,0.85253453,-96.0,568.0,0.8255814,-120.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.0,0.6707317,-216.0,297.0,0.5419708,-251.0,418.0,0.69320065,-185.0,468.0,0.7123288,-189.0,776.0,1.1085714,76.0,170.0,0.36717063,-293.0,498.0,0.78548896,-136.0,554.0,0.85099846,-97.0,566.0,0.8226744,-122.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,435.0,0.6631098,-221.0,297.0,0.5419708,-251.0,417.0,0.69154227,-186.0,467.0,0.71080667,-190.0,768.0,1.0971428,68.0,170.0,0.36717063,-293.0,498.0,0.78548896,-136.0,552.0,0.84792626,-99.0,566.0,0.8226744,-122.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,435.0,0.6631098,-221.0,297.0,0.5419708,-251.0,417.0,0.69154227,-186.0,467.0,0.71080667,-190.0,768.0,1.0971428,68.0,170.0,0.36717063,-293.0,498.0,0.78548896,-136.0,552.0,0.84792626,-99.0,565.0,0.82122093,-123.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,435.0,0.6631098,-221.0,297.0,0.5419708,-251.0,416.0,0.6898839,-187.0,467.0,0.71080667,-190.0,768.0,1.0971428,68.0,170.0,0.36717063,-293.0,498.0,0.78548896,-136.0,552.0,0.84792626,-99.0,565.0,0.82122093,-123.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,438.0,0.66768295,-218.0,297.0,0.5419708,-251.0,417.0,0.69154227,-186.0,468.0,0.7123288,-189.0,768.0,1.0971428,68.0,172.0,0.37149027,-291.0,498.0,0.78548896,-136.0,552.0,0.84792626,-99.0,565.0,0.82122093,-123.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.0,0.6707317,-216.0,297.0,0.5419708,-251.0,417.0,0.69154227,-186.0,469.0,0.71385086,-188.0,773.0,1.1042857,73.0,173.0,0.3736501,-290.0,499.0,0.7870662,-135.0,553.0,0.8494624,-98.0,566.0,0.8226744,-122.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.0,0.6707317,-216.0,297.0,0.5419708,-251.0,417.0,0.69154227,-186.0,469.0,0.71385086,-188.0,773.0,1.1042857,73.0,176.0,0.38012958,-287.0,499.0,0.7870662,-135.0,554.0,0.85099846,-97.0,566.0,0.8226744,-122.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.0,0.6707317,-216.0,297.0,0.5419708,-251.0,417.0,0.69154227,-186.0,471.0,0.716895,-186.0,776.0,1.1085714,76.0,176.0,0.38012958,-287.0,499.0,0.7870662,-135.0,554.0,0.85099846,-97.0,568.0,0.8255814,-120.0
