roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,614.0,0.9109792,-60.0,512.0,0.9752381,-13.0,532.0,1.0330098,17.0,587.0,0.82559776,-124.0,480.0,0.96,-20.0,394.0,0.9227166,-33.0,558.0,0.92537314,-45.0,513.0,0.8984238,-58.0,529.0,0.95660037,-24.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,612.0,0.90801185,-62.0,512.0,0.9752381,-13.0,531.0,1.031068,16.0,587.0,0.82559776,-124.0,480.0,0.96,-20.0,394.0,0.9227166,-33.0,558.0,0.92537314,-45.0,513.0,0.8984238,-58.0,529.0,0.95660037,-24.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,614.0,0.9109792,-60.0,512.0,0.9752381,-13.0,532.0,1.0330098,17.0,589.0,0.8284107,-122.0,480.0,0.96,-20.0,395.0,0.92505854,-32.0,558.0,0.92537314,-45.0,513.0,0.8984238,-58.0,529.0,0.95660037,-24.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,616.0,0.91394657,-58.0,512.0,0.9752381,-13.0,532.0,1.0330098,17.0,592.0,0.8326301,-119.0,481.0,0.962,-19.0,395.0,0.92505854,-32.0,560.0,0.9286899,-43.0,513.0,0.8984238,-58.0,531.0,0.960217,-22.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,616.0,0.91394657,-58.0,514.0,0.9790476,-11.0,532.0,1.0330098,17.0,592.0,0.8326301,-119.0,483.0,0.966,-17.0,396.0,0.92740047,-31.0,560.0,0.9286899,-43.0,513.0,0.8984238,-58.0,531.0,0.960217,-22.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,617.0,0.91543025,-57.0,514.0,0.9790476,-11.0,532.0,1.0330098,17.0,592.0,0.8326301,-119.0,483.0,0.966,-17.0,397.0,0.9297424,-30.0,560.0,0.9286899,-43.0,515.0,0.90192646,-56.0,532.0,0.96202534,-21.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,617.0,0.91543025,-57.0,514.0,0.9790476,-11.0,528.0,1.0252427,13.0,593.0,0.8340366,-118.0,483.0,0.966,-17.0,396.0,0.92740047,-31.0,563.0,0.93366504,-40.0,515.0,0.90192646,-56.0,537.0,0.9710669,-16.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,616.0,0.91394657,-58.0,514.0,0.9790476,-11.0,527.0,1.023301,12.0,590.0,0.8298172,-121.0,483.0,0.966,-17.0,396.0,0.92740047,-31.0,563.0,0.93366504,-40.0,515.0,0.90192646,-56.0,537.0,0.9710669,-16.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,616.0,0.91394657,-58.0,514.0,0.9790476,-11.0,525.0,1.0194175,10.0,590.0,0.8298172,-121.0,480.0,0.96,-20.0,396.0,0.92740047,-31.0,563.0,0.93366504,-40.0,515.0,0.90192646,-56.0,537.0,0.9710669,-16.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,616.0,0.91394657,-58.0,514.0,0.9790476,-11.0,525.0,1.0194175,10.0,590.0,0.8298172,-121.0,480.0,0.96,-20.0,396.0,0.92740047,-31.0,563.0,0.93366504,-40.0,515.0,0.90192646,-56.0,537.0,0.9710669,-16.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,616.0,0.91394657,-58.0,514.0,0.9790476,-11.0,525.0,1.0194175,10.0,590.0,0.8298172,-121.0,480.0,0.96,-20.0,396.0,0.92740047,-31.0,563.0,0.93366504,-40.0,515.0,0.90192646,-56.0,537.0,0.9710669,-16.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,617.0,0.91543025,-57.0,515.0,0.9809524,-10.0,525.0,1.0194175,10.0,591.0,0.8312236,-120.0,480.0,0.96,-20.0,396.0,0.92740047,-31.0,564.0,0.93532336,-39.0,516.0,0.90367776,-55.0,537.0,0.9710669,-16.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,620.0,0.9198813,-54.0,515.0,0.9809524,-10.0,527.0,1.023301,12.0,591.0,0.8312236,-120.0,482.0,0.964,-18.0,396.0,0.92740047,-31.0,564.0,0.93532336,-39.0,516.0,0.90367776,-55.0,537.0,0.9710669,-16.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,620.0,0.9198813,-54.0,516.0,0.98285717,-9.0,528.0,1.0252427,13.0,591.0,0.8312236,-120.0,483.0,0.966,-17.0,397.0,0.9297424,-30.0,565.0,0.93698174,-38.0,517.0,0.90542907,-54.0,537.0,0.9710669,-16.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,621.0,0.92136496,-53.0,517.0,0.9847619,-8.0,529.0,1.0271845,14.0,593.0,0.8340366,-118.0,483.0,0.966,-17.0,397.0,0.9297424,-30.0,565.0,0.93698174,-38.0,517.0,0.90542907,-54.0,537.0,0.9710669,-16.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,620.0,0.9198813,-54.0,518.0,0.9866667,-7.0,530.0,1.0291262,15.0,596.0,0.838256,-115.0,484.0,0.968,-16.0,398.0,0.9320843,-29.0,565.0,0.93698174,-38.0,518.0,0.90718037,-53.0,532.0,0.96202534,-21.0
