roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,632.0,0.9376855,-42.0,513.0,0.9771429,-12.0,558.0,1.0834951,43.0,608.0,0.8551336,-103.0,489.0,0.978,-11.0,412.0,0.96487117,-15.0,560.0,0.9286899,-43.0,515.0,0.90192646,-56.0,525.0,0.9493671,-28.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,631.0,0.93620175,-43.0,513.0,0.9771429,-12.0,558.0,1.0834951,43.0,608.0,0.8551336,-103.0,489.0,0.978,-11.0,410.0,0.9601874,-17.0,560.0,0.9286899,-43.0,515.0,0.90192646,-56.0,525.0,0.9493671,-28.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,631.0,0.93620175,-43.0,513.0,0.9771429,-12.0,556.0,1.0796117,41.0,608.0,0.8551336,-103.0,489.0,0.978,-11.0,410.0,0.9601874,-17.0,560.0,0.9286899,-43.0,515.0,0.90192646,-56.0,525.0,0.9493671,-28.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,630.0,0.9347181,-44.0,513.0,0.9771429,-12.0,556.0,1.0796117,41.0,608.0,0.8551336,-103.0,489.0,0.978,-11.0,410.0,0.9601874,-17.0,560.0,0.9286899,-43.0,515.0,0.90192646,-56.0,525.0,0.9493671,-28.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,628.0,0.9317507,-46.0,513.0,0.9771429,-12.0,556.0,1.0796117,41.0,608.0,0.8551336,-103.0,489.0,0.978,-11.0,410.0,0.9601874,-17.0,560.0,0.9286899,-43.0,515.0,0.90192646,-56.0,524.0,0.94755876,-29.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,630.0,0.9347181,-44.0,513.0,0.9771429,-12.0,556.0,1.0796117,41.0,608.0,0.8551336,-103.0,489.0,0.978,-11.0,410.0,0.9601874,-17.0,560.0,0.9286899,-43.0,515.0,0.90192646,-56.0,525.0,0.9493671,-28.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,630.0,0.9347181,-44.0,514.0,0.9790476,-11.0,556.0,1.0796117,41.0,608.0,0.8551336,-103.0,491.0,0.982,-9.0,410.0,0.9601874,-17.0,560.0,0.9286899,-43.0,516.0,0.90367776,-55.0,526.0,0.9511754,-27.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,631.0,0.93620175,-43.0,514.0,0.9790476,-11.0,556.0,1.0796117,41.0,608.0,0.8551336,-103.0,491.0,0.982,-9.0,410.0,0.9601874,-17.0,562.0,0.93200666,-41.0,516.0,0.90367776,-55.0,526.0,0.9511754,-27.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,631.0,0.93620175,-43.0,516.0,0.98285717,-9.0,556.0,1.0796117,41.0,608.0,0.8551336,-103.0,491.0,0.982,-9.0,410.0,0.9601874,-17.0,562.0,0.93200666,-41.0,519.0,0.9089317,-52.0,528.0,0.954792,-25.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,631.0,0.93620175,-43.0,516.0,0.98285717,-9.0,551.0,1.0699029,36.0,602.0,0.84669477,-109.0,488.0,0.976,-12.0,408.0,0.9555035,-19.0,563.0,0.93366504,-40.0,519.0,0.9089317,-52.0,529.0,0.95660037,-24.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,631.0,0.93620175,-43.0,515.0,0.9809524,-10.0,551.0,1.0699029,36.0,602.0,0.84669477,-109.0,488.0,0.976,-12.0,408.0,0.9555035,-19.0,563.0,0.93366504,-40.0,516.0,0.90367776,-55.0,529.0,0.95660037,-24.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,631.0,0.93620175,-43.0,515.0,0.9809524,-10.0,551.0,1.0699029,36.0,602.0,0.84669477,-109.0,486.0,0.972,-14.0,408.0,0.9555035,-19.0,563.0,0.93366504,-40.0,516.0,0.90367776,-55.0,529.0,0.95660037,-24.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,630.0,0.9347181,-44.0,515.0,0.9809524,-10.0,551.0,1.0699029,36.0,602.0,0.84669477,-109.0,486.0,0.972,-14.0,408.0,0.9555035,-19.0,563.0,0.93366504,-40.0,516.0,0.90367776,-55.0,526.0,0.9511754,-27.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,630.0,0.9347181,-44.0,515.0,0.9809524,-10.0,551.0,1.0699029,36.0,602.0,0.84669477,-109.0,486.0,0.972,-14.0,408.0,0.9555035,-19.0,562.0,0.93200666,-41.0,516.0,0.90367776,-55.0,525.0,0.9493671,-28.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,631.0,0.93620175,-43.0,516.0,0.98285717,-9.0,551.0,1.0699029,36.0,602.0,0.84669477,-109.0,486.0,0.972,-14.0,409.0,0.95784545,-18.0,563.0,0.93366504,-40.0,516.0,0.90367776,-55.0,525.0,0.9493671,-28.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,631.0,0.93620175,-43.0,517.0,0.9847619,-8.0,552.0,1.0718447,37.0,604.0,0.84950775,-107.0,488.0,0.976,-12.0,409.0,0.95784545,-18.0,563.0,0.93366504,-40.0,516.0,0.90367776,-55.0,525.0,0.9493671,-28.0
