taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,-4.1,264.19,-1.02,406.2,821.0,1.1985401,136.0,415.0,0.7685185,-125.0,550.0,0.86614174,-85.0,593.0,0.88375556,-78.0,381.0,0.61650485,-237.0,595.0,1.1247637,66.0,837.0,1.3306836,208.0,632.0,1.0480928,29.0,761.0,1.1653905,108.0
0,-4.1,264.19,-1.02,406.2,821.0,1.1985401,136.0,417.0,0.7722222,-123.0,553.0,0.8708661,-82.0,593.0,0.88375556,-78.0,381.0,0.61650485,-237.0,595.0,1.1247637,66.0,838.0,1.3322735,209.0,632.0,1.0480928,29.0,766.0,1.1730474,113.0
0,-4.1,264.19,-1.02,406.2,821.0,1.1985401,136.0,417.0,0.7722222,-123.0,553.0,0.8708661,-82.0,593.0,0.88375556,-78.0,381.0,0.61650485,-237.0,595.0,1.1247637,66.0,838.0,1.3322735,209.0,632.0,1.0480928,29.0,768.0,1.1761103,115.0
0,-4.1,262.14,-2.05,412.7,816.0,1.1912409,131.0,415.0,0.7685185,-125.0,553.0,0.8708661,-82.0,588.0,0.87630403,-83.0,376.0,0.60841423,-242.0,596.0,1.126654,67.0,839.0,1.3338633,210.0,633.0,1.0497513,30.0,769.0,1.1776416,116.0
0,-4.1,262.14,-2.05,412.7,818.0,1.1941606,133.0,416.0,0.77037036,-124.0,553.0,0.8708661,-82.0,589.0,0.8777943,-82.0,376.0,0.60841423,-242.0,596.0,1.126654,67.0,839.0,1.3338633,210.0,634.0,1.0514096,31.0,770.0,1.179173,117.0
0,-4.1,263.17,-2.05,406.6,813.0,1.1868613,128.0,416.0,0.77037036,-124.0,555.0,0.87401575,-80.0,587.0,0.87481374,-84.0,378.0,0.61165047,-240.0,597.0,1.1285444,68.0,836.0,1.3290938,207.0,632.0,1.0480928,29.0,772.0,1.1822358,119.0
0,-4.1,263.17,-2.05,406.6,812.0,1.1854014,127.0,416.0,0.77037036,-124.0,555.0,0.87401575,-80.0,587.0,0.87481374,-84.0,378.0,0.61165047,-240.0,596.0,1.126654,67.0,834.0,1.3259141,205.0,631.0,1.0464345,28.0,767.0,1.1745789,114.0
0,-4.1,263.17,-1.02,405.5,812.0,1.1854014,127.0,415.0,0.7685185,-125.0,555.0,0.87401575,-80.0,587.0,0.87481374,-84.0,378.0,0.61165047,-240.0,595.0,1.1247637,66.0,833.0,1.3243244,204.0,631.0,1.0464345,28.0,764.0,1.1699847,111.0
0,-4.1,263.17,-1.02,405.5,812.0,1.1854014,127.0,415.0,0.7685185,-125.0,553.0,0.8708661,-82.0,587.0,0.87481374,-84.0,378.0,0.61165047,-240.0,594.0,1.1228733,65.0,833.0,1.3243244,204.0,627.0,1.039801,24.0,762.0,1.1669219,109.0
0,-4.1,262.14,-1.02,403.9,823.0,1.2014599,138.0,418.0,0.7740741,-122.0,557.0,0.8771654,-78.0,592.0,0.88226527,-79.0,391.0,0.6326861,-227.0,591.0,1.1172023,62.0,836.0,1.3290938,207.0,631.0,1.0464345,28.0,762.0,1.1669219,109.0
