taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,-7.17,262.14,-2.05,405.9,634.0,0.96941894,-20.0,549.0,0.8941368,-65.0,669.0,1.2388889,129.0,612.0,1.0065789,4.0,564.0,0.91558444,-52.0,921.0,1.4619048,291.0,755.0,1.1723603,111.0,591.0,1.0460176,26.0,689.0,1.2459313,136.0
0,-7.17,262.14,-2.05,405.9,630.0,0.96330273,-24.0,549.0,0.8941368,-65.0,667.0,1.2351851,127.0,612.0,1.0065789,4.0,564.0,0.91558444,-52.0,921.0,1.4619048,291.0,755.0,1.1723603,111.0,591.0,1.0460176,26.0,689.0,1.2459313,136.0
0,-7.17,262.14,-2.05,405.9,625.0,0.9556575,-29.0,548.0,0.89250815,-66.0,667.0,1.2351851,127.0,611.0,1.0049342,3.0,564.0,0.91558444,-52.0,921.0,1.4619048,291.0,755.0,1.1723603,111.0,588.0,1.040708,23.0,689.0,1.2459313,136.0
0,-6.14,263.17,-2.05,406.8,619.0,0.9464832,-35.0,544.0,0.8859935,-70.0,664.0,1.2296296,124.0,609.0,1.0016447,1.0,562.0,0.91233766,-54.0,915.0,1.4523809,285.0,758.0,1.1770186,114.0,585.0,1.0353982,20.0,679.0,1.227848,126.0
0,-6.14,263.17,-2.05,406.8,622.0,0.9510703,-32.0,546.0,0.8892508,-68.0,664.0,1.2296296,124.0,609.0,1.0016447,1.0,562.0,0.91233766,-54.0,915.0,1.4523809,285.0,758.0,1.1770186,114.0,585.0,1.0353982,20.0,679.0,1.227848,126.0
0,-5.12,263.17,-2.05,408.8,625.0,0.9556575,-29.0,547.0,0.89087945,-67.0,664.0,1.2296296,124.0,610.0,1.0032895,2.0,562.0,0.91233766,-54.0,915.0,1.4523809,285.0,758.0,1.1770186,114.0,585.0,1.0353982,20.0,679.0,1.227848,126.0
0,-5.12,263.17,-2.05,408.8,630.0,0.96330273,-24.0,547.0,0.89087945,-67.0,664.0,1.2296296,124.0,610.0,1.0032895,2.0,562.0,0.91233766,-54.0,915.0,1.4523809,285.0,758.0,1.1770186,114.0,585.0,1.0353982,20.0,679.0,1.227848,126.0
0,-6.14,263.17,-1.02,409.9,633.0,0.9678899,-21.0,547.0,0.89087945,-67.0,662.0,1.2259259,122.0,610.0,1.0032895,2.0,559.0,0.90746754,-57.0,892.0,1.415873,262.0,758.0,1.1770186,114.0,584.0,1.0336283,19.0,664.0,1.2007233,111.0
0,-6.14,263.17,-1.02,409.9,633.0,0.9678899,-21.0,547.0,0.89087945,-67.0,660.0,1.2222222,120.0,609.0,1.0016447,1.0,557.0,0.90422076,-59.0,886.0,1.4063492,256.0,757.0,1.1754658,113.0,584.0,1.0336283,19.0,662.0,1.1971067,109.0
0,-6.14,264.19,-2.05,410.6,633.0,0.9678899,-21.0,547.0,0.89087945,-67.0,659.0,1.2203704,119.0,608.0,1.0,0.0,556.0,0.9025974,-60.0,885.0,1.4047619,255.0,757.0,1.1754658,113.0,584.0,1.0336283,19.0,661.0,1.1952983,108.0
0,-6.14,264.19,-2.05,410.6,633.0,0.9678899,-21.0,547.0,0.89087945,-67.0,657.0,1.2166667,117.0,608.0,1.0,0.0,556.0,0.9025974,-60.0,883.0,1.4015872,253.0,757.0,1.1754658,113.0,583.0,1.0318584,18.0,661.0,1.1952983,108.0
0,-5.12,262.14,-1.02,412.8,633.0,0.9678899,-21.0,547.0,0.89087945,-67.0,657.0,1.2166667,117.0,608.0,1.0,0.0,556.0,0.9025974,-60.0,882.0,1.4,252.0,756.0,1.173913,112.0,581.0,1.0283186,16.0,649.0,1.1735985,96.0
0,-5.12,262.14,-1.02,412.8,637.0,0.9740061,-17.0,547.0,0.89087945,-67.0,657.0,1.2166667,117.0,608.0,1.0,0.0,556.0,0.9025974,-60.0,882.0,1.4,252.0,756.0,1.173913,112.0,581.0,1.0283186,16.0,649.0,1.1735985,96.0
