roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
158.46,143.42,-18.3,84.99,94.21,-238.59,160.0,600.0,0.88235295,-80.0,475.0,0.7527734,-156.0,593.0,0.82019365,-130.0,189.0,0.3519553,-348.0,371.0,0.5796875,-269.0,85.0,0.15260324,-472.0,439.0,0.88866395,-55.0,368.0,0.7036329,-155.0,283.0,0.5559921,-226.0
158.46,143.42,-18.3,84.99,94.21,-238.59,160.0,599.0,0.8808824,-81.0,467.0,0.7400951,-164.0,593.0,0.82019365,-130.0,184.0,0.34264433,-353.0,371.0,0.5796875,-269.0,85.0,0.15260324,-472.0,439.0,0.88866395,-55.0,361.0,0.69024855,-162.0,283.0,0.5559921,-226.0
158.53,143.4,-18.32,84.99,94.21,-240.64,166.4,596.0,0.87647057,-84.0,467.0,0.7400951,-164.0,592.0,0.8188105,-131.0,184.0,0.34264433,-353.0,368.0,0.575,-272.0,85.0,0.15260324,-472.0,438.0,0.88663965,-56.0,361.0,0.69024855,-162.0,281.0,0.55206287,-228.0
158.53,143.4,-18.32,84.99,94.21,-240.64,166.4,591.0,0.8691176,-89.0,466.0,0.7385103,-165.0,592.0,0.8188105,-131.0,170.0,0.31657356,-367.0,368.0,0.575,-272.0,80.0,0.14362657,-477.0,438.0,0.88663965,-56.0,360.0,0.6883365,-163.0,281.0,0.55206287,-228.0
158.53,143.4,-18.32,84.99,94.21,-240.64,166.4,591.0,0.8691176,-89.0,467.0,0.7400951,-164.0,592.0,0.8188105,-131.0,171.0,0.31843576,-366.0,368.0,0.575,-272.0,85.0,0.15260324,-472.0,438.0,0.88663965,-56.0,360.0,0.6883365,-163.0,283.0,0.5559921,-226.0
158.27,143.37,-18.16,83.97,93.18,-236.54,165.5,589.0,0.8661765,-91.0,462.0,0.7321712,-169.0,593.0,0.82019365,-130.0,166.0,0.30912477,-371.0,372.0,0.58125,-268.0,85.0,0.15260324,-472.0,429.0,0.8684211,-65.0,363.0,0.69407266,-160.0,278.0,0.546169,-231.0
158.27,143.37,-18.16,83.97,93.18,-236.54,165.5,589.0,0.8661765,-91.0,461.0,0.73058635,-170.0,593.0,0.82019365,-130.0,160.0,0.29795158,-377.0,372.0,0.58125,-268.0,85.0,0.15260324,-472.0,429.0,0.8684211,-65.0,363.0,0.69407266,-160.0,278.0,0.546169,-231.0
158.4,143.36,-18.15,84.99,95.23,-237.57,161.4,588.0,0.86470586,-92.0,460.0,0.7290016,-171.0,593.0,0.82019365,-130.0,160.0,0.29795158,-377.0,372.0,0.58125,-268.0,85.0,0.15260324,-472.0,429.0,0.8684211,-65.0,361.0,0.69024855,-162.0,278.0,0.546169,-231.0
158.4,143.36,-18.15,84.99,95.23,-237.57,161.4,584.0,0.85882354,-96.0,460.0,0.7290016,-171.0,592.0,0.8188105,-131.0,160.0,0.29795158,-377.0,372.0,0.58125,-268.0,85.0,0.15260324,-472.0,429.0,0.8684211,-65.0,361.0,0.69024855,-162.0,278.0,0.546169,-231.0
158.67,143.21,-18.24,84.99,92.16,-239.62,161.0,592.0,0.87058824,-88.0,469.0,0.7432647,-162.0,601.0,0.83125865,-122.0,163.0,0.30353817,-374.0,395.0,0.6171875,-245.0,104.0,0.18671454,-453.0,430.0,0.8704454,-64.0,361.0,0.69024855,-162.0,277.0,0.5442043,-232.0
