roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
172.76,142.44,-14.47,66.56,33.79,-262.14,120.0,553.0,0.80377907,-135.0,540.0,0.9557522,-25.0,575.0,0.9965338,-2.0,532.0,0.8851913,-69.0,743.0,1.0348189,25.0,437.0,0.7626527,-136.0,570.0,1.0035211,2.0,597.0,0.99169433,-5.0,440.0,0.9053498,-46.0
172.76,142.44,-14.47,66.56,33.79,-262.14,120.0,560.0,0.81395346,-128.0,541.0,0.9575221,-24.0,575.0,0.9965338,-2.0,532.0,0.8851913,-69.0,745.0,1.0376045,27.0,437.0,0.7626527,-136.0,570.0,1.0035211,2.0,597.0,0.99169433,-5.0,440.0,0.9053498,-46.0
173.2,142.54,-14.64,67.58,28.67,-263.17,119.9,573.0,0.83284885,-115.0,545.0,0.96460176,-20.0,571.0,0.9896014,-6.0,540.0,0.89850247,-61.0,742.0,1.0334262,24.0,434.0,0.7574171,-139.0,568.0,1.0,0.0,595.0,0.9883721,-7.0,437.0,0.89917696,-49.0
173.2,142.54,-14.64,67.58,28.67,-263.17,119.9,571.0,0.82994187,-117.0,545.0,0.96460176,-20.0,572.0,0.9913345,-5.0,540.0,0.89850247,-61.0,744.0,1.0362117,26.0,436.0,0.76090753,-137.0,571.0,1.0052817,3.0,596.0,0.9900332,-6.0,433.0,0.8909465,-53.0
173.52,142.48,-14.64,69.63,33.79,-261.12,122.1,567.0,0.8241279,-121.0,542.0,0.95929205,-23.0,570.0,0.9878683,-7.0,538.0,0.8951747,-63.0,744.0,1.0362117,26.0,436.0,0.76090753,-137.0,571.0,1.0052817,3.0,596.0,0.9900332,-6.0,433.0,0.8909465,-53.0
173.52,142.48,-14.64,69.63,33.79,-261.12,122.1,565.0,0.82122093,-123.0,540.0,0.9557522,-25.0,570.0,0.9878683,-7.0,533.0,0.88685524,-68.0,744.0,1.0362117,26.0,436.0,0.76090753,-137.0,571.0,1.0052817,3.0,596.0,0.9900332,-6.0,433.0,0.8909465,-53.0
173.17,142.63,-14.68,68.61,30.72,-261.12,119.4,557.0,0.809593,-131.0,538.0,0.9522124,-27.0,570.0,0.9878683,-7.0,533.0,0.88685524,-68.0,742.0,1.0334262,24.0,436.0,0.76090753,-137.0,571.0,1.0052817,3.0,596.0,0.9900332,-6.0,433.0,0.8909465,-53.0
173.17,142.63,-14.68,68.61,30.72,-261.12,119.4,553.0,0.80377907,-135.0,537.0,0.9504425,-28.0,569.0,0.9861352,-8.0,525.0,0.8735441,-76.0,740.0,1.0306407,22.0,432.0,0.7539267,-141.0,571.0,1.0052817,3.0,596.0,0.9900332,-6.0,433.0,0.8909465,-53.0
172.89,143.03,-14.76,69.63,32.77,-261.12,120.4,564.0,0.8197674,-124.0,540.0,0.9557522,-25.0,571.0,0.9896014,-6.0,532.0,0.8851913,-69.0,743.0,1.0348189,25.0,429.0,0.7486911,-144.0,580.0,1.0211267,12.0,593.0,0.98504984,-9.0,430.0,0.8847737,-56.0
172.89,143.03,-14.76,69.63,32.77,-261.12,120.4,564.0,0.8197674,-124.0,537.0,0.9504425,-28.0,568.0,0.98440206,-9.0,532.0,0.8851913,-69.0,740.0,1.0306407,22.0,429.0,0.7486911,-144.0,580.0,1.0211267,12.0,593.0,0.98504984,-9.0,430.0,0.8847737,-56.0
