SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
80.0,-23.0,-16.0,11.0,68.0,-5.0,15.0,-24.0,3.0,p45_r-15
79.0,-23.0,-16.0,11.0,68.0,-5.0,15.0,-24.0,3.0,p45_r-15
79.0,-23.0,-16.0,11.0,68.0,-5.0,15.0,-25.0,3.0,p45_r-15
79.0,-23.0,-16.0,11.0,68.0,-5.0,15.0,-25.0,2.0,p45_r-15
79.0,-22.0,-14.0,15.0,70.0,-4.0,15.0,-25.0,2.0,p45_r-15
79.0,-20.0,-14.0,17.0,70.0,-3.0,17.0,-24.0,2.0,p45_r-15
80.0,-18.0,-12.0,21.0,70.0,-3.0,18.0,-24.0,2.0,p45_r-15
80.0,-16.0,-12.0,21.0,70.0,-3.0,19.0,-20.0,3.0,p45_r-15
81.0,-18.0,-11.0,22.0,70.0,-3.0,20.0,-20.0,5.0,p45_r-15
79.0,-18.0,-11.0,22.0,70.0,-3.0,20.0,-20.0,5.0,p45_r-15
79.0,-18.0,-11.0,22.0,70.0,-3.0,20.0,-20.0,5.0,p45_r-15
79.0,-18.0,-11.0,22.0,70.0,-3.0,20.0,-20.0,2.0,p45_r-15
79.0,-18.0,-11.0,22.0,70.0,-3.0,20.0,-21.0,1.0,p45_r-15
79.0,-13.0,-11.0,22.0,71.0,-3.0,20.0,-20.0,1.0,p45_r-15
79.0,-12.0,-10.0,22.0,71.0,-3.0,21.0,-19.0,1.0,p45_r-15
79.0,-12.0,-8.0,23.0,71.0,-3.0,23.0,-19.0,2.0,p45_r-15
79.0,-11.0,-8.0,23.0,71.0,-3.0,23.0,-19.0,2.0,p45_r-15
78.0,-12.0,-7.0,24.0,70.0,-6.0,23.0,-19.0,0.0,p45_r-15
75.0,-12.0,-7.0,24.0,68.0,-7.0,23.0,-19.0,0.0,p45_r-15
74.0,-13.0,-7.0,24.0,67.0,-10.0,23.0,-20.0,0.0,p45_r-15
74.0,-13.0,-10.0,24.0,67.0,-10.0,23.0,-21.0,0.0,p45_r-15
72.0,-14.0,-10.0,24.0,67.0,-10.0,23.0,-24.0,0.0,p45_r-15
72.0,-14.0,-7.0,26.0,70.0,-7.0,23.0,-21.0,6.0,p45_r-15
72.0,-14.0,-7.0,26.0,70.0,-7.0,23.0,-21.0,7.0,p45_r-15
65.0,-14.0,-7.0,25.0,67.0,-14.0,22.0,-25.0,7.0,p45_r-15
64.0,-17.0,-9.0,24.0,64.0,-14.0,21.0,-27.0,6.0,p45_r-15
61.0,-17.0,-10.0,22.0,60.0,-17.0,21.0,-27.0,4.0,p45_r-15
58.0,-19.0,-10.0,21.0,60.0,-17.0,20.0,-27.0,3.0,p45_r-15
61.0,-19.0,-10.0,22.0,60.0,-17.0,20.0,-27.0,3.0,p45_r-15
59.0,-17.0,-11.0,22.0,69.0,-14.0,20.0,-27.0,3.0,p45_r-15
58.0,-18.0,-13.0,22.0,65.0,-14.0,18.0,-27.0,0.0,p45_r-15
58.0,-19.0,-13.0,21.0,65.0,-17.0,18.0,-29.0,0.0,p45_r-15
56.0,-20.0,-14.0,21.0,64.0,-17.0,16.0,-29.0,-1.0,p45_r-15
56.0,-20.0,-14.0,20.0,64.0,-17.0,16.0,-31.0,-1.0,p45_r-15
56.0,-20.0,-14.0,21.0,64.0,-17.0,16.0,-29.0,-1.0,p45_r-15
56.0,-20.0,-14.0,21.0,64.0,-17.0,16.0,-29.0,-1.0,p45_r-15
56.0,-20.0,-14.0,21.0,64.0,-17.0,16.0,-29.0,-1.0,p45_r-15
56.0,-20.0,-14.0,21.0,64.0,-17.0,16.0,-29.0,-1.0,p45_r-15
54.0,-23.0,-15.0,16.0,59.0,-21.0,14.0,-33.0,-7.0,p45_r-15
53.0,-27.0,-16.0,16.0,58.0,-24.0,13.0,-37.0,-9.0,p45_r-15
48.0,-27.0,-20.0,16.0,57.0,-25.0,13.0,-37.0,-10.0,p45_r-15
48.0,-28.0,-21.0,10.0,49.0,-29.0,12.0,-38.0,-11.0,p45_r-15
47.0,-29.0,-22.0,7.0,49.0,-29.0,12.0,-38.0,-11.0,p45_r-15
48.0,-29.0,-22.0,7.0,57.0,-26.0,13.0,-37.0,-11.0,p45_r-15
48.0,-28.0,-22.0,7.0,58.0,-25.0,13.0,-37.0,-11.0,p45_r-15
48.0,-27.0,-21.0,7.0,58.0,-25.0,13.0,-37.0,-11.0,p45_r-15
50.0,-27.0,-21.0,7.0,58.0,-25.0,13.0,-37.0,-11.0,p45_r-15
48.0,-29.0,-23.0,6.0,54.0,-26.0,12.0,-35.0,-14.0,p45_r-15
48.0,-30.0,-26.0,5.0,54.0,-27.0,10.0,-37.0,-14.0,p45_r-15
48.0,-33.0,-27.0,3.0,54.0,-28.0,10.0,-39.0,-16.0,p45_r-15
