SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
80.0,215.0,-77.0,-85.0,-207.0,0.0,43.0,-64.0,-28.0,p65_r0
82.0,215.0,-77.0,-85.0,-207.0,0.0,43.0,-64.0,-28.0,p65_r0
80.0,215.0,-89.0,-92.0,-219.0,-5.0,40.0,-64.0,-36.0,p65_r0
79.0,213.0,-90.0,-97.0,-224.0,-8.0,40.0,-67.0,-38.0,p65_r0
79.0,212.0,-91.0,-97.0,-225.0,-8.0,38.0,-70.0,-39.0,p65_r0
77.0,210.0,-92.0,-97.0,-228.0,-8.0,38.0,-70.0,-39.0,p65_r0
77.0,213.0,-95.0,-112.0,-260.0,-25.0,33.0,-78.0,-42.0,p65_r0
77.0,213.0,-100.0,-117.0,-264.0,-31.0,32.0,-78.0,-43.0,p65_r0
77.0,213.0,-100.0,-117.0,-264.0,-31.0,33.0,-78.0,-43.0,p65_r0
79.0,213.0,-100.0,-117.0,-264.0,-31.0,33.0,-78.0,-43.0,p65_r0
79.0,213.0,-100.0,-117.0,-264.0,-25.0,33.0,-78.0,-43.0,p65_r0
79.0,213.0,-100.0,-117.0,-264.0,-24.0,33.0,-78.0,-43.0,p65_r0
76.0,210.0,-103.0,-118.0,-271.0,-25.0,32.0,-81.0,-52.0,p65_r0
75.0,210.0,-104.0,-119.0,-271.0,-25.0,31.0,-81.0,-52.0,p65_r0
74.0,210.0,-104.0,-122.0,-271.0,-25.0,31.0,-82.0,-52.0,p65_r0
74.0,210.0,-104.0,-122.0,-271.0,-25.0,29.0,-82.0,-55.0,p65_r0
74.0,207.0,-105.0,-122.0,-271.0,-26.0,28.0,-86.0,-55.0,p65_r0
74.0,207.0,-105.0,-122.0,-271.0,-25.0,28.0,-82.0,-55.0,p65_r0
75.0,207.0,-104.0,-122.0,-271.0,-25.0,29.0,-82.0,-55.0,p65_r0
75.0,210.0,-104.0,-122.0,-271.0,-25.0,29.0,-81.0,-55.0,p65_r0
76.0,210.0,-104.0,-122.0,-271.0,-24.0,31.0,-81.0,-55.0,p65_r0
75.0,210.0,-104.0,-124.0,-271.0,-22.0,29.0,-85.0,-58.0,p65_r0
74.0,207.0,-106.0,-132.0,-277.0,-25.0,25.0,-86.0,-58.0,p65_r0
71.0,204.0,-108.0,-134.0,-277.0,-26.0,24.0,-87.0,-61.0,p65_r0
71.0,201.0,-113.0,-134.0,-277.0,-27.0,21.0,-88.0,-63.0,p65_r0
69.0,199.0,-113.0,-134.0,-277.0,-27.0,21.0,-88.0,-63.0,p65_r0
69.0,199.0,-113.0,-134.0,-277.0,-27.0,23.0,-88.0,-63.0,p65_r0
69.0,199.0,-113.0,-133.0,-277.0,-27.0,23.0,-88.0,-61.0,p65_r0
67.0,196.0,-111.0,-134.0,-280.0,-26.0,21.0,-88.0,-58.0,p65_r0
63.0,195.0,-111.0,-134.0,-280.0,-27.0,21.0,-89.0,-62.0,p65_r0
63.0,193.0,-113.0,-134.0,-282.0,-29.0,21.0,-89.0,-62.0,p65_r0
62.0,193.0,-114.0,-135.0,-283.0,-30.0,21.0,-90.0,-62.0,p65_r0
62.0,193.0,-114.0,-135.0,-283.0,-30.0,21.0,-90.0,-62.0,p65_r0
63.0,195.0,-114.0,-135.0,-283.0,-30.0,21.0,-89.0,-61.0,p65_r0
63.0,195.0,-113.0,-135.0,-282.0,-29.0,21.0,-89.0,-60.0,p65_r0
63.0,195.0,-113.0,-134.0,-281.0,-27.0,21.0,-89.0,-60.0,p65_r0
63.0,195.0,-113.0,-134.0,-280.0,-27.0,22.0,-88.0,-58.0,p65_r0
62.0,194.0,-114.0,-134.0,-279.0,-26.0,21.0,-88.0,-56.0,p65_r0
62.0,194.0,-114.0,-134.0,-279.0,-26.0,21.0,-89.0,-56.0,p65_r0
66.0,194.0,-111.0,-128.0,-263.0,-16.0,24.0,-85.0,-58.0,p65_r0
66.0,194.0,-111.0,-134.0,-263.0,-18.0,24.0,-88.0,-61.0,p65_r0
66.0,194.0,-114.0,-134.0,-270.0,-23.0,22.0,-90.0,-61.0,p65_r0
68.0,195.0,-114.0,-137.0,-283.0,-27.0,22.0,-92.0,-63.0,p65_r0
69.0,196.0,-114.0,-136.0,-281.0,-28.0,23.0,-93.0,-64.0,p65_r0
69.0,195.0,-116.0,-139.0,-287.0,-28.0,22.0,-93.0,-67.0,p65_r0
68.0,194.0,-116.0,-139.0,-291.0,-30.0,22.0,-94.0,-68.0,p65_r0
69.0,194.0,-120.0,-141.0,-309.0,-35.0,20.0,-96.0,-70.0,p65_r0
69.0,194.0,-120.0,-141.0,-309.0,-35.0,19.0,-96.0,-70.0,p65_r0
60.0,177.0,-120.0,-138.0,-293.0,-25.0,15.0,-98.0,-68.0,p65_r0
59.0,177.0,-120.0,-138.0,-293.0,-25.0,15.0,-98.0,-68.0,p65_r0
