taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,176.13,-78.85,-165.89,199.7,945.0,1.397929,269.0,439.0,0.7478705,-148.0,614.0,1.0696864,40.0,271.0,0.5778252,-198.0,481.0,0.8379791,-93.0,357.0,0.61130136,-227.0,419.0,0.9290466,-32.0,668.0,1.003003,2.0,493.0,0.91465676,-46.0
0,176.13,-78.85,-165.89,199.7,945.0,1.397929,269.0,439.0,0.7478705,-148.0,617.0,1.0749129,43.0,278.0,0.59275055,-191.0,481.0,0.8379791,-93.0,357.0,0.61130136,-227.0,419.0,0.9290466,-32.0,669.0,1.0045046,3.0,494.0,0.9165121,-45.0
0,177.15,-78.85,-165.89,202.7,944.0,1.3964497,268.0,432.0,0.73594546,-155.0,620.0,1.0801394,46.0,283.0,0.6034115,-186.0,480.0,0.83623695,-94.0,352.0,0.60273975,-232.0,413.0,0.9157428,-38.0,669.0,1.0045046,3.0,494.0,0.9165121,-45.0
0,175.1,-77.82,-163.84,202.2,945.0,1.397929,269.0,435.0,0.7410562,-152.0,626.0,1.0905924,52.0,283.0,0.6034115,-186.0,480.0,0.83623695,-94.0,354.0,0.6061644,-230.0,415.0,0.9201774,-36.0,669.0,1.0045046,3.0,497.0,0.9220779,-42.0
0,175.1,-77.82,-163.84,202.2,945.0,1.397929,269.0,435.0,0.7410562,-152.0,626.0,1.0905924,52.0,283.0,0.6034115,-186.0,481.0,0.8379791,-93.0,357.0,0.61130136,-227.0,423.0,0.93791574,-28.0,669.0,1.0045046,3.0,497.0,0.9220779,-42.0
0,175.1,-77.82,-163.84,202.2,949.0,1.4038461,273.0,436.0,0.7427598,-151.0,625.0,1.0888501,51.0,283.0,0.6034115,-186.0,481.0,0.8379791,-93.0,354.0,0.6061644,-230.0,421.0,0.93348116,-30.0,669.0,1.0045046,3.0,498.0,0.9239332,-41.0
0,178.18,-78.85,-163.84,201.2,949.0,1.4038461,273.0,434.0,0.73935264,-153.0,621.0,1.0818815,47.0,270.0,0.57569295,-199.0,480.0,0.83623695,-94.0,348.0,0.5958904,-236.0,415.0,0.9201774,-36.0,666.0,1.0,0.0,497.0,0.9220779,-42.0
0,178.18,-78.85,-163.84,201.2,949.0,1.4038461,273.0,432.0,0.73594546,-155.0,621.0,1.0818815,47.0,265.0,0.565032,-204.0,480.0,0.83623695,-94.0,347.0,0.5941781,-237.0,415.0,0.9201774,-36.0,665.0,0.9984985,-1.0,497.0,0.9220779,-42.0
0,176.13,-78.85,-164.86,207.2,949.0,1.4038461,273.0,432.0,0.73594546,-155.0,624.0,1.087108,50.0,270.0,0.57569295,-199.0,480.0,0.83623695,-94.0,347.0,0.5941781,-237.0,416.0,0.9223947,-35.0,666.0,1.0,0.0,497.0,0.9220779,-42.0
0,176.13,-78.85,-164.86,207.2,952.0,1.4082841,276.0,432.0,0.73594546,-155.0,624.0,1.087108,50.0,273.0,0.58208954,-196.0,480.0,0.83623695,-94.0,348.0,0.5958904,-236.0,416.0,0.9223947,-35.0,666.0,1.0,0.0,497.0,0.9220779,-42.0
0,179.2,-79.87,-166.91,206.5,949.0,1.4038461,273.0,433.0,0.7376491,-154.0,625.0,1.0888501,51.0,278.0,0.59275055,-191.0,477.0,0.83101046,-97.0,346.0,0.59246576,-238.0,415.0,0.9201774,-36.0,668.0,1.003003,2.0,497.0,0.9220779,-42.0
0,179.2,-79.87,-166.91,206.5,946.0,1.3994083,270.0,432.0,0.73594546,-155.0,625.0,1.0888501,51.0,273.0,0.58208954,-196.0,475.0,0.82752615,-99.0,344.0,0.5890411,-240.0,415.0,0.9201774,-36.0,668.0,1.003003,2.0,496.0,0.92022264,-43.0
0,176.13,-79.87,-162.82,206.5,946.0,1.3994083,270.0,431.0,0.7342419,-156.0,625.0,1.0888501,51.0,273.0,0.58208954,-196.0,475.0,0.82752615,-99.0,344.0,0.5890411,-240.0,414.0,0.9179601,-37.0,668.0,1.003003,2.0,496.0,0.92022264,-43.0
0,176.13,-79.87,-162.82,206.5,946.0,1.3994083,270.0,430.0,0.73253834,-157.0,623.0,1.0853659,49.0,273.0,0.58208954,-196.0,472.0,0.82229966,-102.0,342.0,0.5856164,-242.0,413.0,0.9157428,-38.0,668.0,1.003003,2.0,495.0,0.9183673,-44.0
0,177.15,-79.87,-163.84,203.1,940.0,1.3905325,264.0,426.0,0.72572404,-161.0,619.0,1.0783972,45.0,265.0,0.565032,-204.0,471.0,0.8205575,-103.0,327.0,0.5599315,-257.0,416.0,0.9223947,-35.0,666.0,1.0,0.0,496.0,0.92022264,-43.0
0,177.15,-79.87,-163.84,203.1,940.0,1.3905325,264.0,426.0,0.72572404,-161.0,623.0,1.0853659,49.0,270.0,0.57569295,-199.0,471.0,0.8205575,-103.0,327.0,0.5599315,-257.0,416.0,0.9223947,-35.0,666.0,1.0,0.0,496.0,0.92022264,-43.0
0,175.1,-81.92,-165.89,199.2,925.0,1.3683432,249.0,424.0,0.72231686,-163.0,616.0,1.0731708,42.0,279.0,0.5948827,-190.0,469.0,0.81707317,-105.0,324.0,0.55479455,-260.0,408.0,0.9046563,-43.0,665.0,0.9984985,-1.0,493.0,0.91465676,-46.0
0,175.1,-81.92,-165.89,199.2,925.0,1.3683432,249.0,424.0,0.72231686,-163.0,616.0,1.0731708,42.0,302.0,0.6439232,-167.0,469.0,0.81707317,-105.0,324.0,0.55479455,-260.0,408.0,0.9046563,-43.0,666.0,1.0,0.0,494.0,0.9165121,-45.0
0,177.15,-79.87,-164.86,199.8,925.0,1.3683432,249.0,424.0,0.72231686,-163.0,617.0,1.0749129,43.0,307.0,0.6545842,-162.0,469.0,0.81707317,-105.0,324.0,0.55479455,-260.0,408.0,0.9046563,-43.0,667.0,1.0015016,1.0,494.0,0.9165121,-45.0
0,177.15,-79.87,-164.86,199.8,925.0,1.3683432,249.0,424.0,0.72231686,-163.0,625.0,1.0888501,51.0,307.0,0.6545842,-162.0,469.0,0.81707317,-105.0,324.0,0.55479455,-260.0,408.0,0.9046563,-43.0,668.0,1.003003,2.0,494.0,0.9165121,-45.0
0,175.1,-79.87,-164.86,201.9,926.0,1.3698225,250.0,424.0,0.72231686,-163.0,625.0,1.0888501,51.0,307.0,0.6545842,-162.0,471.0,0.8205575,-103.0,324.0,0.55479455,-260.0,408.0,0.9046563,-43.0,668.0,1.003003,2.0,496.0,0.92022264,-43.0
0,175.1,-79.87,-164.86,201.9,928.0,1.372781,252.0,421.0,0.7172061,-166.0,628.0,1.0940766,54.0,273.0,0.58208954,-196.0,471.0,0.8205575,-103.0,315.0,0.5393836,-269.0,410.0,0.90909094,-41.0,666.0,1.0,0.0,497.0,0.9220779,-42.0
0,178.18,-80.9,-166.91,208.3,928.0,1.372781,252.0,421.0,0.7172061,-166.0,628.0,1.0940766,54.0,273.0,0.58208954,-196.0,469.0,0.81707317,-105.0,315.0,0.5393836,-269.0,410.0,0.90909094,-41.0,664.0,0.996997,-2.0,497.0,0.9220779,-42.0
0,178.18,-80.9,-166.91,208.3,928.0,1.372781,252.0,421.0,0.7172061,-166.0,624.0,1.087108,50.0,273.0,0.58208954,-196.0,469.0,0.81707317,-105.0,315.0,0.5393836,-269.0,410.0,0.90909094,-41.0,662.0,0.993994,-4.0,497.0,0.9220779,-42.0
0,177.15,-79.87,-165.89,207.8,932.0,1.3786982,256.0,424.0,0.72231686,-163.0,616.0,1.0731708,42.0,275.0,0.58635396,-194.0,475.0,0.82752615,-99.0,328.0,0.56164384,-256.0,414.0,0.9179601,-37.0,662.0,0.993994,-4.0,497.0,0.9220779,-42.0
0,177.15,-79.87,-165.89,207.8,928.0,1.372781,252.0,424.0,0.72231686,-163.0,616.0,1.0731708,42.0,275.0,0.58635396,-194.0,475.0,0.82752615,-99.0,328.0,0.56164384,-256.0,413.0,0.9157428,-38.0,661.0,0.9924925,-5.0,497.0,0.9220779,-42.0
