taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,171.01,-29.7,-192.51,202.5,839.0,1.3048211,196.0,436.0,0.76895946,-131.0,680.0,1.240876,132.0,700.0,1.3888888,196.0,229.0,0.6918429,-102.0,361.0,0.69024855,-162.0,597.0,0.9212963,-51.0,659.0,1.0045732,3.0,516.0,0.8716216,-76.0
0,171.01,-29.7,-192.51,202.5,839.0,1.3048211,196.0,436.0,0.76895946,-131.0,681.0,1.2427007,133.0,702.0,1.3928572,198.0,229.0,0.6918429,-102.0,361.0,0.69024855,-162.0,597.0,0.9212963,-51.0,661.0,1.007622,5.0,516.0,0.8716216,-76.0
0,168.96,-29.7,-194.56,203.7,835.0,1.2986003,192.0,425.0,0.7495591,-142.0,680.0,1.240876,132.0,699.0,1.3869047,195.0,211.0,0.63746226,-120.0,350.0,0.66921604,-173.0,591.0,0.912037,-57.0,666.0,1.0152439,10.0,512.0,0.8648649,-80.0
0,168.96,-29.7,-194.56,203.7,835.0,1.2986003,192.0,420.0,0.7407407,-147.0,676.0,1.2335767,128.0,697.0,1.3829365,193.0,211.0,0.63746226,-120.0,350.0,0.66921604,-173.0,589.0,0.9089506,-59.0,666.0,1.0152439,10.0,512.0,0.8648649,-80.0
0,169.98,-28.67,-193.54,205.3,900.0,1.399689,257.0,422.0,0.74426806,-145.0,733.0,1.3375913,185.0,541.0,1.0734127,37.0,223.0,0.673716,-108.0,366.0,0.6998088,-157.0,612.0,0.9444444,-36.0,655.0,0.9984756,-1.0,536.0,0.9054054,-56.0
0,169.98,-28.67,-193.54,205.3,904.0,1.4059098,261.0,410.0,0.72310406,-157.0,736.0,1.3430657,188.0,499.0,0.99007934,-5.0,222.0,0.6706949,-109.0,368.0,0.7036329,-155.0,612.0,0.9444444,-36.0,656.0,1.0,0.0,536.0,0.9054054,-56.0
0,171.01,-24.58,-192.51,204.7,928.0,1.4432348,285.0,418.0,0.73721343,-149.0,748.0,1.3649635,200.0,467.0,0.9265873,-37.0,221.0,0.6676737,-110.0,375.0,0.71701723,-148.0,615.0,0.9490741,-33.0,659.0,1.0045732,3.0,533.0,0.9003378,-59.0
0,171.01,-24.58,-192.51,204.7,928.0,1.4432348,285.0,418.0,0.73721343,-149.0,748.0,1.3649635,200.0,467.0,0.9265873,-37.0,221.0,0.6676737,-110.0,375.0,0.71701723,-148.0,615.0,0.9490741,-33.0,659.0,1.0045732,3.0,533.0,0.9003378,-59.0
0,171.01,-26.62,-192.51,203.7,909.0,1.4136858,266.0,408.0,0.7195767,-159.0,747.0,1.3631387,199.0,485.0,0.9623016,-19.0,212.0,0.6404834,-119.0,356.0,0.6806883,-167.0,612.0,0.9444444,-36.0,664.0,1.0121951,8.0,528.0,0.8918919,-64.0
0,171.01,-26.62,-192.51,203.7,909.0,1.4136858,266.0,408.0,0.7195767,-159.0,746.0,1.3613138,198.0,487.0,0.96626985,-17.0,211.0,0.63746226,-120.0,357.0,0.6826004,-166.0,612.0,0.9444444,-36.0,661.0,1.007622,5.0,528.0,0.8918919,-64.0
