taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,-7.17,262.14,4.1,199.3,736.0,1.0985074,66.0,882.0,1.47,282.0,668.0,1.3974895,190.0,398.0,0.66003317,-205.0,469.0,0.7,-201.0,0.0,0.0,-614.0,919.0,1.3614814,244.0,637.0,1.0143312,9.0,583.0,0.9433657,-35.0
0,-7.17,262.14,4.1,199.3,736.0,1.0985074,66.0,880.0,1.4666667,280.0,668.0,1.3974895,190.0,398.0,0.66003317,-205.0,469.0,0.7,-201.0,0.0,0.0,-614.0,915.0,1.3555555,240.0,637.0,1.0143312,9.0,582.0,0.94174755,-36.0
0,-8.19,262.14,3.07,204.7,736.0,1.0985074,66.0,879.0,1.465,279.0,658.0,1.376569,180.0,398.0,0.66003317,-205.0,468.0,0.6985075,-202.0,0.0,0.0,-614.0,914.0,1.3540741,239.0,637.0,1.0143312,9.0,581.0,0.94012946,-37.0
0,-8.19,262.14,3.07,204.7,736.0,1.0985074,66.0,878.0,1.4633334,278.0,658.0,1.376569,180.0,398.0,0.66003317,-205.0,465.0,0.69402987,-205.0,0.0,0.0,-614.0,913.0,1.3525926,238.0,637.0,1.0143312,9.0,580.0,0.9385113,-38.0
0,-7.17,263.17,4.1,206.6,736.0,1.0985074,66.0,877.0,1.4616667,277.0,656.0,1.3723849,178.0,398.0,0.66003317,-205.0,465.0,0.69402987,-205.0,0.0,0.0,-614.0,908.0,1.3451852,233.0,637.0,1.0143312,9.0,578.0,0.9352751,-40.0
0,-7.17,263.17,4.1,206.6,737.0,1.1,67.0,878.0,1.4633334,278.0,656.0,1.3723849,178.0,399.0,0.66169155,-204.0,465.0,0.69402987,-205.0,0.0,0.0,-614.0,908.0,1.3451852,233.0,639.0,1.0175159,11.0,580.0,0.9385113,-38.0
0,-7.17,262.14,3.07,201.6,739.0,1.102985,69.0,878.0,1.4633334,278.0,656.0,1.3723849,178.0,399.0,0.66169155,-204.0,468.0,0.6985075,-202.0,0.0,0.0,-614.0,912.0,1.351111,237.0,642.0,1.022293,14.0,581.0,0.94012946,-37.0
0,-7.17,262.14,3.07,201.6,742.0,1.1074626,72.0,879.0,1.465,279.0,656.0,1.3723849,178.0,400.0,0.6633499,-203.0,468.0,0.6985075,-202.0,0.0,0.0,-614.0,913.0,1.3525926,238.0,643.0,1.0238854,15.0,581.0,0.94012946,-37.0
0,-8.19,262.14,3.07,199.2,731.0,1.0910448,61.0,873.0,1.455,273.0,668.0,1.3974895,190.0,413.0,0.6849088,-190.0,479.0,0.71492535,-191.0,0.0,0.0,-614.0,921.0,1.3644445,246.0,630.0,1.0031847,2.0,596.0,0.9644013,-22.0
0,-8.19,262.14,3.07,199.2,728.0,1.0865672,58.0,874.0,1.4566667,274.0,681.0,1.4246862,203.0,413.0,0.6849088,-190.0,480.0,0.7164179,-190.0,0.0,0.0,-614.0,923.0,1.3674074,248.0,629.0,1.0015924,1.0,597.0,0.9660194,-21.0
0,-9.22,263.17,3.07,205.3,725.0,1.0820895,55.0,883.0,1.4716667,283.0,677.0,1.4163179,199.0,412.0,0.6832504,-191.0,476.0,0.7104478,-194.0,0.0,0.0,-614.0,930.0,1.3777778,255.0,606.0,0.96496814,-22.0,599.0,0.9692557,-19.0
0,-9.22,263.17,3.07,205.3,723.0,1.0791044,53.0,877.0,1.4616667,277.0,663.0,1.3870293,185.0,411.0,0.68159205,-192.0,476.0,0.7104478,-194.0,0.0,0.0,-614.0,930.0,1.3777778,255.0,606.0,0.96496814,-22.0,599.0,0.9692557,-19.0
0,-8.19,264.19,5.12,200.5,723.0,1.0791044,53.0,877.0,1.4616667,277.0,660.0,1.3807532,182.0,411.0,0.68159205,-192.0,476.0,0.7104478,-194.0,0.0,0.0,-614.0,930.0,1.3777778,255.0,605.0,0.9633758,-23.0,598.0,0.96763754,-20.0
