taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,-8.19,263.17,3.07,204.2,563.0,1.1305221,65.0,830.0,1.2351191,158.0,336.0,0.71794873,-132.0,361.0,0.6202749,-221.0,575.0,0.8468336,-104.0,182.0,0.35477582,-331.0,859.0,1.7566463,370.0,611.0,1.0930233,52.0,806.0,1.2633228,168.0
0,-8.19,263.17,3.07,204.2,563.0,1.1305221,65.0,830.0,1.2351191,158.0,335.0,0.71581197,-133.0,361.0,0.6202749,-221.0,575.0,0.8468336,-104.0,182.0,0.35477582,-331.0,859.0,1.7566463,370.0,611.0,1.0930233,52.0,806.0,1.2633228,168.0
0,-8.19,263.17,3.07,199.8,563.0,1.1305221,65.0,830.0,1.2351191,158.0,335.0,0.71581197,-133.0,361.0,0.6202749,-221.0,575.0,0.8468336,-104.0,182.0,0.35477582,-331.0,859.0,1.7566463,370.0,611.0,1.0930233,52.0,806.0,1.2633228,168.0
0,-8.19,263.17,3.07,199.8,563.0,1.1305221,65.0,830.0,1.2351191,158.0,334.0,0.7136752,-134.0,360.0,0.6185567,-222.0,575.0,0.8468336,-104.0,182.0,0.35477582,-331.0,859.0,1.7566463,370.0,609.0,1.0894455,50.0,806.0,1.2633228,168.0
0,-7.17,263.17,3.07,201.7,596.0,1.1967871,98.0,851.0,1.2663691,179.0,328.0,0.7008547,-140.0,353.0,0.60652924,-229.0,578.0,0.85125184,-101.0,179.0,0.3489279,-334.0,884.0,1.807771,395.0,636.0,1.137746,77.0,807.0,1.2648903,169.0
0,-7.17,263.17,3.07,201.7,596.0,1.1967871,98.0,851.0,1.2663691,179.0,326.0,0.6965812,-142.0,353.0,0.60652924,-229.0,578.0,0.85125184,-101.0,179.0,0.3489279,-334.0,884.0,1.807771,395.0,636.0,1.137746,77.0,807.0,1.2648903,169.0
0,-8.19,262.14,2.05,207.1,596.0,1.1967871,98.0,851.0,1.2663691,179.0,326.0,0.6965812,-142.0,353.0,0.60652924,-229.0,578.0,0.85125184,-101.0,179.0,0.3489279,-334.0,884.0,1.807771,395.0,634.0,1.1341681,75.0,807.0,1.2648903,169.0
0,-8.19,262.14,2.05,207.1,596.0,1.1967871,98.0,851.0,1.2663691,179.0,325.0,0.6944444,-143.0,353.0,0.60652924,-229.0,577.0,0.84977907,-102.0,179.0,0.3489279,-334.0,884.0,1.807771,395.0,634.0,1.1341681,75.0,807.0,1.2648903,169.0
0,-8.19,263.17,2.05,199.2,597.0,1.1987952,99.0,852.0,1.2678572,180.0,325.0,0.6944444,-143.0,353.0,0.60652924,-229.0,577.0,0.84977907,-102.0,179.0,0.3489279,-334.0,885.0,1.809816,396.0,634.0,1.1341681,75.0,807.0,1.2648903,169.0
0,-8.19,263.17,2.05,199.2,598.0,1.2008032,100.0,852.0,1.2678572,180.0,326.0,0.6965812,-142.0,353.0,0.60652924,-229.0,577.0,0.84977907,-102.0,183.0,0.35672516,-330.0,885.0,1.809816,396.0,634.0,1.1341681,75.0,807.0,1.2648903,169.0
