taskNumber,yaxis,xaxis,zaxis,force
0,135.17,-26.62,-252.93,-7.4
0,135.17,-26.62,-252.93,-7.4
0,135.17,-26.62,-252.93,-7.4
0,123.9,-22.53,-238.59,-7.0
0,123.9,-22.53,-238.59,-7.0
0,123.9,-22.53,-238.59,-7.0
0,123.9,-22.53,-238.59,-7.0
0,123.9,-22.53,-238.59,-7.0
0,123.9,-22.53,-238.59,-7.0
0,123.9,-18.43,-231.42,-7.3
0,123.9,-18.43,-231.42,-7.3
0,123.9,-18.43,-231.42,-7.3
0,123.9,-18.43,-231.42,-7.3
0,123.9,-18.43,-231.42,-7.3
0,124.93,-15.36,-229.38,-7.8
0,124.93,-15.36,-229.38,-7.8
0,124.93,-15.36,-229.38,-7.8
0,124.93,-15.36,-229.38,-7.8
0,124.93,-15.36,-229.38,-7.8
0,124.93,-15.36,-229.38,-7.8
0,100.35,3.07,-235.52,-7.7
0,100.35,3.07,-235.52,-7.7
0,100.35,3.07,-235.52,-7.7
0,100.35,3.07,-235.52,-7.7
0,100.35,3.07,-235.52,-7.7
0,100.35,3.07,-235.52,-7.7
0,101.38,-47.1,-232.45,-7.7
0,101.38,-47.1,-232.45,-7.7
0,101.38,-47.1,-232.45,-7.7
0,101.38,-47.1,-232.45,-7.7
0,101.38,-47.1,-232.45,-7.7
0,78.85,0.0,-153.6,-8.3
0,78.85,0.0,-153.6,-8.3
0,78.85,0.0,-153.6,-8.3
0,78.85,0.0,-153.6,-8.3
0,78.85,0.0,-153.6,-8.3
0,78.85,0.0,-153.6,-8.3
0,263.17,-9.22,-106.5,15.8
0,263.17,-9.22,-106.5,15.8
0,263.17,-9.22,-106.5,15.8
0,263.17,-9.22,-106.5,15.8
0,263.17,-9.22,-106.5,15.8
0,263.17,-9.22,-106.5,121.0
0,207.87,100.35,-142.34,121.0
0,207.87,100.35,-142.34,121.0
0,207.87,100.35,-142.34,121.0
0,207.87,100.35,-142.34,121.0
0,207.87,100.35,-142.34,121.0
0,136.19,135.17,-245.76,211.4
0,136.19,135.17,-245.76,211.4
0,136.19,135.17,-245.76,211.4
0,136.19,135.17,-245.76,211.4
0,136.19,135.17,-245.76,211.4
0,136.19,135.17,-245.76,211.4
0,90.11,-133.12,-275.46,205.1
0,90.11,-133.12,-275.46,205.1
0,90.11,-133.12,-275.46,205.1
0,90.11,-133.12,-275.46,205.1
0,90.11,-133.12,-275.46,205.1
0,233.47,-65.54,-148.48,180.6
0,233.47,-65.54,-148.48,180.6
0,233.47,-65.54,-148.48,180.6
0,233.47,-65.54,-148.48,180.6
0,233.47,-65.54,-148.48,180.6
0,233.47,-65.54,-148.48,180.6
0,177.15,215.04,-197.63,201.2
0,177.15,215.04,-197.63,201.2
0,177.15,215.04,-197.63,201.2
0,177.15,215.04,-197.63,201.2
0,177.15,215.04,-197.63,201.2
0,196.61,-90.11,-152.58,97.4
0,196.61,-90.11,-152.58,97.4
0,196.61,-90.11,-152.58,97.4
0,196.61,-90.11,-152.58,97.4
0,196.61,-90.11,-152.58,97.4
0,196.61,-90.11,-152.58,97.4
0,51.2,-65.54,-116.74,-1.4
0,51.2,-65.54,-116.74,-1.4
0,51.2,-65.54,-116.74,-1.4
0,51.2,-65.54,-116.74,-1.4
1,128.0,-20.48,-216.06,-7.8
1,128.0,-20.48,-216.06,-7.8
1,128.0,-20.48,-216.06,-7.8
1,118.78,-16.38,-232.45,-8.1
1,118.78,-16.38,-232.45,-8.1
1,118.78,-16.38,-232.45,-8.1
1,118.78,-16.38,-232.45,-8.1
1,118.78,-16.38,-232.45,-8.1
1,118.78,-16.38,-232.45,-8.1
1,130.05,-31.74,-248.83,-8.2
1,130.05,-31.74,-248.83,-8.2
1,130.05,-31.74,-248.83,-8.2
1,130.05,-31.74,-248.83,-8.2
1,130.05,-31.74,-248.83,-8.2
1,128.0,-31.74,-230.4,-8.0
1,128.0,-31.74,-230.4,-8.0
1,128.0,-31.74,-230.4,-8.0
1,128.0,-31.74,-230.4,-8.0
1,128.0,-31.74,-230.4,-8.0
1,128.0,-31.74,-230.4,-8.0
1,107.52,-34.82,-235.52,-7.8
1,107.52,-34.82,-235.52,-7.8
1,107.52,-34.82,-235.52,-7.8
1,107.52,-34.82,-235.52,-7.8
1,107.52,-34.82,-235.52,-7.8
1,107.52,-34.82,-235.52,-7.8
1,111.62,4.1,-225.28,-8.4
1,111.62,4.1,-225.28,-8.4
1,111.62,4.1,-225.28,-8.4
1,111.62,4.1,-225.28,-8.4
1,111.62,4.1,-225.28,-8.4
1,81.92,-4.1,-190.46,-9.8
1,81.92,-4.1,-190.46,-9.8
1,81.92,-4.1,-190.46,-9.8
1,81.92,-4.1,-190.46,-9.8
1,81.92,-4.1,-190.46,-9.8
1,81.92,-4.1,-190.46,-9.8
1,297.98,-31.74,-126.98,11.0
1,297.98,-31.74,-126.98,11.0
1,297.98,-31.74,-126.98,11.0
1,297.98,-31.74,-126.98,11.0
1,297.98,-31.74,-126.98,11.0
1,225.28,82.94,-131.07,136.3
1,225.28,82.94,-131.07,136.3
1,225.28,82.94,-131.07,136.3
1,225.28,82.94,-131.07,136.3
1,225.28,82.94,-131.07,136.3
1,225.28,82.94,-131.07,136.3
1,111.62,172.03,-260.1,243.6
1,111.62,172.03,-260.1,243.6
1,111.62,172.03,-260.1,243.6
1,111.62,172.03,-260.1,243.6
1,111.62,172.03,-260.1,243.6
1,101.38,-160.77,-266.24,224.3
1,101.38,-160.77,-266.24,224.3
1,101.38,-160.77,-266.24,224.3
1,101.38,-160.77,-266.24,224.3
1,101.38,-160.77,-266.24,224.3
1,101.38,-160.77,-266.24,224.3
1,231.42,-74.75,-137.22,196.7
1,231.42,-74.75,-137.22,196.7
1,231.42,-74.75,-137.22,196.7
1,231.42,-74.75,-137.22,196.7
1,231.42,-74.75,-137.22,196.7
1,214.02,262.14,-236.54,170.3
1,214.02,262.14,-236.54,170.3
1,214.02,262.14,-236.54,170.3
1,214.02,262.14,-236.54,170.3
1,214.02,262.14,-236.54,170.3
1,214.02,262.14,-236.54,170.3
1,136.19,-106.5,-192.51,43.4
1,136.19,-106.5,-192.51,43.4
1,136.19,-106.5,-192.51,43.4
1,136.19,-106.5,-192.51,43.4
1,136.19,-106.5,-192.51,43.4
1,58.37,-60.42,-165.89,-7.2
1,58.37,-60.42,-165.89,-7.2
1,58.37,-60.42,-165.89,-7.2
1,58.37,-60.42,-165.89,-7.2
1,58.37,-60.42,-165.89,-7.2
2,112.64,-14.34,-267.26,-9.1
2,112.64,-14.34,-267.26,-9.1
2,86.02,-56.32,-242.69,-8.6
2,86.02,-56.32,-242.69,-8.6
2,86.02,-56.32,-242.69,-8.6
2,86.02,-56.32,-242.69,-8.6
2,86.02,-56.32,-242.69,-8.6
2,91.14,-16.38,-257.02,-8.4
2,91.14,-16.38,-257.02,-8.4
2,91.14,-16.38,-257.02,-8.4
2,91.14,-16.38,-257.02,-8.4
2,91.14,-16.38,-257.02,-8.4
2,91.14,-16.38,-257.02,-8.4
2,93.18,-31.74,-238.59,-8.1
2,93.18,-31.74,-238.59,-8.1
2,93.18,-31.74,-238.59,-8.1
2,93.18,-31.74,-238.59,-8.1
2,93.18,-31.74,-238.59,-8.1
2,93.18,-31.74,-238.59,-8.1
2,77.82,-26.62,-225.28,-8.0
2,77.82,-26.62,-225.28,-8.0
2,77.82,-26.62,-225.28,-8.0
2,77.82,-26.62,-225.28,-8.0
2,77.82,-26.62,-225.28,-8.0
2,105.47,3.07,-256.0,-8.2
2,105.47,3.07,-256.0,-8.2
2,105.47,3.07,-256.0,-8.2
2,105.47,3.07,-256.0,-8.2
2,105.47,3.07,-256.0,-8.2
2,96.26,-11.26,-178.18,-9.1
2,96.26,-11.26,-178.18,-9.1
2,96.26,-11.26,-178.18,-9.1
2,96.26,-11.26,-178.18,-9.1
2,96.26,-11.26,-178.18,-9.1
2,96.26,-11.26,-178.18,-9.1
2,271.36,1.02,-158.72,8.5
2,271.36,1.02,-158.72,8.5
2,271.36,1.02,-158.72,8.5
2,271.36,1.02,-158.72,8.5
2,271.36,1.02,-158.72,8.5
2,271.36,1.02,-158.72,8.5
2,198.66,54.27,-154.62,94.0
2,198.66,54.27,-154.62,94.0
2,198.66,54.27,-154.62,94.0
2,198.66,54.27,-154.62,94.0
2,198.66,54.27,-154.62,94.0
2,144.38,172.03,-239.62,180.7
2,144.38,172.03,-239.62,180.7
2,144.38,172.03,-239.62,180.7
2,144.38,172.03,-239.62,180.7
