taskNumber,yaxis,xaxis,zaxis,force
2,162.82,-25.6,215.04,1.7
2,162.82,-25.6,215.04,1.7
2,123.9,48.13,-292.86,93.1
2,123.9,48.13,-292.86,93.1
2,123.9,48.13,-292.86,93.1
2,123.9,48.13,-292.86,93.1
2,123.9,48.13,-292.86,93.1
2,87.04,118.78,-95.23,87.9
2,87.04,118.78,-95.23,87.9
2,87.04,118.78,-95.23,87.9
2,87.04,118.78,-95.23,87.9
2,87.04,118.78,-95.23,87.9
2,87.04,118.78,-95.23,87.9
2,319.49,87.04,-107.52,34.8
2,319.49,87.04,-107.52,34.8
2,319.49,87.04,-107.52,34.8
2,319.49,87.04,-107.52,34.8
2,319.49,87.04,-107.52,34.8
2,197.63,-215.04,-141.31,99.5
2,197.63,-215.04,-141.31,99.5
2,197.63,-215.04,-141.31,99.5
2,197.63,-215.04,-141.31,99.5
2,197.63,-215.04,-141.31,99.5
2,197.63,-215.04,-141.31,99.5
2,126.98,81.92,-268.29,199.7
2,126.98,81.92,-268.29,199.7
2,126.98,81.92,-268.29,199.7
2,126.98,81.92,-268.29,199.7
2,126.98,81.92,-268.29,199.7
2,126.98,81.92,-268.29,199.7
2,159.74,25.6,-233.47,260.4
2,159.74,25.6,-233.47,260.4
2,159.74,25.6,-233.47,260.4
2,159.74,25.6,-233.47,260.4
2,159.74,25.6,-233.47,260.4
2,203.78,-16.38,-188.42,106.7
2,203.78,-16.38,-188.42,106.7
2,203.78,-16.38,-188.42,106.7
2,203.78,-16.38,-188.42,106.7
2,203.78,-16.38,-188.42,106.7
3,120.83,-25.6,-236.54,-8.2
3,120.83,-25.6,-236.54,-8.2
3,120.83,-25.6,-236.54,-8.2
3,120.83,-25.6,-236.54,-8.2
3,116.74,-32.77,-247.81,-8.1
3,116.74,-32.77,-247.81,-8.1
3,116.74,-32.77,-247.81,-8.1
3,116.74,-32.77,-247.81,-8.1
3,116.74,-32.77,-247.81,-8.1
3,116.74,-32.77,-247.81,-8.1
3,113.66,-17.41,-245.76,-8.0
3,113.66,-17.41,-245.76,-8.0
3,113.66,-17.41,-245.76,-8.0
3,113.66,-17.41,-245.76,-8.0
3,113.66,-17.41,-245.76,-8.0
3,107.52,-15.36,-228.35,-7.9
3,107.52,-15.36,-228.35,-7.9
3,107.52,-15.36,-228.35,-7.9
3,107.52,-15.36,-228.35,-7.9
3,107.52,-15.36,-228.35,-7.9
3,107.52,-15.36,-228.35,-7.9
3,103.42,-12.29,-234.5,-7.9
3,103.42,-12.29,-234.5,-7.9
3,103.42,-12.29,-234.5,-7.9
3,103.42,-12.29,-234.5,-7.9
3,103.42,-12.29,-234.5,-7.9
3,92.16,-24.58,-237.57,-7.9
3,92.16,-24.58,-237.57,-7.9
3,92.16,-24.58,-237.57,-7.9
3,92.16,-24.58,-237.57,-7.9
3,92.16,-24.58,-237.57,-7.9
3,92.16,-24.58,-237.57,-7.9
3,71.68,-36.86,-236.54,-8.4
3,71.68,-36.86,-236.54,-8.4
3,71.68,-36.86,-236.54,-8.4
3,71.68,-36.86,-236.54,-8.4
3,71.68,-36.86,-236.54,-8.4
3,71.68,-36.86,-236.54,-8.4
3,106.5,15.36,-194.56,-9.7
3,106.5,15.36,-194.56,-9.7
3,106.5,15.36,-194.56,-9.7
3,106.5,15.36,-194.56,-9.7
3,106.5,15.36,-194.56,-9.7
3,263.17,-45.06,-55.3,14.6
3,263.17,-45.06,-55.3,14.6
3,263.17,-45.06,-55.3,14.6
3,263.17,-45.06,-55.3,14.6
3,263.17,-45.06,-55.3,14.6
3,263.17,-45.06,-55.3,14.6
3,107.52,26.62,-266.24,121.3
3,107.52,26.62,-266.24,121.3
3,107.52,26.62,-266.24,121.3
3,107.52,26.62,-266.24,121.3
3,107.52,26.62,-266.24,121.3
3,124.93,-60.42,-281.6,88.7
3,124.93,-60.42,-281.6,88.7
3,124.93,-60.42,-281.6,88.7
3,124.93,-60.42,-281.6,88.7
3,124.93,-60.42,-281.6,88.7
3,124.93,-60.42,-281.6,88.7
3,289.79,78.85,-165.89,37.0
3,289.79,78.85,-165.89,37.0
3,289.79,78.85,-165.89,37.0
3,289.79,78.85,-165.89,37.0
3,289.79,78.85,-165.89,37.0
3,139.26,-219.14,-181.25,121.2
3,139.26,-219.14,-181.25,121.2
3,139.26,-219.14,-181.25,121.2
3,139.26,-219.14,-181.25,121.2
3,139.26,-219.14,-181.25,121.2
3,139.26,-219.14,-181.25,121.2
3,229.38,-98.3,-128.0,196.8
3,229.38,-98.3,-128.0,196.8
3,229.38,-98.3,-128.0,196.8
3,229.38,-98.3,-128.0,196.8
3,229.38,-98.3,-128.0,196.8
3,102.4,86.02,-289.79,307.5
3,102.4,86.02,-289.79,307.5
3,102.4,86.02,-289.79,307.5
3,102.4,86.02,-289.79,307.5
3,102.4,86.02,-289.79,307.5
3,102.4,86.02,-289.79,307.5
4,102.4,-29.7,-221.18,-5.5
4,102.4,-29.7,-221.18,-5.5
4,102.4,-29.7,-221.18,-5.5
4,107.52,-9.22,-210.94,-5.0
4,107.52,-9.22,-210.94,-5.0
4,107.52,-9.22,-210.94,-5.0
4,107.52,-9.22,-210.94,-5.0
4,107.52,-9.22,-210.94,-5.0
4,123.9,-37.89,-251.9,-5.3
4,123.9,-37.89,-251.9,-5.3
4,123.9,-37.89,-251.9,-5.3
4,123.9,-37.89,-251.9,-5.3
4,123.9,-37.89,-251.9,-5.3
4,123.9,-37.89,-251.9,-5.3
4,109.57,-17.41,-239.62,-4.9
4,109.57,-17.41,-239.62,-4.9
4,109.57,-17.41,-239.62,-4.9
4,109.57,-17.41,-239.62,-4.9
4,109.57,-17.41,-239.62,-4.9
4,101.38,-71.68,-237.57,-4.9
4,101.38,-71.68,-237.57,-4.9
4,101.38,-71.68,-237.57,-4.9
4,101.38,-71.68,-237.57,-4.9
4,101.38,-71.68,-237.57,-4.9
4,101.38,-71.68,-237.57,-4.9
4,68.61,14.34,-263.17,-5.3
4,68.61,14.34,-263.17,-5.3
4,68.61,14.34,-263.17,-5.3
4,68.61,14.34,-263.17,-5.3
4,68.61,14.34,-263.17,-5.3
4,105.47,-27.65,-196.61,-7.1
4,105.47,-27.65,-196.61,-7.1
4,105.47,-27.65,-196.61,-7.1
4,105.47,-27.65,-196.61,-7.1
4,105.47,-27.65,-196.61,-7.1
4,105.47,-27.65,-196.61,-7.1
4,507.9,-160.77,-524.29,0.1
4,507.9,-160.77,-524.29,0.1
4,507.9,-160.77,-524.29,0.1
4,507.9,-160.77,-524.29,0.1
4,507.9,-160.77,-524.29,0.1
4,507.9,-160.77,-524.29,0.1
4,194.56,-12.29,-198.66,86.0
4,194.56,-12.29,-198.66,86.0
4,194.56,-12.29,-198.66,86.0
4,194.56,-12.29,-198.66,86.0
4,194.56,-12.29,-198.66,86.0
4,108.54,-16.38,-268.29,99.4
4,108.54,-16.38,-268.29,99.4
4,108.54,-16.38,-268.29,99.4
4,108.54,-16.38,-268.29,99.4
4,108.54,-16.38,-268.29,99.4
4,108.54,-16.38,-268.29,99.4
4,320.51,36.86,-88.06,30.6
4,320.51,36.86,-88.06,30.6
4,320.51,36.86,-88.06,30.6
4,320.51,36.86,-88.06,30.6
4,320.51,36.86,-88.06,30.6
4,160.77,-224.26,-184.32,103.5
4,160.77,-224.26,-184.32,103.5
4,160.77,-224.26,-184.32,103.5
4,160.77,-224.26,-184.32,103.5
4,160.77,-224.26,-184.32,103.5
4,160.77,-224.26,-184.32,103.5
4,235.52,-71.68,-155.65,183.2
4,235.52,-71.68,-155.65,183.2
4,235.52,-71.68,-155.65,183.2
4,235.52,-71.68,-155.65,183.2
4,235.52,-71.68,-155.65,183.2
4,235.52,-71.68,-155.65,183.2
4,130.05,32.77,-290.82,271.3
4,130.05,32.77,-290.82,271.3
