taskNumber,yaxis,xaxis,zaxis,force
0,95.23,63.49,-240.64,4.9
0,95.23,63.49,-240.64,4.9
0,95.23,63.49,-240.64,4.9
0,162.82,1.02,-279.55,-7.6
0,162.82,1.02,-279.55,-7.6
0,162.82,1.02,-279.55,-7.6
0,162.82,1.02,-279.55,-7.6
0,162.82,1.02,-279.55,-7.6
0,89.09,3.07,-227.33,-7.8
0,89.09,3.07,-227.33,-7.8
0,89.09,3.07,-227.33,-7.8
0,89.09,3.07,-227.33,-7.8
0,89.09,3.07,-227.33,-7.8
0,89.09,3.07,-227.33,-7.8
0,74.75,28.67,-221.18,-6.4
0,74.75,28.67,-221.18,-6.4
0,74.75,28.67,-221.18,-6.4
0,74.75,28.67,-221.18,-6.4
0,74.75,28.67,-221.18,-6.4
0,93.18,36.86,-254.98,-5.9
0,93.18,36.86,-254.98,-5.9
0,93.18,36.86,-254.98,-5.9
0,93.18,36.86,-254.98,-5.9
0,93.18,36.86,-254.98,-5.9
0,93.18,36.86,-254.98,-5.9
0,73.73,-40.96,-199.68,-8.0
0,73.73,-40.96,-199.68,-8.0
0,73.73,-40.96,-199.68,-8.0
0,73.73,-40.96,-199.68,-8.0
0,73.73,-40.96,-199.68,-8.0
0,73.73,-40.96,-199.68,-8.0
0,89.09,-2.05,-205.82,-4.5
0,89.09,-2.05,-205.82,-4.5
0,89.09,-2.05,-205.82,-4.5
0,89.09,-2.05,-205.82,-4.5
0,89.09,-2.05,-205.82,-4.5
0,250.88,-61.44,-143.36,47.7
0,250.88,-61.44,-143.36,47.7
0,250.88,-61.44,-143.36,47.7
0,250.88,-61.44,-143.36,47.7
0,250.88,-61.44,-143.36,47.7
0,250.88,-61.44,-143.36,47.7
0,172.03,222.21,-168.96,117.6
0,172.03,222.21,-168.96,117.6
0,172.03,222.21,-168.96,117.6
0,172.03,222.21,-168.96,117.6
0,172.03,222.21,-168.96,117.6
0,149.5,-98.3,-215.04,144.6
0,149.5,-98.3,-215.04,144.6
0,149.5,-98.3,-215.04,144.6
0,149.5,-98.3,-215.04,144.6
0,149.5,-98.3,-215.04,144.6
0,149.5,-98.3,-215.04,144.6
0,139.26,-92.16,-248.83,179.1
0,139.26,-92.16,-248.83,179.1
0,139.26,-92.16,-248.83,179.1
0,139.26,-92.16,-248.83,179.1
0,139.26,-92.16,-248.83,179.1
0,112.64,123.9,-252.93,193.7
0,112.64,123.9,-252.93,193.7
0,112.64,123.9,-252.93,193.7
0,112.64,123.9,-252.93,193.7
0,112.64,123.9,-252.93,193.7
0,112.64,123.9,-252.93,193.7
0,176.13,5.12,-188.42,188.4
0,176.13,5.12,-188.42,188.4
0,176.13,5.12,-188.42,188.4
0,176.13,5.12,-188.42,188.4
0,176.13,5.12,-188.42,188.4
0,194.56,-74.75,-167.94,189.1
0,194.56,-74.75,-167.94,189.1
0,194.56,-74.75,-167.94,189.1
0,194.56,-74.75,-167.94,189.1
0,194.56,-74.75,-167.94,189.1
0,194.56,-74.75,-167.94,189.1
0,228.35,5.12,-229.38,169.2
1,63.49,75.78,-260.1,-9.0
1,63.49,75.78,-260.1,-9.0
1,140.29,-27.65,-266.24,-8.1
1,140.29,-27.65,-266.24,-8.1
1,140.29,-27.65,-266.24,-8.1
1,140.29,-27.65,-266.24,-8.1
1,140.29,-27.65,-266.24,-8.1
1,140.29,-27.65,-266.24,-8.1
1,96.26,-20.48,-239.62,-7.5
1,96.26,-20.48,-239.62,-7.5
1,96.26,-20.48,-239.62,-7.5
1,96.26,-20.48,-239.62,-7.5
1,96.26,-20.48,-239.62,-7.5
1,87.04,9.22,-239.62,-7.7
1,87.04,9.22,-239.62,-7.7
1,87.04,9.22,-239.62,-7.7
1,87.04,9.22,-239.62,-7.7
1,87.04,9.22,-239.62,-7.7
