taskNumber,yaxis,xaxis,zaxis,force
0,128.0,7.17,-218.11,334.1
0,128.0,7.17,-218.11,334.1
0,128.0,7.17,-218.11,334.1
0,128.0,7.17,-218.11,334.1
0,132.1,-96.26,-52.22,143.1
0,132.1,-96.26,-52.22,143.1
0,132.1,-96.26,-52.22,143.1
0,132.1,-96.26,-52.22,143.1
0,132.1,-96.26,-52.22,143.1
0,132.1,-96.26,-52.22,143.1
0,77.82,17.41,-181.25,4.6
0,77.82,17.41,-181.25,4.6
0,77.82,17.41,-181.25,4.6
0,77.82,17.41,-181.25,4.6
0,77.82,17.41,-181.25,4.6
0,120.83,12.29,-305.15,-7.7
0,120.83,12.29,-305.15,-7.7
0,120.83,12.29,-305.15,-7.7
0,120.83,12.29,-305.15,-7.7
0,120.83,12.29,-305.15,-7.7
0,120.83,12.29,-305.15,-7.7
0,92.16,-36.86,-249.86,-7.1
0,92.16,-36.86,-249.86,-7.1
0,92.16,-36.86,-249.86,-7.1
0,92.16,-36.86,-249.86,-7.1
0,92.16,-36.86,-249.86,-7.1
0,71.68,-48.13,-271.36,-6.8
0,71.68,-48.13,-271.36,-6.8
0,71.68,-48.13,-271.36,-6.8
0,71.68,-48.13,-271.36,-6.8
0,71.68,-48.13,-271.36,-6.8
0,71.68,-48.13,-271.36,-6.8
0,110.59,3.07,-199.68,-7.9
0,110.59,3.07,-199.68,-7.9
0,110.59,3.07,-199.68,-7.9
0,110.59,3.07,-199.68,-7.9
0,110.59,3.07,-199.68,-7.9
0,337.92,-78.85,-386.05,-0.7
0,337.92,-78.85,-386.05,-0.7
0,337.92,-78.85,-386.05,-0.7
0,337.92,-78.85,-386.05,-0.7
0,337.92,-78.85,-386.05,-0.7
0,337.92,-78.85,-386.05,-0.7
0,161.79,155.65,-211.97,64.8
0,161.79,155.65,-211.97,64.8
0,161.79,155.65,-211.97,64.8
0,161.79,155.65,-211.97,64.8
0,161.79,155.65,-211.97,64.8
0,237.57,-71.68,-142.34,116.6
0,237.57,-71.68,-142.34,116.6
0,237.57,-71.68,-142.34,116.6
0,237.57,-71.68,-142.34,116.6
0,237.57,-71.68,-142.34,116.6
0,237.57,-71.68,-142.34,116.6
0,188.42,-128.0,-184.32,159.8
0,188.42,-128.0,-184.32,159.8
0,188.42,-128.0,-184.32,159.8
0,188.42,-128.0,-184.32,159.8
0,188.42,-128.0,-184.32,159.8
0,105.47,135.17,-247.81,198.2
0,105.47,135.17,-247.81,198.2
0,105.47,135.17,-247.81,198.2
0,105.47,135.17,-247.81,198.2
0,105.47,135.17,-247.81,198.2
0,105.47,135.17,-247.81,198.2
0,178.18,97.28,-149.5,206.7
0,178.18,97.28,-149.5,206.7
0,178.18,97.28,-149.5,206.7
0,178.18,97.28,-149.5,206.7
0,178.18,97.28,-149.5,206.7
0,178.18,97.28,-149.5,206.7
0,175.1,-49.15,-166.91,232.2
0,175.1,-49.15,-166.91,232.2
0,175.1,-49.15,-166.91,232.2
0,175.1,-49.15,-166.91,232.2
0,175.1,-49.15,-166.91,232.2
0,187.39,-26.62,-208.9,253.3
0,187.39,-26.62,-208.9,253.3
1,109.57,-48.13,-221.18,-10.3
1,109.57,-48.13,-221.18,-10.3
1,109.57,-48.13,-221.18,-10.3
1,109.57,-48.13,-221.18,-10.3
1,109.57,-48.13,-221.18,-10.3
1,117.76,-13.31,-241.66,-10.1
1,117.76,-13.31,-241.66,-10.1
1,117.76,-13.31,-241.66,-10.1
1,117.76,-13.31,-241.66,-10.1
1,117.76,-13.31,-241.66,-10.1
1,117.76,-13.31,-241.66,-10.1
1,107.52,-38.91,-236.54,-9.9
1,107.52,-38.91,-236.54,-9.9
1,107.52,-38.91,-236.54,-9.9
1,107.52,-38.91,-236.54,-9.9
1,107.52,-38.91,-236.54,-9.9
1,105.47,-47.1,-225.28,-9.9
1,105.47,-47.1,-225.28,-9.9
1,105.47,-47.1,-225.28,-9.9
1,105.47,-47.1,-225.28,-9.9
1,105.47,-47.1,-225.28,-9.9
1,105.47,-47.1,-225.28,-9.9
1,122.88,-78.85,-218.11,-10.0
1,122.88,-78.85,-218.11,-10.0
1,122.88,-78.85,-218.11,-10.0
1,122.88,-78.85,-218.11,-10.0
1,122.88,-78.85,-218.11,-10.0
1,61.44,6.14,-79.87,-9.7
1,61.44,6.14,-79.87,-9.7
1,61.44,6.14,-79.87,-9.7
1,61.44,6.14,-79.87,-9.7
1,61.44,6.14,-79.87,-9.7
1,61.44,6.14,-79.87,-9.7
1,226.3,130.05,-143.36,31.7
1,226.3,130.05,-143.36,31.7
1,226.3,130.05,-143.36,31.7
1,226.3,130.05,-143.36,31.7
1,226.3,130.05,-143.36,31.7
