taskNumber,yaxis,xaxis,zaxis,force
0,97.28,6.14,-227.33,-6.8
0,97.28,6.14,-227.33,-6.8
0,97.28,6.14,-227.33,-6.8
0,97.28,6.14,-227.33,-6.8
0,156.67,-53.25,-265.22,-6.3
0,156.67,-53.25,-265.22,-6.3
0,156.67,-53.25,-265.22,-6.3
0,156.67,-53.25,-265.22,-6.3
0,156.67,-53.25,-265.22,-6.3
0,156.67,-53.25,-265.22,-6.3
0,111.62,-19.46,-239.62,-6.3
0,111.62,-19.46,-239.62,-6.3
0,111.62,-19.46,-239.62,-6.3
0,111.62,-19.46,-239.62,-6.3
0,111.62,-19.46,-239.62,-6.3
0,111.62,-19.46,-239.62,-6.3
0,125.95,-1.02,-237.57,-6.5
0,125.95,-1.02,-237.57,-6.5
0,125.95,-1.02,-237.57,-6.5
0,125.95,-1.02,-237.57,-6.5
0,125.95,-1.02,-237.57,-6.5
0,117.76,-34.82,-231.42,-6.7
0,117.76,-34.82,-231.42,-6.7
0,117.76,-34.82,-231.42,-6.7
0,117.76,-34.82,-231.42,-6.7
0,117.76,-34.82,-231.42,-6.7
0,117.76,-34.82,-231.42,-6.7
0,72.7,-90.11,-222.21,-7.0
0,72.7,-90.11,-222.21,-7.0
0,72.7,-90.11,-222.21,-7.0
0,72.7,-90.11,-222.21,-7.0
0,72.7,-90.11,-222.21,-7.0
0,72.7,-90.11,-222.21,-7.0
0,98.3,135.17,-73.73,-5.4
0,98.3,135.17,-73.73,-5.4
0,98.3,135.17,-73.73,-5.4
0,98.3,135.17,-73.73,-5.4
0,98.3,135.17,-73.73,-5.4
0,254.98,112.64,-129.02,44.3
0,254.98,112.64,-129.02,44.3
0,254.98,112.64,-129.02,44.3
0,254.98,112.64,-129.02,44.3
0,254.98,112.64,-129.02,44.3
0,254.98,112.64,-129.02,44.3
0,182.27,-211.97,-131.07,117.7
0,182.27,-211.97,-131.07,117.7
0,182.27,-211.97,-131.07,117.7
0,182.27,-211.97,-131.07,117.7
0,182.27,-211.97,-131.07,117.7
0,80.9,394.24,-228.35,142.5
0,80.9,394.24,-228.35,142.5
0,80.9,394.24,-228.35,142.5
0,80.9,394.24,-228.35,142.5
0,80.9,394.24,-228.35,142.5
0,80.9,394.24,-228.35,142.5
0,219.14,11.26,-136.19,152.3
