taskNumber,yaxis,xaxis,zaxis,force
0,54.27,4.1,-154.62,-7.8
0,54.27,4.1,-154.62,-7.8
0,88.06,-5.12,-320.51,-8.9
0,88.06,-5.12,-320.51,-8.9
0,88.06,-5.12,-320.51,-8.9
0,88.06,-5.12,-320.51,-8.9
0,88.06,-5.12,-320.51,-8.9
0,88.06,-5.12,-320.51,-8.9
0,78.85,-17.41,-288.77,-9.2
0,78.85,-17.41,-288.77,-9.2
0,78.85,-17.41,-288.77,-9.2
0,78.85,-17.41,-288.77,-9.2
0,78.85,-17.41,-288.77,-9.2
0,74.75,-21.5,-271.36,-9.0
0,74.75,-21.5,-271.36,-9.0
0,74.75,-21.5,-271.36,-9.0
0,74.75,-21.5,-271.36,-9.0
0,74.75,-21.5,-271.36,-9.0
0,74.75,-21.5,-271.36,-9.0
0,66.56,-35.84,-254.98,-8.8
0,66.56,-35.84,-254.98,-8.8
0,66.56,-35.84,-254.98,-8.8
0,66.56,-35.84,-254.98,-8.8
0,66.56,-35.84,-254.98,-8.8
0,68.61,71.68,-242.69,-9.1
0,68.61,71.68,-242.69,-9.1
0,68.61,71.68,-242.69,-9.1
0,68.61,71.68,-242.69,-9.1
0,68.61,71.68,-242.69,-9.1
0,68.61,71.68,-242.69,-9.1
0,35.84,-46.08,-99.33,-9.8
0,35.84,-46.08,-99.33,-9.8
0,35.84,-46.08,-99.33,-9.8
0,35.84,-46.08,-99.33,-9.8
0,35.84,-46.08,-99.33,-9.8
0,222.21,-17.41,-372.74,-0.4
0,222.21,-17.41,-372.74,-0.4
0,222.21,-17.41,-372.74,-0.4
0,222.21,-17.41,-372.74,-0.4
0,222.21,-17.41,-372.74,-0.4
0,222.21,-17.41,-372.74,-0.4
0,231.42,-88.06,-161.79,48.7
0,231.42,-88.06,-161.79,48.7
0,231.42,-88.06,-161.79,48.7
0,231.42,-88.06,-161.79,48.7
0,231.42,-88.06,-161.79,48.7
0,231.42,-88.06,-161.79,48.7
0,138.24,115.71,-216.06,133.3
0,138.24,115.71,-216.06,133.3
0,138.24,115.71,-216.06,133.3
0,138.24,115.71,-216.06,133.3
0,138.24,115.71,-216.06,133.3
0,49.15,95.23,-301.06,176.0
0,49.15,95.23,-301.06,176.0
0,49.15,95.23,-301.06,176.0
0,49.15,95.23,-301.06,176.0
0,49.15,95.23,-301.06,176.0
0,49.15,95.23,-301.06,176.0
0,243.71,-92.16,-147.46,148.0
0,243.71,-92.16,-147.46,148.0
0,243.71,-92.16,-147.46,148.0
0,243.71,-92.16,-147.46,148.0
0,243.71,-92.16,-147.46,148.0
0,250.88,-25.6,-111.62,171.6
0,250.88,-25.6,-111.62,171.6
0,250.88,-25.6,-111.62,171.6
1,122.88,-38.91,-267.26,-8.5
1,122.88,-38.91,-267.26,-8.5
1,122.88,-38.91,-267.26,-8.5
1,122.88,-38.91,-267.26,-8.5
1,87.04,-15.36,-234.5,-7.8
1,87.04,-15.36,-234.5,-7.8
1,87.04,-15.36,-234.5,-7.8
1,87.04,-15.36,-234.5,-7.8
1,87.04,-15.36,-234.5,-7.8
1,87.04,-15.36,-234.5,-7.8
1,86.02,0.0,-244.74,-7.6
1,86.02,0.0,-244.74,-7.6
1,86.02,0.0,-244.74,-7.6
1,86.02,0.0,-244.74,-7.6
1,86.02,0.0,-244.74,-7.6
1,86.02,0.0,-244.74,-7.6
1,73.73,-30.72,-228.35,-7.5
1,73.73,-30.72,-228.35,-7.5
1,73.73,-30.72,-228.35,-7.5
1,73.73,-30.72,-228.35,-7.5
1,73.73,-30.72,-228.35,-7.5
1,83.97,5.12,-238.59,-7.6
1,83.97,5.12,-238.59,-7.6
1,83.97,5.12,-238.59,-7.6
1,83.97,5.12,-238.59,-7.6
1,83.97,5.12,-238.59,-7.6
1,83.97,5.12,-238.59,-7.6
1,102.4,-5.12,-236.54,-7.7
1,102.4,-5.12,-236.54,-7.7
1,102.4,-5.12,-236.54,-7.7
1,102.4,-5.12,-236.54,-7.7
1,102.4,-5.12,-236.54,-7.7
1,228.35,-120.83,-316.42,-0.6
1,228.35,-120.83,-316.42,-0.6
1,228.35,-120.83,-316.42,-0.6
1,228.35,-120.83,-316.42,-0.6
1,228.35,-120.83,-316.42,-0.6
1,228.35,-120.83,-316.42,-0.6
1,194.56,-62.46,-148.48,59.8
1,194.56,-62.46,-148.48,59.8
1,194.56,-62.46,-148.48,59.8
1,194.56,-62.46,-148.48,59.8
1,194.56,-62.46,-148.48,59.8
1,177.15,131.07,-173.06,147.0
1,177.15,131.07,-173.06,147.0
1,177.15,131.07,-173.06,147.0
1,177.15,131.07,-173.06,147.0
1,177.15,131.07,-173.06,147.0
1,177.15,131.07,-173.06,147.0
1,74.75,228.35,-329.73,188.5
1,74.75,228.35,-329.73,188.5
1,74.75,228.35,-329.73,188.5
1,74.75,228.35,-329.73,188.5
1,74.75,228.35,-329.73,188.5
1,302.08,-316.42,-66.56,181.1
1,302.08,-316.42,-66.56,181.1
1,302.08,-316.42,-66.56,181.1
1,302.08,-316.42,-66.56,181.1
1,302.08,-316.42,-66.56,181.1
1,302.08,-316.42,-66.56,181.1
1,181.25,-38.91,-165.89,243.7
1,181.25,-38.91,-165.89,243.7
1,181.25,-38.91,-165.89,243.7
1,181.25,-38.91,-165.89,243.7
1,181.25,-38.91,-165.89,243.7
1,102.4,114.69,-284.67,361.0
1,102.4,114.69,-284.67,361.0
1,102.4,114.69,-284.67,361.0
1,102.4,114.69,-284.67,361.0
1,102.4,114.69,-284.67,361.0
1,102.4,114.69,-284.67,361.0
1,162.82,109.57,-359.42,283.3
1,162.82,109.57,-359.42,283.3
1,162.82,109.57,-359.42,283.3
1,162.82,109.57,-359.42,283.3
1,162.82,109.57,-359.42,283.3
1,162.82,109.57,-359.42,283.3
1,119.81,-19.46,-158.72,53.4
2,110.59,-20.48,-216.06,-8.3
2,110.59,-20.48,-216.06,-8.3
2,110.59,-20.48,-216.06,-8.3
2,110.59,-20.48,-216.06,-8.3
2,110.59,-20.48,-216.06,-8.3
2,100.35,2.05,-232.45,-8.7
2,100.35,2.05,-232.45,-8.7
2,100.35,2.05,-232.45,-8.7
2,100.35,2.05,-232.45,-8.7
2,100.35,2.05,-232.45,-8.7
2,100.35,2.05,-232.45,-8.7
2,107.52,-33.79,-228.35,-8.5
2,107.52,-33.79,-228.35,-8.5
2,107.52,-33.79,-228.35,-8.5
2,107.52,-33.79,-228.35,-8.5
2,107.52,-33.79,-228.35,-8.5
2,109.57,4.1,-251.9,-8.0
2,109.57,4.1,-251.9,-8.0
2,109.57,4.1,-251.9,-8.0
2,109.57,4.1,-251.9,-8.0
2,109.57,4.1,-251.9,-8.0
2,109.57,4.1,-251.9,-8.0
2,103.42,-10.24,-249.86,-7.9
2,103.42,-10.24,-249.86,-7.9
2,103.42,-10.24,-249.86,-7.9
2,103.42,-10.24,-249.86,-7.9
2,103.42,-10.24,-249.86,-7.9
2,103.42,-10.24,-249.86,-7.9
2,100.35,15.36,-154.62,-8.7
