roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
70.44,164.23,-33.52,137.22,196.61,67.58,97.1,701.0,1.1742043,104.0,563.0,1.0089606,5.0,679.0,1.0987055,61.0,768.0,1.1981279,127.0,667.0,1.2608696,138.0,691.0,1.2122808,121.0,632.0,1.1703703,92.0,669.0,1.2411873,130.0,672.0,1.0649762,41.0
70.44,164.23,-33.52,137.22,196.61,67.58,97.1,701.0,1.1742043,104.0,563.0,1.0089606,5.0,680.0,1.1003237,62.0,768.0,1.1981279,127.0,667.0,1.2608696,138.0,691.0,1.2122808,121.0,633.0,1.1722223,93.0,669.0,1.2411873,130.0,672.0,1.0649762,41.0
70.62,164.14,-33.43,137.22,194.56,67.58,100.0,701.0,1.1742043,104.0,563.0,1.0089606,5.0,680.0,1.1003237,62.0,770.0,1.201248,129.0,667.0,1.2608696,138.0,691.0,1.2122808,121.0,633.0,1.1722223,93.0,669.0,1.2411873,130.0,673.0,1.066561,42.0
70.62,164.14,-33.43,137.22,194.56,67.58,100.0,701.0,1.1742043,104.0,563.0,1.0089606,5.0,680.0,1.1003237,62.0,771.0,1.2028081,130.0,668.0,1.2627599,139.0,691.0,1.2122808,121.0,633.0,1.1722223,93.0,669.0,1.2411873,130.0,673.0,1.066561,42.0
70.68,164.3,-33.46,137.22,195.58,67.58,102.3,701.0,1.1742043,104.0,561.0,1.0053763,3.0,678.0,1.0970874,60.0,771.0,1.2028081,130.0,668.0,1.2627599,139.0,689.0,1.208772,119.0,631.0,1.1685185,91.0,668.0,1.2393321,129.0,673.0,1.066561,42.0
70.68,164.3,-33.46,137.22,195.58,67.58,102.3,697.0,1.1675042,100.0,561.0,1.0053763,3.0,677.0,1.0954692,59.0,771.0,1.2028081,130.0,668.0,1.2627599,139.0,689.0,1.208772,119.0,629.0,1.1648148,89.0,668.0,1.2393321,129.0,673.0,1.066561,42.0
70.67,164.53,-33.72,138.24,194.56,66.56,103.3,697.0,1.1675042,100.0,561.0,1.0053763,3.0,675.0,1.0922331,57.0,771.0,1.2028081,130.0,668.0,1.2627599,139.0,688.0,1.2070175,118.0,629.0,1.1648148,89.0,667.0,1.2374768,128.0,673.0,1.066561,42.0
70.67,164.53,-33.72,138.24,194.56,66.56,103.3,697.0,1.1675042,100.0,561.0,1.0053763,3.0,672.0,1.0873786,54.0,771.0,1.2028081,130.0,668.0,1.2627599,139.0,687.0,1.2052631,117.0,629.0,1.1648148,89.0,664.0,1.231911,125.0,673.0,1.066561,42.0
71.05,164.18,-33.84,138.24,194.56,68.61,102.0,697.0,1.1675042,100.0,561.0,1.0053763,3.0,672.0,1.0873786,54.0,771.0,1.2028081,130.0,668.0,1.2627599,139.0,687.0,1.2052631,117.0,629.0,1.1648148,89.0,660.0,1.2244898,121.0,673.0,1.066561,42.0
71.05,164.18,-33.84,138.24,194.56,68.61,102.0,701.0,1.1742043,104.0,561.0,1.0053763,3.0,675.0,1.0922331,57.0,772.0,1.2043682,131.0,669.0,1.2646502,140.0,688.0,1.2070175,118.0,630.0,1.1666666,90.0,660.0,1.2244898,121.0,674.0,1.0681458,43.0
71.33,163.71,-33.51,136.19,196.61,65.54,99.6,710.0,1.1892797,113.0,571.0,1.0232975,13.0,692.0,1.1197411,74.0,772.0,1.2043682,131.0,670.0,1.2665406,141.0,691.0,1.2122808,121.0,635.0,1.175926,95.0,669.0,1.2411873,130.0,675.0,1.0697306,44.0
71.33,163.71,-33.51,136.19,196.61,65.54,99.6,710.0,1.1892797,113.0,571.0,1.0232975,13.0,694.0,1.1229774,76.0,772.0,1.2043682,131.0,670.0,1.2665406,141.0,691.0,1.2122808,121.0,637.0,1.1796297,97.0,669.0,1.2411873,130.0,676.0,1.0713154,45.0
71.37,163.67,-33.4,138.24,196.61,65.54,98.6,710.0,1.1892797,113.0,571.0,1.0232975,13.0,694.0,1.1229774,76.0,772.0,1.2043682,131.0,670.0,1.2665406,141.0,691.0,1.2122808,121.0,639.0,1.1833333,99.0,669.0,1.2411873,130.0,679.0,1.0760697,48.0
71.37,163.67,-33.4,138.24,196.61,65.54,98.6,710.0,1.1892797,113.0,571.0,1.0232975,13.0,695.0,1.1245955,77.0,773.0,1.2059282,132.0,670.0,1.2665406,141.0,691.0,1.2122808,121.0,641.0,1.187037,101.0,669.0,1.2411873,130.0,679.0,1.0760697,48.0
71.44,163.63,-33.48,135.17,194.56,66.56,99.0,708.0,1.1859297,111.0,569.0,1.0197133,11.0,696.0,1.1262136,78.0,772.0,1.2043682,131.0,670.0,1.2665406,141.0,692.0,1.214035,122.0,642.0,1.1888889,102.0,666.0,1.2356216,127.0,680.0,1.0776545,49.0
71.44,163.63,-33.48,135.17,194.56,66.56,99.0,708.0,1.1859297,111.0,569.0,1.0197133,11.0,696.0,1.1262136,78.0,772.0,1.2043682,131.0,670.0,1.2665406,141.0,692.0,1.214035,122.0,642.0,1.1888889,102.0,666.0,1.2356216,127.0,679.0,1.0760697,48.0
71.28,163.63,-33.39,135.17,196.61,69.63,99.5,708.0,1.1859297,111.0,569.0,1.0197133,11.0,696.0,1.1262136,78.0,771.0,1.2028081,130.0,668.0,1.2627599,139.0,692.0,1.214035,122.0,642.0,1.1888889,102.0,666.0,1.2356216,127.0,679.0,1.0760697,48.0
