roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
73.16,157.38,-5.04,21.5,243.71,71.68,104.6,431.0,0.8707071,-64.0,531.0,0.85783523,-88.0,586.0,0.8946565,-69.0,463.0,0.8223801,-100.0,610.0,0.8957416,-71.0,508.0,0.8424544,-95.0,564.0,0.911147,-55.0,518.0,0.8735244,-75.0,706.0,1.0014185,1.0
73.16,157.38,-5.04,21.5,243.71,71.68,104.6,431.0,0.8707071,-64.0,531.0,0.85783523,-88.0,587.0,0.8961832,-68.0,463.0,0.8223801,-100.0,610.0,0.8957416,-71.0,508.0,0.8424544,-95.0,564.0,0.911147,-55.0,518.0,0.8735244,-75.0,707.0,1.0028368,2.0
73.5,157.29,-4.87,24.58,243.71,73.73,106.3,432.0,0.8727273,-63.0,531.0,0.85783523,-88.0,587.0,0.8961832,-68.0,463.0,0.8223801,-100.0,610.0,0.8957416,-71.0,508.0,0.8424544,-95.0,565.0,0.9127625,-54.0,518.0,0.8735244,-75.0,707.0,1.0028368,2.0
73.5,157.29,-4.87,24.58,243.71,73.73,106.3,432.0,0.8727273,-63.0,531.0,0.85783523,-88.0,587.0,0.8961832,-68.0,463.0,0.8223801,-100.0,610.0,0.8957416,-71.0,508.0,0.8424544,-95.0,566.0,0.91437805,-53.0,518.0,0.8735244,-75.0,707.0,1.0028368,2.0
73.42,157.26,-5.1,25.6,244.74,73.73,103.9,430.0,0.86868685,-65.0,524.0,0.8465267,-95.0,583.0,0.89007634,-72.0,460.0,0.81705153,-103.0,606.0,0.88986784,-75.0,504.0,0.8358209,-99.0,567.0,0.9159935,-52.0,515.0,0.8684654,-78.0,707.0,1.0028368,2.0
73.42,157.26,-5.1,25.6,244.74,73.73,103.9,430.0,0.86868685,-65.0,524.0,0.8465267,-95.0,582.0,0.8885496,-73.0,459.0,0.8152753,-104.0,605.0,0.8883994,-76.0,500.0,0.8291874,-103.0,567.0,0.9159935,-52.0,515.0,0.8684654,-78.0,707.0,1.0028368,2.0
73.28,157.08,-5.5,23.55,245.76,76.8,103.1,427.0,0.86262625,-68.0,522.0,0.84329563,-97.0,582.0,0.8885496,-73.0,459.0,0.8152753,-104.0,605.0,0.8883994,-76.0,500.0,0.8291874,-103.0,565.0,0.9127625,-54.0,515.0,0.8684654,-78.0,705.0,1.0,0.0
73.28,157.08,-5.5,23.55,245.76,76.8,103.1,427.0,0.86262625,-68.0,519.0,0.8384491,-100.0,578.0,0.8824428,-77.0,457.0,0.81172293,-106.0,605.0,0.8883994,-76.0,499.0,0.827529,-104.0,565.0,0.9127625,-54.0,515.0,0.8684654,-78.0,705.0,1.0,0.0
73.28,157.08,-5.5,23.55,245.76,76.8,103.1,425.0,0.85858583,-70.0,519.0,0.8384491,-100.0,578.0,0.8824428,-77.0,457.0,0.81172293,-106.0,605.0,0.8883994,-76.0,499.0,0.827529,-104.0,565.0,0.9127625,-54.0,515.0,0.8684654,-78.0,705.0,1.0,0.0
73.11,157.0,-5.33,24.58,245.76,74.75,106.4,427.0,0.86262625,-68.0,519.0,0.8384491,-100.0,582.0,0.8885496,-73.0,457.0,0.81172293,-106.0,605.0,0.8883994,-76.0,499.0,0.827529,-104.0,566.0,0.91437805,-53.0,515.0,0.8684654,-78.0,705.0,1.0,0.0
