roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
87.39,150.68,-14.28,65.54,251.9,11.26,99.6,538.0,1.0208728,11.0,560.0,0.9688581,-18.0,490.0,0.90909094,-49.0,598.0,0.8591954,-98.0,711.0,1.0319303,22.0,557.0,0.8439394,-103.0,577.0,1.0685185,37.0,507.0,0.9787645,-11.0,430.0,0.8757638,-61.0
87.39,150.68,-14.28,65.54,251.9,11.26,99.6,538.0,1.0208728,11.0,559.0,0.96712804,-19.0,490.0,0.90909094,-49.0,596.0,0.8563218,-100.0,708.0,1.0275762,19.0,555.0,0.84090906,-105.0,577.0,1.0685185,37.0,507.0,0.9787645,-11.0,427.0,0.86965376,-64.0
87.39,150.68,-14.28,65.54,251.9,11.26,99.6,537.0,1.0189754,10.0,559.0,0.96712804,-19.0,489.0,0.9072356,-50.0,596.0,0.8563218,-100.0,707.0,1.0261248,18.0,552.0,0.8363636,-108.0,577.0,1.0685185,37.0,507.0,0.9787645,-11.0,427.0,0.86965376,-64.0
87.39,150.57,-14.42,64.51,250.88,13.31,99.5,536.0,1.0170778,9.0,559.0,0.96712804,-19.0,489.0,0.9072356,-50.0,595.0,0.85488504,-101.0,707.0,1.0261248,18.0,552.0,0.8363636,-108.0,577.0,1.0685185,37.0,507.0,0.9787645,-11.0,427.0,0.86965376,-64.0
87.39,150.57,-14.42,64.51,250.88,13.31,99.5,536.0,1.0170778,9.0,558.0,0.9653979,-20.0,489.0,0.9072356,-50.0,595.0,0.85488504,-101.0,705.0,1.0232221,16.0,552.0,0.8363636,-108.0,577.0,1.0685185,37.0,507.0,0.9787645,-11.0,426.0,0.86761713,-65.0
86.88,150.48,-14.5,64.51,249.86,14.34,99.9,537.0,1.0189754,10.0,558.0,0.9653979,-20.0,492.0,0.9128015,-47.0,593.0,0.8520115,-103.0,705.0,1.0232221,16.0,551.0,0.83484846,-109.0,577.0,1.0685185,37.0,507.0,0.9787645,-11.0,423.0,0.8615071,-68.0
86.88,150.48,-14.5,64.51,249.86,14.34,99.9,537.0,1.0189754,10.0,558.0,0.9653979,-20.0,492.0,0.9128015,-47.0,591.0,0.8491379,-105.0,705.0,1.0232221,16.0,551.0,0.83484846,-109.0,577.0,1.0685185,37.0,505.0,0.97490346,-13.0,422.0,0.8594705,-69.0
86.69,150.61,-14.46,64.51,248.83,13.31,102.3,537.0,1.0189754,10.0,558.0,0.9653979,-20.0,491.0,0.9109462,-48.0,590.0,0.84770113,-106.0,705.0,1.0232221,16.0,551.0,0.83484846,-109.0,577.0,1.0685185,37.0,505.0,0.97490346,-13.0,422.0,0.8594705,-69.0
86.69,150.61,-14.46,64.51,248.83,13.31,102.3,536.0,1.0170778,9.0,557.0,0.9636678,-21.0,490.0,0.90909094,-49.0,590.0,0.84770113,-106.0,703.0,1.0203193,14.0,550.0,0.8333333,-110.0,576.0,1.0666667,36.0,505.0,0.97490346,-13.0,422.0,0.8594705,-69.0
86.59,150.75,-14.41,64.51,247.81,10.24,101.2,536.0,1.0170778,9.0,557.0,0.9636678,-21.0,491.0,0.9109462,-48.0,590.0,0.84770113,-106.0,703.0,1.0203193,14.0,551.0,0.83484846,-109.0,577.0,1.0685185,37.0,505.0,0.97490346,-13.0,423.0,0.8615071,-68.0
86.59,150.75,-14.41,64.51,247.81,10.24,101.2,537.0,1.0189754,10.0,558.0,0.9653979,-20.0,491.0,0.9109462,-48.0,590.0,0.84770113,-106.0,705.0,1.0232221,16.0,551.0,0.83484846,-109.0,577.0,1.0685185,37.0,507.0,0.9787645,-11.0,423.0,0.8615071,-68.0
86.96,150.66,-14.49,62.46,250.88,13.31,100.4,537.0,1.0189754,10.0,558.0,0.9653979,-20.0,491.0,0.9109462,-48.0,591.0,0.8491379,-105.0,705.0,1.0232221,16.0,551.0,0.83484846,-109.0,577.0,1.0685185,37.0,508.0,0.980695,-10.0,425.0,0.86558044,-66.0
86.96,150.66,-14.49,62.46,250.88,13.31,100.4,538.0,1.0208728,11.0,558.0,0.9653979,-20.0,491.0,0.9109462,-48.0,592.0,0.85057473,-104.0,705.0,1.0232221,16.0,551.0,0.83484846,-109.0,577.0,1.0685185,37.0,511.0,0.9864865,-7.0,425.0,0.86558044,-66.0
86.94,150.78,-14.2,64.51,248.83,12.29,101.1,540.0,1.024668,13.0,558.0,0.9653979,-20.0,489.0,0.9072356,-50.0,592.0,0.85057473,-104.0,705.0,1.0232221,16.0,551.0,0.83484846,-109.0,577.0,1.0685185,37.0,512.0,0.98841697,-6.0,423.0,0.8615071,-68.0
86.94,150.78,-14.2,64.51,248.83,12.29,101.1,540.0,1.024668,13.0,557.0,0.9636678,-21.0,488.0,0.9053803,-51.0,591.0,0.8491379,-105.0,705.0,1.0232221,16.0,551.0,0.83484846,-109.0,575.0,1.0648148,35.0,512.0,0.98841697,-6.0,423.0,0.8615071,-68.0
86.97,150.83,-14.3,64.51,249.86,11.26,102.6,537.0,1.0189754,10.0,557.0,0.9636678,-21.0,488.0,0.9053803,-51.0,590.0,0.84770113,-106.0,705.0,1.0232221,16.0,551.0,0.83484846,-109.0,575.0,1.0648148,35.0,512.0,0.98841697,-6.0,423.0,0.8615071,-68.0
86.97,150.83,-14.3,64.51,249.86,11.26,102.6,537.0,1.0189754,10.0,557.0,0.9636678,-21.0,488.0,0.9053803,-51.0,590.0,0.84770113,-106.0,705.0,1.0232221,16.0,551.0,0.83484846,-109.0,574.0,1.062963,34.0,512.0,0.98841697,-6.0,423.0,0.8615071,-68.0
87.23,150.73,-14.41,64.51,248.83,12.29,104.0,537.0,1.0189754,10.0,557.0,0.9636678,-21.0,487.0,0.90352505,-52.0,590.0,0.84770113,-106.0,705.0,1.0232221,16.0,551.0,0.83484846,-109.0,572.0,1.0592593,32.0,512.0,0.98841697,-6.0,423.0,0.8615071,-68.0
87.23,150.73,-14.41,64.51,248.83,12.29,104.0,540.0,1.024668,13.0,557.0,0.9636678,-21.0,488.0,0.9053803,-51.0,591.0,0.8491379,-105.0,708.0,1.0275762,19.0,551.0,0.83484846,-109.0,574.0,1.062963,34.0,512.0,0.98841697,-6.0,423.0,0.8615071,-68.0
87.23,150.73,-14.41,64.51,248.83,12.29,104.0,541.0,1.0265654,14.0,557.0,0.9636678,-21.0,488.0,0.9053803,-51.0,592.0,0.85057473,-104.0,708.0,1.0275762,19.0,551.0,0.83484846,-109.0,574.0,1.062963,34.0,513.0,0.9903475,-5.0,423.0,0.8615071,-68.0
87.25,150.71,-14.42,63.49,251.9,14.34,105.7,541.0,1.0265654,14.0,557.0,0.9636678,-21.0,489.0,0.9072356,-50.0,596.0,0.8563218,-100.0,711.0,1.0319303,22.0,552.0,0.8363636,-108.0,574.0,1.062963,34.0,516.0,0.996139,-2.0,425.0,0.86558044,-66.0
86.99,150.73,-14.27,64.51,249.86,14.34,105.4,541.0,1.0265654,14.0,557.0,0.9636678,-21.0,489.0,0.9072356,-50.0,596.0,0.8563218,-100.0,713.0,1.0348331,24.0,552.0,0.8363636,-108.0,574.0,1.062963,34.0,516.0,0.996139,-2.0,425.0,0.86558044,-66.0
86.99,150.73,-14.27,64.51,249.86,14.34,105.4,541.0,1.0265654,14.0,556.0,0.9619377,-22.0,487.0,0.90352505,-52.0,598.0,0.8591954,-98.0,711.0,1.0319303,22.0,552.0,0.8363636,-108.0,574.0,1.062963,34.0,512.0,0.98841697,-6.0,425.0,0.86558044,-66.0
86.99,150.73,-14.27,64.51,249.86,14.34,105.4,541.0,1.0265654,14.0,556.0,0.9619377,-22.0,487.0,0.90352505,-52.0,596.0,0.8563218,-100.0,711.0,1.0319303,22.0,552.0,0.8363636,-108.0,572.0,1.0592593,32.0,512.0,0.98841697,-6.0,423.0,0.8615071,-68.0
86.8,150.79,-14.34,63.49,250.88,13.31,104.4,540.0,1.024668,13.0,554.0,0.9584775,-24.0,485.0,0.8998145,-54.0,593.0,0.8520115,-103.0,710.0,1.030479,21.0,552.0,0.8363636,-108.0,570.0,1.0555556,30.0,512.0,0.98841697,-6.0,423.0,0.8615071,-68.0
86.8,150.79,-14.34,63.49,250.88,13.31,104.4,537.0,1.0189754,10.0,554.0,0.9584775,-24.0,485.0,0.8998145,-54.0,593.0,0.8520115,-103.0,710.0,1.030479,21.0,552.0,0.8363636,-108.0,570.0,1.0555556,30.0,512.0,0.98841697,-6.0,423.0,0.8615071,-68.0
86.87,150.72,-14.29,63.49,249.86,13.31,104.1,537.0,1.0189754,10.0,554.0,0.9584775,-24.0,485.0,0.8998145,-54.0,593.0,0.8520115,-103.0,710.0,1.030479,21.0,552.0,0.8363636,-108.0,570.0,1.0555556,30.0,512.0,0.98841697,-6.0,422.0,0.8594705,-69.0
