roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
66.75,142.23,-36.87,148.48,181.25,79.87,39.6,694.0,1.0,0.0,641.0,0.8780822,-89.0,187.0,0.312187,-412.0,426.0,0.75132275,-141.0,639.0,1.0424143,26.0,161.0,0.2992565,-377.0,530.0,0.99250937,-4.0,654.0,0.9660266,-23.0,526.0,0.8335975,-105.0
66.75,142.23,-36.87,148.48,181.25,79.87,39.6,694.0,1.0,0.0,641.0,0.8780822,-89.0,187.0,0.312187,-412.0,426.0,0.75132275,-141.0,639.0,1.0424143,26.0,161.0,0.2992565,-377.0,527.0,0.9868914,-7.0,654.0,0.9660266,-23.0,524.0,0.8304279,-107.0
66.41,142.47,-36.94,146.43,179.2,75.78,38.5,694.0,1.0,0.0,641.0,0.8780822,-89.0,187.0,0.312187,-412.0,426.0,0.75132275,-141.0,639.0,1.0424143,26.0,161.0,0.2992565,-377.0,525.0,0.9831461,-9.0,654.0,0.9660266,-23.0,522.0,0.82725835,-109.0
66.41,142.47,-36.94,146.43,179.2,75.78,38.5,694.0,1.0,0.0,641.0,0.8780822,-89.0,187.0,0.312187,-412.0,426.0,0.75132275,-141.0,639.0,1.0424143,26.0,161.0,0.2992565,-377.0,524.0,0.9812734,-10.0,654.0,0.9660266,-23.0,521.0,0.8256735,-110.0
66.79,142.23,-36.87,149.5,179.2,78.85,35.9,694.0,1.0,0.0,646.0,0.8849315,-84.0,187.0,0.312187,-412.0,431.0,0.7601411,-136.0,643.0,1.0489396,30.0,165.0,0.30669144,-373.0,524.0,0.9812734,-10.0,660.0,0.9748892,-17.0,521.0,0.8256735,-110.0
66.79,142.23,-36.87,149.5,179.2,78.85,35.9,698.0,1.0057636,4.0,648.0,0.88767123,-82.0,193.0,0.32220367,-406.0,448.0,0.79012346,-119.0,654.0,1.0668842,41.0,170.0,0.31598514,-368.0,524.0,0.9812734,-10.0,664.0,0.98079765,-13.0,521.0,0.8256735,-110.0
66.55,142.56,-36.64,148.48,181.25,77.82,41.8,700.0,1.0086455,6.0,656.0,0.89863014,-74.0,199.0,0.33222038,-400.0,452.0,0.79717815,-115.0,655.0,1.0685155,42.0,178.0,0.330855,-360.0,524.0,0.9812734,-10.0,665.0,0.9822748,-12.0,521.0,0.8256735,-110.0
66.55,142.56,-36.64,148.48,181.25,77.82,41.8,701.0,1.0100864,7.0,658.0,0.90136987,-72.0,214.0,0.3572621,-385.0,453.0,0.7989418,-114.0,655.0,1.0685155,42.0,191.0,0.3550186,-347.0,524.0,0.9812734,-10.0,669.0,0.98818314,-8.0,521.0,0.8256735,-110.0
66.09,142.89,-36.8,148.48,180.22,76.8,44.1,695.0,1.0014409,1.0,656.0,0.89863014,-74.0,187.0,0.312187,-412.0,457.0,0.8059965,-110.0,654.0,1.0668842,41.0,190.0,0.35315984,-348.0,510.0,0.9550562,-24.0,668.0,0.9867061,-9.0,504.0,0.79873216,-127.0
66.09,142.89,-36.8,148.48,180.22,76.8,44.1,695.0,1.0014409,1.0,656.0,0.89863014,-74.0,187.0,0.312187,-412.0,457.0,0.8059965,-110.0,654.0,1.0668842,41.0,190.0,0.35315984,-348.0,512.0,0.9588015,-22.0,668.0,0.9867061,-9.0,504.0,0.79873216,-127.0
